34,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,115149,NrInfeasibleMatchings,0
Time,Value 
120,90019
90,90019
60,90019
30,90019
0,99467
Final, 90019,121

Round,H_team,A_team 
0,3,0
0,25,1
0,2,6
0,23,4
0,5,18
0,22,7
0,20,8
0,9,27
0,21,10
0,15,11
0,12,17
0,13,30
0,14,29
0,16,19
0,26,24
0,31,28
1,16,0
1,1,9
1,3,2
1,20,4
1,19,5
1,18,6
1,24,7
1,22,8
1,23,10
1,30,11
1,14,12
1,28,13
1,31,15
1,27,17
1,21,29
1,26,25
2,0,2
2,1,24
2,3,16
2,4,22
2,6,5
2,26,7
2,8,10
2,9,25
2,11,17
2,12,30
2,13,31
2,27,14
2,28,15
2,19,18
2,20,29
2,23,21
3,0,6
3,27,1
3,2,5
3,19,3
3,4,25
3,7,20
3,8,23
3,9,24
3,10,26
3,11,14
3,12,31
3,13,15
3,16,18
3,17,30
3,21,28
3,29,22
4,0,19
4,10,1
4,2,7
4,3,18
4,5,4
4,16,6
4,29,8
4,9,26
4,11,27
4,13,12
4,17,14
4,15,21
4,20,22
4,23,28
4,25,24
4,31,30
5,18,0
5,26,1
5,19,2
5,6,3
5,7,4
5,5,16
5,8,9
5,24,10
5,25,11
5,15,12
5,27,13
5,14,20
5,29,17
5,31,21
5,22,23
5,30,28
6,24,0
6,1,11
6,18,2
6,5,3
6,4,9
6,6,19
6,7,23
6,8,26
6,10,29
6,28,12
6,17,13
6,14,31
6,15,20
6,22,16
6,30,21
6,25,27
7,0,5
7,1,19
7,2,16
7,7,3
7,4,8
7,6,22
7,18,9
7,10,25
7,11,13
7,12,23
7,21,14
7,30,15
7,17,31
7,28,20
7,24,27
7,29,26
