9,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,123649,NrInfeasibleMatchings,1054
Time,Value 
750,89760
720,89760
690,89760
660,89760
630,89760
600,89760
570,89760
540,89760
510,89760
480,89760
450,89760
420,89760
390,89760
0,200306
30,96256
60,96190
90,91838
120,90620
150,89760
180,89760
210,89760
240,89760
270,89760
300,89760
330,89760
360,89760
Final, 89760,764

Round,H_team,A_team 
0,7,0
0,6,1
0,5,2
0,4,3
0,8,9
0,10,11
0,12,13
0,18,14
0,16,15
0,19,17
0,20,21
0,31,22
0,24,23
0,26,25
0,30,27
0,29,28
0,32,35
0,33,34
0,37,36
0,38,39
1,0,4
1,38,1
1,2,3
1,35,5
1,37,6
1,9,7
1,34,8
1,14,10
1,27,11
1,19,12
1,15,13
1,17,16
1,25,18
1,24,20
1,23,21
1,32,22
1,28,26
1,30,29
1,33,31
1,39,36
2,3,0
2,5,1
2,4,2
2,6,39
2,7,34
2,8,35
2,9,30
2,10,13
2,11,37
2,12,16
2,14,22
2,15,17
2,18,21
2,19,24
2,20,23
2,25,28
2,26,27
2,29,33
2,31,32
2,36,38
3,1,0
3,6,2
3,3,39
3,4,5
3,7,35
3,8,30
3,9,11
3,10,12
3,13,37
3,14,17
3,15,23
3,16,20
3,18,19
3,21,28
3,22,25
3,24,26
3,27,29
3,31,38
3,32,33
3,34,36
4,0,8
4,1,4
4,2,7
4,5,3
4,6,9
4,19,10
4,11,12
4,17,13
4,28,14
4,20,15
4,30,16
4,29,18
4,24,21
4,33,22
4,26,23
4,27,25
4,35,31
4,36,32
4,39,34
4,37,38
5,2,0
5,1,8
5,3,7
5,20,4
5,11,5
5,27,6
5,13,9
5,24,10
5,17,12
5,39,14
5,22,15
5,35,16
5,31,18
5,23,19
5,25,21
5,30,26
5,37,28
5,32,29
5,36,33
5,38,34
6,14,0
6,7,1
6,8,2
6,9,3
6,17,4
6,12,5
6,19,6
6,20,10
6,15,11
6,16,13
6,18,24
6,21,22
6,23,27
6,25,39
6,26,35
6,28,32
6,29,38
6,30,33
6,31,36
6,34,37
7,0,34
7,10,1
7,9,2
7,6,3
7,4,38
7,5,8
7,7,17
7,11,39
7,12,30
7,13,23
7,14,35
7,15,24
7,16,21
7,18,20
7,19,22
7,25,36
7,26,29
7,27,32
7,28,31
7,33,37
8,5,0
8,1,34
8,2,12
8,3,38
8,6,4
8,8,7
8,9,10
8,11,13
8,14,30
8,15,39
8,16,24
8,17,23
8,18,22
8,19,20
8,21,32
8,29,25
8,36,26
8,27,28
8,31,37
8,35,33
9,39,0
9,2,1
9,3,8
9,35,4
9,34,5
9,10,6
9,11,7
9,12,9
9,20,13
9,24,14
9,28,15
9,32,16
9,22,17
9,30,18
9,27,19
9,29,21
9,36,23
9,31,25
9,37,26
9,38,33
10,38,0
10,1,3
10,23,2
10,34,4
10,32,5
10,7,6
10,8,10
10,17,9
10,22,11
10,20,12
10,21,13
10,25,14
10,29,15
10,33,16
10,28,18
10,26,19
10,24,27
10,30,31
10,35,36
10,37,39
11,0,37
11,1,23
11,13,2
11,3,17
11,4,29
11,5,9
11,6,11
11,7,10
11,8,22
11,12,24
11,14,21
11,15,19
11,16,26
11,18,27
11,20,25
11,33,28
11,36,30
11,34,31
11,32,38
11,39,35
12,0,23
12,9,1
12,11,2
12,13,3
12,4,10
12,6,5
12,7,29
12,8,16
12,12,21
12,14,15
12,17,20
12,18,26
12,19,25
12,22,34
12,24,32
12,33,27
12,36,28
12,37,30
12,39,31
12,38,35
13,0,6
13,1,11
13,2,14
13,10,3
13,13,4
13,5,7
13,20,8
13,22,9
13,15,12
13,16,18
13,24,17
13,21,19
13,23,25
13,31,26
13,27,34
13,28,38
13,29,36
13,30,32
13,39,33
13,35,37
14,10,0
14,1,14
14,2,15
14,3,11
14,4,7
14,16,5
14,6,12
14,21,8
14,25,9
14,19,13
14,17,18
14,22,20
14,23,28
14,33,24
14,26,39
14,27,36
14,31,29
14,38,30
14,32,37
14,34,35
15,0,15
15,12,1
15,10,2
15,3,14
15,4,16
15,17,5
15,8,6
15,13,7
15,18,9
15,11,19
15,28,20
15,21,36
15,29,22
15,23,31
15,34,24
15,37,25
15,33,26
15,38,27
15,35,30
15,32,39
16,0,11
16,1,17
16,20,2
16,19,3
16,4,8
16,14,5
16,13,6
16,7,12
16,9,15
16,16,10
16,36,18
16,33,21
16,22,23
16,24,31
16,25,38
16,26,32
16,37,27
16,35,28
16,29,39
16,34,30
17,0,17
17,15,1
17,2,16
17,12,3
17,9,4
17,5,13
17,6,14
17,7,19
17,8,11
17,10,33
17,39,18
17,36,20
17,21,37
17,22,24
17,23,32
17,30,25
17,26,38
17,31,27
17,28,34
17,35,29
18,9,0
18,13,1
18,2,17
18,3,16
18,4,14
18,5,19
18,21,6
18,15,7
18,12,8
18,10,31
18,11,33
18,38,18
18,39,20
18,26,22
18,23,37
18,36,24
18,25,32
18,27,35
18,30,28
18,34,29
19,0,12
19,1,31
19,2,19
19,3,15
19,11,4
19,5,10
19,18,6
19,16,7
19,13,8
19,14,9
19,17,36
19,38,20
19,21,26
19,22,27
19,23,33
19,28,24
19,25,35
19,37,29
19,39,30
19,32,34
