21,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,119846,NrInfeasibleMatchings,0
Time,Value 
300,30500
270,30500
240,30500
210,30500
180,30500
150,30500
120,30500
90,30500
60,30500
30,30827
0,34049
Final, 30500,304

Round,H_team,A_team 
0,1,0
0,5,2
0,7,3
0,4,6
0,8,16
0,9,14
0,10,21
0,11,19
0,12,18
0,13,15
0,17,30
0,20,22
0,38,23
0,25,24
0,26,29
0,31,27
0,28,36
0,32,35
0,33,39
0,34,37
1,0,4
1,7,1
1,15,2
1,27,3
1,19,5
1,6,8
1,18,9
1,10,11
1,30,12
1,22,13
1,14,17
1,37,16
1,21,20
1,35,23
1,29,24
1,32,25
1,26,31
1,39,28
1,36,33
1,38,34
2,2,0
2,13,1
2,22,3
2,14,4
2,10,5
2,9,6
2,7,32
2,8,25
2,15,11
2,12,20
2,39,16
2,18,17
2,19,28
2,21,33
2,23,34
2,30,24
2,27,26
2,29,31
2,35,38
2,36,37
3,6,0
3,1,2
3,3,32
3,4,25
3,5,11
3,13,7
3,8,28
3,9,17
3,15,10
3,14,12
3,16,36
3,22,18
3,19,23
3,20,33
3,30,21
3,24,31
3,26,38
3,29,27
3,34,35
3,37,39
4,0,5
4,1,6
4,2,14
4,3,13
4,4,8
4,31,7
4,9,30
4,10,36
4,11,23
4,12,22
4,33,15
4,16,19
4,17,21
4,20,18
4,24,27
4,25,35
4,32,26
4,28,37
4,34,29
4,38,39
5,15,0
5,4,1
5,20,2
5,3,6
5,8,5
5,7,27
5,12,9
5,23,10
5,11,36
5,13,31
5,14,22
5,21,16
5,17,24
5,18,30
5,19,37
5,25,29
5,35,26
5,28,33
5,38,32
5,34,39
6,0,31
6,1,3
6,21,2
6,19,4
6,6,5
6,7,15
6,8,24
6,9,22
6,10,16
6,13,11
6,12,17
6,30,14
6,29,18
6,39,20
6,23,28
6,25,26
6,27,35
6,32,34
6,33,37
6,36,38
7,0,7
7,1,8
7,2,11
7,3,15
7,5,4
7,6,25
7,24,9
7,33,10
7,21,12
7,27,13
7,14,18
7,16,28
7,22,17
7,32,19
7,23,20
7,26,34
7,30,29
7,31,35
7,39,36
7,37,38
8,3,0
8,18,1
8,2,8
8,16,4
8,5,15
8,6,7
8,25,9
8,39,10
8,11,20
8,37,12
8,26,13
8,24,14
8,17,29
8,35,19
8,36,21
8,22,30
8,33,23
8,27,32
8,28,38
8,31,34
9,0,8
9,17,1
9,2,3
9,4,9
9,5,7
9,16,6
9,28,10
9,11,33
9,36,12
9,35,13
9,29,14
9,15,22
9,18,27
9,38,19
9,20,30
9,37,21
9,23,39
9,24,26
9,34,25
9,31,32
