62,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,90252,NrInfeasibleMatchings,213836
Time,Value 
1440,818
1410,818
1380,818
1350,818
1320,818
1290,818
1260,818
1230,818
1200,818
1170,818
1140,818
1110,818
1080,818
1050,818
1020,818
990,818
960,819
930,819
900,820
870,820
360,827
330,828
300,831
270,832
240,834
210,835
180,838
150,842
120,842
90,847
60,849
30,864
0,992
390,827
420,824
450,822
480,821
510,821
540,821
570,821
600,821
630,821
660,821
690,821
720,820
750,820
780,820
810,820
840,820
Final, 818,1463

Round,H_team,A_team 
0,0,1
0,2,4
0,3,13
0,5,14
0,6,15
0,7,16
0,8,17
0,9,18
0,10,22
0,11,23
0,12,26
0,19,27
0,20,28
0,21,29
0,24,30
0,25,32
0,31,33
0,37,34
0,38,35
0,39,36
1,0,4
1,2,1
1,3,14
1,5,13
1,6,16
1,7,15
1,8,18
1,9,17
1,10,23
1,11,22
1,12,27
1,19,26
1,20,29
1,21,28
1,24,32
1,25,30
1,31,34
1,37,33
1,39,35
1,38,36
2,14,0
2,6,1
2,2,34
2,3,31
2,4,35
2,5,37
2,7,13
2,8,15
2,9,16
2,10,17
2,11,26
2,12,22
2,18,36
2,19,23
2,20,27
2,21,30
2,24,28
2,25,29
2,38,32
2,39,33
3,34,0
3,1,31
3,35,2
3,4,3
3,18,5
3,13,6
3,14,7
3,16,8
3,15,9
3,26,10
3,17,11
3,23,12
3,22,19
3,30,20
3,27,21
3,29,24
3,28,25
3,32,39
3,33,38
3,36,37
4,35,0
4,1,37
4,36,2
4,34,3
4,4,5
4,14,6
4,22,7
4,13,8
4,23,9
4,15,10
4,16,11
4,17,12
4,18,31
4,28,19
4,26,20
4,32,21
4,27,24
4,33,25
4,29,38
4,30,39
5,0,13
5,1,5
5,30,2
5,36,3
5,32,4
5,17,6
5,23,7
5,22,8
5,26,9
5,16,10
5,15,11
5,28,12
5,35,14
5,25,18
5,29,19
5,31,20
5,33,21
5,34,24
5,27,38
5,37,39
6,0,36
6,39,1
6,2,13
6,3,15
6,25,4
6,5,16
6,6,18
6,7,17
6,8,23
