85,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,119833,NrInfeasibleMatchings,260
Time,Value 
600,91124
570,91124
540,91124
510,91124
480,91124
450,91124
420,91124
390,91124
0,150218
30,92348
60,92080
90,91688
120,91124
150,91124
180,91124
210,91124
240,91124
270,91124
300,91124
330,91124
360,91124
Final, 91124,620

Round,H_team,A_team 
0,0,3
0,1,2
0,30,4
0,28,5
0,27,6
0,16,7
0,9,8
0,15,10
0,14,11
0,13,12
0,25,17
0,22,18
0,20,19
0,23,21
0,26,24
0,35,29
0,34,31
0,33,32
0,38,36
0,39,37
1,1,0
1,2,13
1,3,9
1,29,4
1,26,5
1,6,7
1,8,10
1,12,11
1,23,14
1,17,15
1,20,16
1,24,18
1,21,19
1,25,22
1,27,28
1,34,30
1,37,31
1,35,32
1,36,33
1,38,39
2,0,13
2,3,1
2,2,28
2,4,35
2,5,30
2,6,29
2,7,10
2,8,27
2,9,26
2,11,24
2,12,14
2,15,22
2,16,21
2,17,20
2,18,25
2,19,23
2,31,33
2,32,34
2,39,36
2,38,37
3,30,0
3,25,1
3,23,2
3,28,3
3,10,4
3,33,5
3,32,6
3,13,7
3,14,8
3,24,9
3,16,11
3,15,12
3,21,17
3,20,18
3,22,19
3,27,26
3,37,29
3,36,31
3,34,39
3,35,38
4,35,0
4,30,1
4,26,2
4,36,3
4,9,4
4,34,5
4,33,6
4,8,7
4,10,12
4,20,11
4,13,14
4,28,15
4,22,16
4,23,17
4,21,18
4,37,19
4,27,24
4,32,25
4,39,29
4,38,31
5,2,0
5,1,6
5,3,30
5,4,8
5,5,35
5,7,9
5,10,32
5,11,13
5,12,37
5,14,28
5,15,16
5,17,36
5,18,27
5,19,38
5,20,26
5,21,22
5,23,34
5,24,25
5,29,33
5,31,39
6,0,5
6,1,35
6,2,30
6,4,3
6,6,10
6,7,32
6,8,13
6,9,36
6,11,37
6,12,28
6,14,21
6,15,20
6,16,27
6,17,22
6,18,38
6,19,26
6,24,23
6,25,31
6,34,29
6,33,39
7,4,0
7,1,8
7,3,2
7,5,6
7,7,30
7,9,35
7,10,37
7,11,36
7,12,20
7,13,21
7,15,14
7,16,38
7,17,27
7,18,28
7,19,24
7,23,22
7,26,25
7,31,29
7,32,39
7,33,34
8,0,8
8,29,1
8,35,2
8,5,3
8,6,4
8,37,7
8,30,9
8,13,10
8,39,11
8,31,12
8,22,14
8,21,15
8,28,16
8,26,17
8,33,18
8,36,19
8,25,20
8,27,23
8,32,24
8,38,34
9,6,0
9,22,1
9,36,2
9,13,3
9,5,4
9,39,7
9,19,8
9,31,9
9,21,10
9,38,11
9,32,12
9,20,14
9,23,15
9,30,16
9,29,17
9,35,18
9,34,24
9,27,25
9,28,26
9,37,33
10,0,23
10,4,1
10,2,5
10,3,6
10,7,12
10,8,20
10,9,13
10,10,22
10,11,21
10,14,32
10,15,38
10,16,26
10,17,39
10,18,29
10,19,25
10,24,28
10,27,33
10,30,31
10,37,34
10,36,35
11,7,0
11,1,5
11,2,6
11,3,23
11,4,13
11,8,15
11,9,20
11,10,11
11,12,21
11,14,25
11,17,16
11,18,32
11,19,39
11,22,38
11,24,36
11,26,37
11,31,27
11,28,34
11,29,30
11,33,35
12,12,0
12,10,1
12,2,7
12,3,21
12,4,23
12,5,9
12,6,8
12,11,15
12,13,20
12,14,17
12,16,32
12,18,19
12,24,22
12,25,38
12,29,26
12,34,27
12,31,28
12,30,33
12,35,39
12,37,36
13,21,0
13,1,14
13,9,2
13,8,3
13,7,4
13,5,12
13,11,6
13,20,10
13,13,15
13,25,16
13,17,19
13,23,18
13,29,22
13,38,24
13,36,26
13,39,27
13,33,28
13,30,37
13,32,31
13,34,35
14,0,14
14,1,7
14,2,4
14,3,12
14,5,10
14,6,13
14,11,8
14,15,9
14,19,16
14,18,17
14,20,21
14,22,35
14,23,31
14,39,24
14,25,30
14,26,34
14,27,37
14,28,29
14,32,36
14,38,33
15,0,10
15,12,1
15,2,14
15,7,3
15,4,11
15,8,5
15,9,6
15,17,13
15,15,35
15,16,23
15,18,34
15,19,27
15,20,22
15,21,31
15,24,29
15,33,25
15,26,39
15,28,37
15,30,36
15,32,38
16,11,0
16,17,1
16,2,12
16,14,3
16,4,16
16,5,7
16,6,20
16,8,23
16,10,9
16,19,13
16,15,18
16,21,27
16,22,39
16,24,33
16,34,25
16,31,26
16,36,28
16,29,38
16,35,30
16,37,32
17,0,16
17,13,1
17,10,2
17,18,3
17,4,12
17,5,15
17,6,17
17,14,7
17,21,8
17,9,11
17,28,19
17,23,20
17,22,33
17,31,24
17,29,25
17,32,26
17,27,38
17,39,30
17,34,36
17,37,35
18,0,15
18,1,9
18,11,2
18,3,17
18,25,4
18,13,5
18,12,6
18,7,18
18,16,8
18,10,14
18,31,19
18,20,34
18,35,21
18,27,22
18,39,23
18,37,24
18,26,33
18,28,32
18,36,29
18,38,30
19,0,9
19,1,15
19,8,2
19,3,10
19,26,4
19,14,5
19,6,18
19,7,11
19,12,17
19,16,13
19,33,19
19,24,20
19,36,21
19,22,34
19,38,23
19,25,37
19,29,27
19,39,28
19,30,32
19,35,31
