80,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,205175,NrInfeasibleMatchings,595
Time,Value 
1050,68516
1020,68516
990,68516
960,68516
930,68516
900,68516
870,68516
360,68924
330,69026
300,69180
270,69349
240,69478
210,69802
180,70108
150,70185
120,70185
90,70249
60,70249
30,70568
0,83749
390,68797
420,68752
450,68752
480,68752
510,68647
540,68555
570,68516
600,68516
630,68516
660,68516
690,68516
720,68516
750,68516
780,68516
810,68516
840,68516
Final, 68516,1078

Round,H_team,A_team 
0,6,0
0,34,1
0,21,2
0,32,3
0,25,4
0,38,5
0,31,7
0,37,8
0,24,9
0,33,10
0,23,11
0,29,12
0,27,13
0,26,14
0,35,15
0,36,16
0,30,17
0,22,18
0,28,19
0,39,20
1,21,0
1,38,1
1,22,2
1,35,3
1,24,4
1,34,5
1,25,6
1,27,7
1,36,8
1,26,9
1,28,10
1,20,11
1,30,12
1,31,13
1,29,14
1,32,15
1,37,16
1,18,17
1,39,19
1,33,23
2,0,27
2,1,26
2,2,20
2,3,31
2,4,34
2,5,32
2,6,24
2,7,35
2,8,25
2,14,9
2,11,10
2,12,17
2,13,22
2,15,23
2,16,28
2,18,29
2,19,38
2,21,30
2,39,33
2,36,37
3,2,0
3,1,27
3,3,26
3,4,38
3,5,25
3,6,34
3,7,32
3,8,24
3,9,29
3,10,23
3,11,28
3,12,21
3,13,35
3,14,31
3,15,22
3,16,39
3,17,37
3,18,30
3,19,36
3,20,33
4,1,0
4,12,2
4,24,3
4,37,4
4,28,5
4,38,6
4,26,7
4,34,8
4,30,9
4,35,10
4,33,11
4,32,13
4,14,18
4,20,15
4,25,16
4,29,17
4,23,19
4,22,21
4,27,31
4,36,39
5,0,12
5,2,1
5,25,3
5,36,4
5,37,5
5,23,6
5,29,7
5,38,8
5,21,9
5,27,10
5,39,11
5,26,13
5,30,14
5,28,15
5,34,16
5,24,17
5,31,18
5,33,19
5,22,20
5,35,32
6,0,13
6,9,1
6,14,2
6,34,3
6,30,4
6,39,5
6,20,6
6,24,7
6,32,8
6,31,10
6,37,11
6,22,12
6,33,15
6,38,16
6,25,17
6,27,18
6,21,19
6,35,23
6,29,26
6,28,36
7,4,0
7,1,29
7,2,30
7,3,27
7,5,35
7,6,32
7,7,23
7,8,28
7,9,25
7,10,36
7,11,38
7,12,24
7,13,20
7,14,22
7,15,31
7,16,33
7,17,21
7,18,26
7,19,34
7,39,37
8,8,0
8,1,30
8,2,31
8,3,29
8,4,32
8,5,33
8,6,35
8,7,20
8,9,22
8,10,39
8,11,36
8,12,26
8,13,34
8,14,25
8,15,27
8,16,21
8,17,28
8,18,24
8,19,37
8,23,38
9,0,5
9,22,1
9,36,2
9,3,7
9,31,4
9,26,6
9,30,8
9,17,9
9,10,16
9,34,11
9,20,12
9,15,13
9,27,14
9,21,18
9,25,19
9,32,23
9,29,24
9,28,39
9,33,37
9,35,38
10,0,9
10,20,1
10,39,2
10,13,3
10,27,4
10,30,5
10,31,6
10,7,15
10,29,8
10,21,10
10,25,11
10,33,12
10,32,14
10,23,16
10,22,17
10,36,18
10,24,19
10,26,35
10,37,28
10,38,34
11,0,7
11,15,1
11,37,2
11,22,3
11,26,4
11,17,5
11,27,6
11,9,8
11,19,10
11,24,11
11,16,12
11,23,13
11,34,14
11,39,18
11,20,21
11,25,36
11,28,33
11,29,30
11,31,35
11,38,32
12,19,0
12,1,24
12,2,7
12,3,38
12,4,29
12,5,23
12,6,28
12,8,39
12,18,9
12,10,20
12,11,13
12,12,31
12,14,17
12,15,21
12,16,22
12,34,25
12,32,26
12,35,27
12,30,37
12,36,33
13,39,0
13,14,1
13,2,9
13,3,6
13,4,8
13,24,5
13,22,7
13,10,15
13,35,11
13,18,12
13,33,13
13,16,19
13,26,17
13,23,20
13,21,36
13,25,38
13,32,27
13,34,28
13,29,37
13,30,31
14,37,0
14,18,1
14,4,2
14,5,3
14,7,6
14,8,16
14,9,31
14,10,22
14,11,15
14,12,14
14,13,29
14,17,36
14,19,35
14,20,30
14,21,33
14,23,39
14,24,25
14,27,26
14,38,28
14,32,34
15,0,29
15,1,25
15,3,2
15,6,4
15,5,10
15,7,34
15,8,21
15,9,27
15,11,22
15,12,37
15,13,30
15,14,24
15,15,39
15,16,35
15,17,33
15,20,18
15,19,32
15,28,23
15,31,26
15,36,38
16,0,10
16,3,1
16,2,28
16,4,21
16,5,6
16,7,13
16,8,23
16,12,9
16,11,19
16,14,37
16,15,18
16,16,32
16,17,27
16,20,36
16,22,30
16,24,34
16,26,25
16,31,29
16,33,35
16,39,38
17,0,20
17,1,12
17,2,17
17,3,14
17,4,23
17,19,5
17,6,8
17,10,7
17,9,37
17,16,11
17,13,18
17,15,36
17,21,39
17,31,22
17,30,24
17,25,32
17,34,26
17,29,27
17,35,28
17,33,38
18,18,0
18,1,33
18,2,15
18,11,3
18,4,12
18,5,16
18,6,29
18,7,25
18,8,19
18,9,20
18,10,30
18,13,14
18,17,39
18,28,21
18,27,22
18,23,36
18,37,24
18,38,26
18,32,31
18,35,34
19,0,33
19,1,4
19,18,2
19,10,3
19,5,29
19,6,16
19,7,14
19,8,35
19,9,39
19,11,30
19,12,27
19,13,25
19,19,15
19,17,20
19,37,21
19,26,22
19,23,34
19,36,24
19,28,32
19,38,31
