73,MiaoAlgo,I_BRA24_18,1,100
NrSuccesfullMatchings,114278,NrInfeasibleMatchings,13956
Time,Value 
180,260354
150,260354
120,260354
90,260354
60,260354
30,260453
0,285029
Final, 260354,188

Round,H_team,A_team 
0,0,11
0,19,1
0,23,2
0,6,3
0,4,16
0,5,15
0,9,7
0,22,8
0,18,10
0,12,14
0,13,17
0,20,21
1,17,0
1,1,16
1,2,10
1,20,3
1,7,4
1,5,12
1,11,6
1,8,9
1,21,13
1,14,15
1,23,18
1,19,22
2,0,21
2,4,1
2,18,2
2,8,3
2,5,7
2,6,13
2,9,19
2,10,23
2,11,17
2,15,12
2,14,16
2,22,20
3,2,0
3,1,15
3,3,21
3,12,4
3,16,5
3,6,23
3,7,14
3,19,8
3,20,9
3,10,17
3,18,11
3,13,22
4,0,10
4,1,5
4,6,2
4,3,13
4,4,14
4,7,12
4,21,8
4,22,9
4,23,11
4,15,16
4,18,17
4,20,19
5,9,0
5,14,1
5,2,22
5,17,3
5,4,15
5,5,20
5,10,6
5,11,7
5,8,23
5,12,16
5,13,18
5,21,19
6,0,18
6,1,13
6,2,8
6,12,3
6,5,4
6,6,9
6,10,7
6,11,15
6,14,20
6,19,16
6,17,21
6,23,22
7,22,0
7,7,1
7,11,2
7,3,5
7,4,21
7,18,6
7,8,10
7,9,23
7,20,12
7,16,13
7,17,14
7,15,19
8,0,23
8,1,12
8,13,2
8,3,14
8,4,11
8,19,5
8,6,8
8,7,15
8,18,9
8,22,10
8,16,21
8,20,17
9,6,0
9,21,1
9,2,3
9,9,4
9,5,22
9,23,7
9,8,18
9,10,11
9,12,13
9,14,19
9,15,20
9,17,16
10,8,0
10,3,1
10,2,7
10,4,17
10,5,14
10,21,6
10,9,10
10,11,12
10,15,13
10,16,20
10,22,18
10,19,23
11,0,12
11,1,18
11,17,2
11,3,15
11,19,4
11,8,5
11,6,22
11,7,16
11,11,9
11,20,10
11,14,13
11,23,21
12,0,5
12,1,8
12,9,2
12,16,3
12,20,4
12,17,6
12,19,7
12,13,10
12,11,22
12,23,12
12,18,14
12,21,15
13,0,20
13,1,6
13,15,2
13,3,19
13,4,18
13,9,5
13,22,7
13,16,8
13,10,14
13,13,11
13,12,21
13,17,23
14,19,0
14,10,1
14,2,14
14,3,23
14,4,6
14,5,21
14,7,17
14,8,20
14,9,13
14,16,11
14,12,18
14,22,15
15,7,0
15,2,1
15,3,4
15,5,17
15,6,20
15,8,12
15,14,9
15,21,10
15,11,19
15,13,23
15,15,18
15,22,16
16,14,0
16,23,1
16,2,5
16,10,3
16,13,4
16,16,6
16,7,8
16,12,9
16,20,11
16,15,17
16,18,19
16,21,22
17,0,4
17,1,11
17,16,2
17,18,3
17,23,5
17,12,6
17,21,7
17,14,8
17,15,9
17,10,19
17,13,20
17,17,22
