60,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,137531,NrInfeasibleMatchings,116
Time,Value 
750,71466
720,71466
690,71466
660,71466
630,71466
600,71466
570,71466
540,71466
510,71466
480,71466
450,71466
420,71466
390,71466
0,85363
30,73191
60,72275
90,71618
120,71611
150,71494
180,71494
210,71466
240,71466
270,71466
300,71466
330,71466
360,71466
Final, 71466,760

Round,H_team,A_team 
0,0,5
0,1,27
0,2,20
0,3,7
0,4,8
0,6,25
0,9,26
0,10,33
0,11,23
0,12,21
0,15,13
0,14,31
0,16,37
0,17,30
0,18,22
0,19,28
0,29,24
0,32,35
0,34,38
0,39,36
1,0,1
1,17,2
1,3,5
1,25,4
1,8,6
1,13,7
1,9,14
1,20,10
1,28,11
1,18,12
1,22,15
1,21,16
1,23,19
1,26,24
1,31,27
1,30,29
1,32,34
1,33,39
1,35,38
1,37,36
2,10,0
2,15,1
2,21,2
2,35,3
2,34,4
2,7,5
2,23,6
2,28,8
2,25,9
2,39,11
2,30,12
2,27,13
2,24,14
2,36,16
2,37,17
2,31,18
2,33,19
2,20,22
2,26,29
2,32,38
3,7,0
3,22,1
3,30,2
3,38,3
3,24,4
3,5,6
3,37,8
3,29,9
3,10,15
3,33,11
3,14,12
3,31,13
3,28,16
3,36,17
3,27,18
3,39,19
3,21,20
3,35,23
3,34,25
3,26,32
4,0,15
4,1,26
4,2,33
4,3,32
4,4,28
4,5,23
4,6,34
4,7,27
4,8,36
4,9,24
4,11,10
4,12,20
4,13,35
4,14,29
4,16,39
4,17,21
4,18,30
4,19,37
4,22,31
4,38,25
5,0,3
5,5,1
5,2,12
5,4,6
5,38,7
5,8,9
5,10,13
5,16,11
5,30,14
5,23,15
5,29,17
5,20,18
5,36,19
5,21,22
5,24,34
5,25,26
5,27,35
5,28,33
5,32,31
5,39,37
6,13,0
6,1,2
6,3,6
6,16,4
6,11,5
6,32,7
6,8,30
6,18,9
6,10,23
6,12,22
6,14,17
6,15,20
6,19,38
6,36,21
6,24,25
6,26,27
6,28,39
6,29,34
6,31,35
6,33,37
7,27,0
7,1,3
7,13,2
7,37,4
7,5,10
7,24,6
7,35,7
7,34,8
7,30,9
7,15,11
7,12,17
7,22,14
7,19,16
7,29,18
7,33,20
7,39,21
7,23,38
7,25,32
7,26,31
7,28,36
8,31,0
8,1,30
8,15,2
8,3,27
8,4,5
8,6,32
8,7,26
8,38,8
8,9,22
8,10,37
8,11,13
8,12,29
8,18,14
8,16,25
8,17,24
8,19,21
8,39,20
8,23,28
8,33,36
8,34,35
9,0,4
9,14,1
9,2,9
9,31,3
9,25,5
9,6,16
9,7,15
9,32,8
9,39,10
9,36,11
9,27,12
9,20,13
9,18,17
9,35,19
9,21,37
9,22,29
9,23,33
9,30,24
9,34,26
9,38,28
10,2,0
10,29,1
10,26,3
10,4,18
10,38,5
10,35,6
10,25,7
10,8,24
10,9,17
10,36,10
10,37,11
10,31,12
10,22,13
10,20,14
10,27,15
10,16,23
10,32,19
10,33,21
10,28,34
10,30,39
11,20,0
11,1,18
11,2,22
11,3,23
11,4,29
11,5,32
11,6,7
11,16,8
11,12,9
11,10,21
11,19,11
11,13,14
11,15,31
11,17,39
11,24,27
11,35,25
11,26,30
11,37,28
11,33,38
11,36,34
12,22,0
12,12,1
12,8,2
12,3,15
12,17,4
12,19,5
12,29,6
12,24,7
12,21,9
12,28,10
12,11,20
12,13,18
12,27,14
12,33,16
12,23,32
12,25,36
12,26,35
12,31,30
12,37,34
12,39,38
13,0,12
13,1,17
13,2,29
13,9,3
13,4,39
13,5,8
13,6,36
13,7,22
13,19,10
13,11,32
13,13,23
13,14,25
13,15,33
13,16,38
13,18,26
13,20,37
13,21,28
13,24,35
13,27,30
13,34,31
14,0,29
14,1,4
14,2,14
14,3,13
14,5,36
14,6,19
14,7,33
14,8,39
14,9,35
14,10,22
14,11,12
14,15,28
14,16,20
14,17,26
14,18,25
14,30,21
14,23,34
14,37,24
14,32,27
14,38,31
15,0,11
15,9,1
15,4,2
15,3,22
15,5,34
15,26,6
15,31,7
15,8,19
15,35,10
15,15,12
15,13,33
15,14,16
15,25,17
15,21,18
15,28,20
15,23,39
15,36,24
15,38,27
15,29,32
15,37,30
16,21,0
16,1,11
16,3,2
16,4,9
16,33,5
16,27,6
16,14,7
16,25,8
16,38,10
16,12,16
16,26,13
16,35,15
16,28,17
16,37,18
16,19,34
16,23,20
16,22,32
16,39,24
16,31,29
16,36,30
17,17,0
17,1,13
17,7,2
17,11,3
17,12,4
17,39,5
17,6,28
17,8,23
17,9,31
17,34,10
17,21,14
17,19,15
17,16,30
17,36,18
17,20,32
17,22,26
17,24,38
17,25,37
17,27,29
17,35,33
18,0,23
18,7,1
18,2,16
18,10,3
18,14,4
18,5,15
18,6,37
18,8,21
18,9,28
18,11,35
18,12,26
18,13,19
18,17,31
18,18,24
18,20,36
18,22,27
18,30,25
18,29,38
18,32,33
18,34,39
19,0,9
19,6,1
19,2,23
19,4,3
19,5,35
19,7,19
19,17,8
19,10,16
19,11,21
19,13,12
19,14,26
19,15,36
19,18,28
19,20,27
19,30,22
19,24,31
19,29,25
19,32,39
19,34,33
19,38,37
