22,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,196677,NrInfeasibleMatchings,202
Time,Value 
1140,72537
1110,72537
1080,72537
1050,72537
1020,72537
990,72537
960,72537
930,72537
900,72537
870,72537
360,74529
330,74529
300,74529
270,74529
240,74529
210,74529
180,74529
150,74529
120,74529
90,74529
60,74556
30,74839
0,90227
390,74529
420,74345
450,74065
480,72969
510,72667
540,72577
570,72537
600,72537
630,72537
660,72537
690,72537
720,72537
750,72537
780,72537
810,72537
840,72537
Final, 72537,1153

Round,H_team,A_team 
0,0,3
0,2,1
0,4,25
0,5,35
0,6,32
0,7,31
0,8,34
0,9,24
0,10,11
0,12,29
0,13,27
0,14,26
0,15,23
0,16,28
0,17,30
0,18,22
0,19,38
0,20,33
0,21,39
0,36,37
1,1,0
1,9,2
1,3,5
1,4,6
1,7,13
1,8,16
1,10,15
1,11,19
1,12,22
1,18,14
1,24,17
1,21,20
1,33,23
1,25,32
1,31,26
1,27,35
1,28,37
1,30,29
1,34,38
1,36,39
2,0,32
2,1,26
2,2,21
2,3,35
2,4,24
2,5,38
2,6,34
2,7,27
2,8,25
2,12,9
2,10,23
2,11,15
2,13,31
2,14,22
2,16,37
2,17,29
2,18,30
2,19,28
2,20,36
2,33,39
3,11,0
3,13,1
3,15,2
3,27,3
3,38,4
3,32,5
3,24,6
3,35,7
3,37,8
3,22,9
3,20,10
3,30,12
3,29,14
3,39,16
3,26,17
3,31,18
3,23,19
3,21,36
3,34,25
3,28,33
4,2,0
4,9,1
4,31,3
4,34,4
4,5,19
4,29,6
4,32,7
4,39,8
4,28,10
4,23,11
4,26,12
4,15,13
4,24,14
4,36,16
4,25,17
4,27,18
4,22,20
4,30,21
4,37,33
4,35,38
5,0,13
5,1,5
5,3,2
5,32,4
5,30,6
5,38,7
5,36,8
5,9,18
5,33,10
5,28,11
5,24,12
5,25,14
5,20,15
5,23,16
5,34,17
5,35,19
5,22,21
5,29,26
5,31,27
5,37,39
6,16,0
6,3,1
6,7,2
6,4,5
6,6,25
6,8,24
6,17,9
6,10,36
6,11,33
6,12,21
6,13,35
6,14,30
6,15,31
6,18,29
6,19,37
6,20,23
6,27,22
6,26,34
6,39,28
6,38,32
7,0,14
7,29,1
7,2,12
7,32,3
7,8,4
7,34,5
7,38,6
7,15,7
7,30,9
7,19,10
7,37,11
7,23,13
7,33,16
7,22,17
7,21,18
7,39,20
7,25,24
7,26,27
7,36,28
7,35,31
8,0,15
8,14,1
8,17,2
8,3,7
8,4,30
8,5,6
8,19,8
8,9,26
8,10,31
8,39,11
8,18,12
8,13,22
8,16,21
8,37,20
8,28,23
8,24,29
8,25,38
8,27,34
8,32,35
8,36,33
9,0,9
9,1,15
9,2,13
9,18,3
9,4,29
9,5,25
9,6,19
9,7,22
9,8,30
9,10,39
9,11,16
9,12,14
9,17,36
9,28,20
9,21,33
9,23,35
9,24,27
9,26,32
9,31,34
9,38,37
10,7,0
10,1,4
10,2,18
10,22,3
10,33,5
10,6,8
10,14,9
10,16,10
10,35,11
10,12,17
10,20,13
10,15,21
10,25,19
10,23,39
10,26,24
10,29,27
10,38,28
10,30,36
10,32,31
10,34,37
11,4,0
11,1,6
11,2,22
11,3,23
11,11,5
11,14,7
11,9,8
11,10,21
11,12,20
11,13,26
11,33,15
11,16,30
11,17,18
11,19,39
11,31,24
11,25,37
11,27,38
11,35,28
11,29,36
11,32,34
12,34,0
12,25,1
12,28,2
12,3,6
12,37,4
12,23,5
12,26,7
12,22,8
12,29,9
12,35,10
12,32,11
12,36,12
12,33,13
12,27,14
12,39,15
12,19,16
12,21,17
12,24,18
12,30,20
12,31,38
13,0,29
13,1,24
13,16,2
13,3,34
13,39,4
13,5,36
13,6,35
13,7,23
13,8,32
13,9,25
13,38,10
13,11,13
13,37,12
13,14,31
13,15,27
13,17,20
13,18,26
13,19,33
13,21,28
13,22,30
14,0,24
14,1,30
14,2,29
14,13,3
14,4,35
14,5,15
14,6,23
14,7,34
14,8,33
14,9,31
14,10,27
14,11,36
14,28,12
14,14,17
14,16,32
14,18,25
14,20,19
14,37,21
14,22,26
14,38,39
15,0,30
15,18,1
15,20,2
15,3,26
15,4,33
15,5,7
15,9,6
15,8,29
15,10,13
15,11,27
15,12,25
15,21,14
15,16,15
15,17,37
15,19,36
15,31,22
15,23,38
15,24,34
15,28,32
15,35,39
16,23,0
16,12,1
16,2,10
16,3,11
16,26,4
16,24,5
16,6,7
16,17,8
16,27,9
16,13,18
16,36,14
16,28,15
16,25,16
16,21,19
16,31,20
16,29,22
16,30,37
16,32,39
16,33,38
16,34,35
17,33,0
17,1,10
17,2,30
17,12,3
17,31,4
17,26,5
17,6,28
17,7,11
17,21,8
17,13,9
17,39,14
17,15,18
17,34,16
17,17,19
17,27,20
17,24,22
17,23,32
17,25,35
17,29,37
17,36,38
18,39,0
18,1,17
18,35,2
18,14,3
18,27,4
18,5,21
18,6,31
18,7,10
18,8,28
18,15,9
18,22,11
18,13,12
18,38,16
18,20,18
18,30,19
18,36,23
18,37,24
18,26,25
18,34,29
18,33,32
19,0,17
19,22,1
19,38,2
19,9,3
19,4,28
19,5,31
19,16,6
19,20,7
19,10,8
19,11,21
19,15,12
19,14,13
19,18,36
19,19,34
19,37,23
19,39,24
19,29,25
19,30,26
19,32,27
19,35,33
