57,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,107841,NrInfeasibleMatchings,0
Time,Value 
90,91135
60,91135
30,91135
0,94569
Final, 91135,120

Round,H_team,A_team 
0,2,0
0,1,25
0,3,16
0,4,8
0,5,19
0,6,18
0,7,22
0,9,24
0,26,10
0,11,27
0,12,21
0,13,28
0,14,29
0,15,31
0,30,17
0,20,23
1,22,0
1,11,1
1,2,16
1,3,6
1,20,4
1,5,18
1,7,19
1,8,10
1,9,25
1,30,12
1,13,31
1,14,21
1,15,28
1,17,27
1,23,29
1,26,24
2,0,3
2,1,9
2,19,2
2,4,10
2,24,5
2,16,6
2,18,7
2,8,22
2,25,11
2,15,12
2,30,13
2,20,14
2,29,17
2,21,23
2,27,26
2,28,31
3,18,0
3,1,24
3,3,2
3,4,22
3,5,20
3,6,7
3,23,8
3,9,11
3,10,21
3,12,28
3,13,15
3,14,17
3,19,16
3,25,26
3,27,29
3,31,30
4,6,0
4,1,27
4,2,5
4,3,19
4,4,23
4,7,20
4,8,21
4,9,26
4,10,22
4,11,29
4,12,31
4,13,14
4,15,30
4,16,18
4,17,28
4,24,25
5,0,16
5,26,1
5,2,6
5,5,3
5,24,4
5,7,23
5,29,8
5,27,9
5,10,25
5,11,17
5,12,13
5,31,14
5,21,15
5,19,18
5,22,20
5,28,30
6,0,7
6,29,1
6,22,2
6,18,3
6,26,4
6,16,5
6,19,6
6,20,8
6,31,9
6,24,10
6,30,11
6,17,12
6,21,13
6,28,14
6,23,15
6,25,27
7,0,19
7,10,1
7,23,2
7,22,3
7,25,4
7,6,5
7,16,7
7,8,26
7,28,9
7,31,11
7,27,12
7,17,13
7,14,30
7,29,15
7,18,24
7,21,20
