44,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,116840,NrInfeasibleMatchings,139
Time,Value 
570,4142
540,4142
510,4142
480,4142
450,4142
420,4142
390,4142
0,6452
30,4210
60,4174
90,4142
120,4142
150,4142
180,4142
210,4142
240,4142
270,4142
300,4142
330,4142
360,4142
Final, 4142,574

Round,H_team,A_team 
0,0,37
0,1,2
0,3,36
0,4,35
0,5,32
0,6,31
0,7,30
0,8,9
0,10,29
0,11,16
0,12,15
0,13,14
0,17,27
0,18,25
0,19,24
0,20,21
0,22,23
0,26,28
0,33,34
0,39,38
1,0,2
1,1,37
1,3,35
1,4,32
1,5,36
1,6,30
1,7,31
1,8,15
1,9,29
1,10,11
1,12,38
1,13,28
1,14,26
1,16,21
1,17,25
1,18,24
1,19,23
1,20,22
1,27,33
1,34,39
2,1,0
2,2,37
2,3,32
2,4,5
2,6,35
2,7,29
2,8,31
2,9,15
2,10,30
2,11,38
2,12,14
2,13,26
2,16,17
2,19,18
2,20,23
2,22,21
2,24,25
2,28,27
2,33,39
2,36,34
3,0,3
3,36,1
3,11,2
3,37,4
3,35,5
3,32,6
3,14,7
3,30,8
3,21,9
3,31,10
3,29,12
3,15,13
3,39,16
3,26,17
3,23,18
3,28,19
3,34,20
3,25,22
3,27,24
3,38,33
4,0,7
4,39,1
4,21,2
4,11,3
4,36,4
4,37,5
4,33,6
4,29,8
4,25,9
4,32,10
4,30,12
4,23,13
4,22,14
4,24,15
4,38,16
4,28,17
4,26,18
4,27,19
4,31,20
4,35,34
5,5,0
5,1,7
5,2,38
5,3,4
5,6,11
5,8,36
5,9,35
5,10,12
5,13,16
5,14,27
5,15,28
5,17,23
5,18,20
5,19,21
5,22,24
5,25,26
5,29,30
5,31,39
5,32,33
5,34,37
6,4,0
6,1,38
6,2,36
6,3,28
6,5,11
6,6,9
6,7,35
6,8,32
6,10,14
6,12,13
6,15,30
6,16,23
6,17,22
6,18,21
6,19,25
6,20,24
6,26,29
6,27,34
6,33,31
6,37,39
7,6,0
7,3,1
7,2,28
7,4,38
7,5,10
7,7,36
7,8,35
7,9,32
7,11,12
7,13,25
7,14,30
7,15,22
7,16,18
7,17,21
7,19,20
7,23,24
7,37,26
7,27,39
7,33,29
7,34,31
8,0,10
8,1,5
8,4,2
8,9,3
8,7,6
8,12,8
8,11,13
8,23,14
8,21,15
8,32,16
8,24,17
8,29,18
8,33,19
8,25,20
8,28,22
8,39,26
8,30,27
8,35,31
8,38,34
8,36,37
9,0,9
9,1,4
9,2,5
9,12,3
9,15,6
9,11,7
9,22,8
9,17,10
9,20,13
9,21,14
9,31,16
9,30,18
9,35,19
9,28,23
9,29,24
9,27,25
9,38,26
9,32,34
9,37,33
9,36,39
10,0,11
10,10,1
10,2,3
10,4,9
10,8,5
10,20,6
10,15,7
10,23,12
10,21,13
10,24,14
10,34,16
10,18,17
10,39,19
10,26,22
10,28,25
10,29,27
10,31,30
10,32,37
10,33,36
10,35,38
11,14,0
11,1,11
11,2,9
11,3,8
11,6,4
11,5,7
11,13,10
11,18,12
11,15,23
11,16,24
11,17,20
11,19,22
11,25,21
11,26,27
11,38,28
11,34,29
11,30,33
11,37,31
11,39,32
11,36,35
12,0,8
12,6,1
12,10,2
12,5,3
12,7,4
12,9,11
12,12,16
12,18,13
12,14,15
12,17,19
12,20,30
12,24,21
12,22,34
12,27,23
12,29,25
12,26,33
12,37,28
12,36,31
12,38,32
12,35,39
13,0,17
13,1,12
13,8,2
13,7,3
13,11,4
13,5,6
13,9,10
13,19,13
13,16,14
13,20,15
13,22,18
13,21,27
13,23,26
13,34,24
13,25,33
13,39,28
13,35,29
13,30,36
13,32,31
13,37,38
14,21,0
14,15,1
14,2,7
14,3,10
14,4,12
14,9,5
14,6,8
14,23,11
14,17,13
14,19,14
14,16,20
14,28,18
14,38,22
14,24,26
14,25,34
14,31,27
14,29,37
14,30,39
14,36,32
14,33,35
15,20,0
15,8,1
15,2,6
15,13,3
15,10,4
15,12,5
15,7,9
15,24,11
15,14,17
15,15,16
15,27,18
15,26,19
15,29,21
15,39,22
15,33,23
15,31,25
15,28,34
15,37,30
15,35,32
15,36,38
16,25,0
16,1,14
16,2,12
16,21,3
16,8,4
16,18,5
16,17,6
16,7,10
16,9,13
16,11,15
16,19,16
16,35,20
16,37,22
16,34,23
16,24,33
16,26,36
16,32,27
16,31,28
16,39,29
16,38,30
17,0,12
17,13,1
17,16,2
17,25,3
17,4,17
17,5,15
17,6,10
17,18,7
17,11,8
17,14,9
17,32,19
17,39,20
17,23,21
17,22,33
17,28,24
17,26,31
17,27,36
17,38,29
17,30,34
17,35,37
18,13,0
18,16,1
18,18,2
18,3,6
18,4,15
18,5,17
18,23,7
18,10,8
18,12,9
18,14,11
18,34,19
18,38,20
18,21,33
18,22,27
18,24,37
18,25,39
18,32,26
18,28,36
18,31,29
18,30,35
19,15,0
19,9,1
19,20,2
19,3,17
19,16,4
19,13,5
19,12,6
19,22,7
19,14,8
19,10,18
19,21,11
19,36,19
19,23,37
19,24,39
19,30,25
19,34,26
19,27,35
19,33,28
19,29,32
19,31,38
