43,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,199564,NrInfeasibleMatchings,90
Time,Value 
1140,71660
1110,71660
1080,71660
1050,71660
1020,71660
990,71660
960,71660
930,71660
900,71660
870,71660
360,71779
330,71795
300,71795
270,71795
240,71795
210,71801
180,71801
150,71801
120,71922
90,72272
60,73886
30,74535
0,83822
390,71702
420,71702
450,71702
480,71702
510,71702
540,71661
570,71661
600,71660
630,71660
660,71660
690,71660
720,71660
750,71660
780,71660
810,71660
840,71660
Final, 71660,1150

Round,H_team,A_team 
0,2,0
0,3,1
0,4,8
0,5,38
0,6,34
0,7,35
0,14,9
0,10,11
0,12,21
0,13,22
0,15,20
0,16,19
0,17,30
0,18,29
0,33,23
0,24,25
0,31,26
0,27,32
0,39,28
0,36,37
1,0,1
1,21,2
1,5,3
1,4,6
1,26,7
1,24,8
1,9,17
1,10,15
1,23,11
1,22,12
1,27,13
1,18,14
1,37,16
1,28,19
1,33,20
1,25,34
1,29,30
1,31,32
1,35,38
1,36,39
2,4,0
2,1,26
2,2,20
2,3,32
2,5,35
2,6,25
2,7,27
2,8,37
2,9,24
2,10,23
2,11,28
2,12,30
2,13,31
2,14,29
2,15,33
2,16,36
2,17,21
2,18,22
2,19,39
2,34,38
3,0,3
3,1,2
3,25,4
3,34,5
3,32,6
3,31,7
3,16,8
3,21,9
3,39,10
3,33,11
3,20,12
3,35,13
3,22,14
3,23,15
3,37,17
3,30,18
3,38,19
3,24,29
3,27,26
3,28,36
4,20,0
4,31,1
4,22,2
4,27,3
4,24,4
4,25,5
4,38,6
4,29,7
4,33,8
4,30,9
4,37,10
4,39,11
4,14,12
4,32,13
4,16,15
4,36,17
4,21,18
4,35,19
4,28,23
4,26,34
5,0,15
5,1,5
5,2,16
5,26,3
5,29,4
5,23,6
5,25,7
5,28,8
5,22,9
5,36,10
5,37,11
5,12,18
5,38,13
5,30,14
5,39,17
5,33,19
5,20,21
5,24,34
5,27,31
5,32,35
6,12,0
6,1,30
6,2,39
6,3,38
6,4,34
6,5,23
6,6,24
6,7,32
6,8,25
6,9,29
6,10,33
6,11,36
6,13,20
6,14,26
6,15,21
6,16,28
6,17,22
6,18,27
6,19,37
6,35,31
7,0,18
7,6,1
7,30,2
7,3,7
7,5,4
7,34,8
7,9,12
7,28,10
7,35,11
7,13,15
7,31,14
7,16,21
7,24,17
7,23,19
7,20,36
7,22,27
7,37,25
7,26,29
7,32,38
7,39,33
8,0,9
8,7,1
8,14,2
8,3,4
8,15,5
8,8,6
8,19,10
8,11,16
8,17,12
8,13,18
8,20,27
8,21,36
8,30,22
8,23,35
8,26,24
8,38,25
8,33,28
8,29,31
8,32,34
8,39,37
9,0,7
9,1,14
9,2,9
9,6,3
9,4,17
9,11,5
9,19,8
9,10,16
9,12,13
9,15,18
9,28,20
9,21,39
9,29,22
9,23,32
9,27,24
9,25,26
9,30,31
9,36,33
9,34,35
9,37,38
10,8,0
10,4,1
10,18,2
10,3,25
10,5,16
10,6,7
10,9,13
10,10,21
10,11,15
10,12,29
10,17,14
10,19,32
10,20,39
10,26,22
10,38,23
10,31,24
10,35,27
10,28,37
10,36,30
10,34,33
11,0,11
11,1,9
11,13,2
11,31,3
11,16,4
11,5,6
11,22,7
11,21,8
11,35,10
11,27,12
11,24,14
11,28,15
11,29,17
11,20,18
11,36,19
11,25,23
11,32,26
11,39,30
11,38,33
11,37,34
12,0,16
12,17,1
12,2,4
12,3,12
12,19,5
12,11,6
12,7,13
12,8,36
12,9,18
12,32,10
12,14,27
12,15,31
12,20,22
12,21,28
12,34,23
12,30,24
12,25,29
12,35,26
12,33,37
12,38,39
13,14,0
13,1,16
13,2,28
13,3,13
13,4,36
13,5,33
13,6,35
13,7,12
13,8,30
13,9,27
13,10,20
13,11,31
13,15,22
13,17,25
13,18,24
13,19,21
13,23,37
13,26,38
13,34,29
13,32,39
14,26,0
14,1,27
14,2,36
14,14,3
14,4,30
14,7,5
14,6,29
14,8,35
14,9,25
14,10,22
14,11,20
14,12,28
14,13,37
14,15,32
14,16,33
14,17,18
14,19,31
14,23,21
14,24,38
14,34,39
15,29,0
15,1,8
15,12,2
15,18,3
15,4,9
15,27,5
15,36,6
15,23,7
15,13,10
15,38,11
15,20,14
15,39,15
15,16,17
15,25,19
15,33,21
15,22,32
15,37,24
15,30,26
15,28,35
15,31,34
16,0,13
16,22,1
16,29,2
16,3,10
16,38,4
16,31,5
16,37,6
16,33,7
16,9,8
16,19,11
16,26,12
16,21,14
16,36,15
16,30,16
16,28,17
16,18,32
16,20,23
16,39,24
16,35,25
16,27,34
17,0,23
17,13,1
17,26,2
17,3,9
17,35,4
17,5,10
17,39,6
17,7,34
17,8,11
17,31,12
17,19,14
17,37,15
17,18,16
17,33,17
17,30,20
17,21,22
17,36,24
17,32,25
17,27,29
17,38,28
18,5,0
18,1,18
18,2,23
18,11,3
18,32,4
18,6,19
18,7,9
18,8,39
18,10,38
18,12,36
18,13,33
18,14,16
18,15,27
18,17,26
18,29,20
18,21,37
18,22,31
18,24,35
18,25,30
18,34,28
19,6,0
19,12,1
19,2,37
19,15,3
19,4,19
19,8,5
19,7,38
19,9,26
19,10,27
19,11,21
19,23,13
19,14,36
19,16,39
19,17,20
19,18,31
19,22,33
19,24,32
19,25,28
19,29,35
19,34,30
