98,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,155180,NrInfeasibleMatchings,51
Time,Value 
810,71739
780,71739
750,71739
720,71739
690,71739
660,71739
630,71739
600,71739
570,71739
540,71739
510,71739
480,71739
450,71739
420,71739
390,71739
0,80897
30,76568
60,76231
90,76058
120,76054
150,76054
180,72380
210,72072
240,72072
270,72043
300,71739
330,71739
360,71739
Final, 71739,838

Round,H_team,A_team 
0,1,0
0,15,2
0,3,26
0,5,4
0,6,25
0,7,31
0,8,24
0,9,14
0,10,21
0,23,11
0,18,12
0,13,27
0,19,16
0,17,29
0,20,22
0,33,28
0,37,30
0,32,35
0,38,34
0,36,39
1,2,0
1,1,4
1,3,7
1,32,5
1,34,6
1,25,8
1,24,9
1,33,10
1,35,11
1,29,12
1,31,13
1,26,14
1,27,15
1,23,16
1,30,17
1,22,18
1,38,19
1,20,21
1,28,36
1,39,37
2,0,4
2,22,1
2,21,2
2,23,3
2,35,5
2,38,6
2,27,7
2,37,8
2,25,9
2,39,10
2,32,11
2,24,12
2,26,13
2,29,14
2,31,15
2,28,16
2,36,17
2,30,18
2,34,19
2,33,20
3,5,0
3,18,1
3,8,2
3,3,27
3,4,25
3,6,24
3,7,26
3,9,29
3,10,23
3,11,33
3,12,30
3,13,22
3,14,31
3,15,20
3,16,36
3,17,21
3,19,37
3,28,39
3,34,32
3,35,38
4,0,27
4,1,26
4,2,22
4,3,38
4,4,8
4,5,23
4,6,32
4,7,35
4,9,31
4,10,36
4,11,39
4,12,21
4,13,20
4,14,30
4,15,33
4,16,37
4,17,24
4,18,29
4,19,28
4,25,34
5,0,26
5,1,27
5,2,29
5,3,35
5,4,32
5,6,5
5,7,38
5,8,34
5,9,30
5,10,28
5,11,36
5,12,31
5,15,13
5,14,22
5,16,33
5,17,37
5,18,21
5,19,23
5,20,39
5,24,25
6,21,0
6,5,1
6,30,2
6,31,3
6,34,4
6,35,6
6,32,7
6,38,8
6,26,9
6,37,10
6,28,11
6,22,12
6,33,13
6,27,14
6,23,15
6,39,16
6,25,17
6,20,18
6,36,19
6,29,24
7,0,23
7,1,7
7,2,20
7,13,3
7,4,6
7,5,34
7,8,17
7,9,22
7,10,32
7,11,38
7,12,14
7,15,35
7,16,25
7,18,24
7,39,19
7,21,30
7,26,29
7,31,27
7,37,28
7,36,33
8,6,0
8,1,20
8,2,23
8,3,32
8,4,22
8,5,38
8,7,15
8,8,39
8,9,18
8,11,10
8,12,17
8,13,35
8,14,24
8,16,21
8,19,25
8,26,27
8,34,28
8,31,29
8,36,30
8,37,33
9,25,0
9,2,1
9,3,5
9,24,4
9,29,6
9,22,7
9,28,8
9,17,9
9,15,10
9,19,11
9,27,12
9,23,13
9,14,18
9,34,16
9,30,20
9,21,36
9,32,26
9,35,31
9,33,39
9,38,37
10,19,0
10,9,1
10,10,2
10,22,3
10,4,28
10,7,5
10,14,6
10,16,8
10,11,15
10,13,12
10,18,17
10,20,36
10,39,21
10,33,23
10,27,24
10,38,25
10,35,26
10,30,29
10,32,31
10,34,37
11,0,3
11,25,1
11,39,2
11,4,9
11,5,11
11,23,6
11,7,13
11,36,8
11,10,16
11,20,12
11,21,14
11,28,15
11,22,17
11,27,18
11,33,19
11,24,30
11,26,31
11,37,29
11,32,38
11,35,34
12,0,20
12,1,13
12,37,2
12,3,4
12,5,28
12,6,7
12,8,9
12,19,10
12,11,16
12,12,39
12,17,14
12,36,15
12,31,18
12,21,33
12,30,22
12,23,35
12,24,34
12,25,32
12,26,38
12,29,27
13,0,22
13,1,30
13,2,33
13,11,3
13,4,29
13,5,19
13,8,6
13,7,23
13,9,27
13,10,35
13,12,36
13,13,32
13,14,25
13,15,16
13,17,34
13,18,39
13,20,28
13,21,37
13,26,24
13,31,38
14,35,0
14,6,1
14,2,12
14,3,14
14,37,4
14,33,5
14,11,7
14,19,8
14,36,9
14,20,10
14,13,18
14,22,15
14,16,17
14,29,21
14,23,28
14,38,24
14,25,26
14,27,32
14,30,39
14,34,31
15,32,0
15,1,12
15,14,2
15,24,3
15,36,4
15,39,5
15,27,6
15,33,7
15,23,8
15,37,9
15,22,10
15,20,11
15,29,13
15,30,15
15,38,16
15,28,17
15,35,18
15,21,19
15,25,31
15,34,26
16,34,0
16,1,11
16,17,2
16,25,3
16,4,12
16,10,5
16,26,6
16,19,7
16,33,8
16,21,9
16,30,13
16,14,20
16,29,15
16,35,16
16,32,18
16,27,22
16,23,39
16,24,31
16,28,38
16,37,36
17,0,11
17,14,1
17,9,2
17,6,3
17,4,33
17,5,25
17,7,34
17,8,29
17,10,27
17,12,37
17,21,13
17,15,19
17,16,24
17,17,20
17,18,36
17,31,22
17,32,23
17,26,30
17,28,35
17,39,38
18,0,14
18,17,1
18,2,28
18,3,34
18,16,4
18,8,5
18,6,33
18,7,10
18,9,20
18,11,27
18,12,26
18,13,19
18,15,21
18,18,37
18,22,36
18,38,23
18,24,32
18,29,25
18,31,30
18,39,35
19,0,7
19,24,1
19,2,11
19,15,3
19,39,4
19,16,5
19,6,17
19,8,14
19,12,9
19,13,10
19,18,26
19,20,19
19,28,21
19,22,37
19,31,23
19,30,25
19,27,34
19,29,32
19,38,33
19,36,35
