92,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,103816,NrInfeasibleMatchings,0
Time,Value 
30,44094
0,45846
Final, 44094,45

Round,H_team,A_team 
0,0,6
0,16,1
0,2,23
0,3,21
0,4,7
0,5,15
0,22,8
0,9,19
0,18,10
0,11,20
0,12,14
0,17,13
1,0,20
1,1,7
1,6,2
1,13,3
1,4,16
1,14,5
1,9,8
1,23,10
1,11,18
1,12,15
1,21,17
1,22,19
2,0,2
2,4,1
2,3,17
2,12,5
2,6,20
2,7,16
2,8,19
2,9,22
2,11,10
2,21,13
2,14,15
2,23,18
3,10,0
3,15,1
3,2,18
3,3,8
3,14,4
3,5,16
3,6,11
3,7,12
3,21,9
3,20,13
3,19,17
3,22,23
4,18,0
4,1,12
4,2,11
4,20,3
4,15,4
4,7,5
4,10,6
4,8,23
4,17,9
4,13,22
4,16,14
4,19,21
5,8,0
5,1,14
5,10,2
5,19,3
5,5,4
5,18,6
5,15,7
5,13,9
5,23,11
5,16,12
5,17,22
5,20,21
