93,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,103419,NrInfeasibleMatchings,0
Time,Value 
180,930
150,930
120,930
90,930
60,930
30,930
0,1032
Final, 930,200

Round,H_team,A_team 
0,3,0
0,2,1
0,6,4
0,5,37
0,7,36
0,8,35
0,10,9
0,12,11
0,13,14
0,15,16
0,17,22
0,18,21
0,19,20
0,23,24
0,26,25
0,27,28
0,29,30
0,32,31
0,34,33
0,39,38
1,2,0
1,1,39
1,3,37
1,5,4
1,6,36
1,8,7
1,9,35
1,10,11
1,13,12
1,14,15
1,16,22
1,17,21
1,18,20
1,19,23
1,26,24
1,28,25
1,29,27
1,32,30
1,33,31
1,34,38
2,0,1
2,2,5
2,4,3
2,8,6
2,9,7
2,12,10
2,11,14
2,13,15
2,17,16
2,22,18
2,21,19
2,23,20
2,24,25
2,27,26
2,28,29
2,30,33
2,31,34
2,37,32
2,38,35
2,39,36
3,0,5
3,1,3
3,38,2
3,4,8
3,7,6
3,11,9
3,15,10
3,14,12
3,16,13
3,20,17
3,23,18
3,25,19
3,21,22
3,27,24
3,26,29
3,28,34
3,30,31
3,33,32
3,35,39
3,36,37
4,4,0
4,1,5
4,2,8
4,3,6
4,7,11
4,12,9
4,14,10
4,19,13
4,15,17
4,18,16
4,20,21
4,22,23
4,24,29
4,25,27
4,31,26
4,30,28
4,32,39
4,35,33
4,34,37
4,36,38
5,6,0
5,1,36
5,3,2
5,7,4
5,5,8
5,13,9
5,10,19
5,11,20
5,12,15
5,16,14
5,17,18
5,21,23
5,22,27
5,24,30
5,29,25
5,28,26
5,31,35
5,32,34
5,33,39
5,37,38
6,8,0
6,4,1
6,2,36
6,3,7
6,6,5
6,9,15
6,10,20
6,13,11
6,16,12
6,14,18
6,17,19
6,21,24
6,25,22
6,23,28
6,26,30
6,27,32
6,29,31
6,38,33
6,35,34
6,39,37
7,0,38
7,1,7
7,35,2
7,5,3
7,39,4
7,6,9
7,10,8
7,11,15
7,19,12
7,18,13
7,14,17
7,21,16
7,20,24
7,26,22
7,23,25
7,30,27
7,28,31
7,29,32
7,37,33
7,36,34
8,0,7
8,37,1
8,34,2
8,39,3
8,38,4
8,5,10
8,15,6
8,9,8
8,11,17
8,18,12
8,22,13
8,19,14
8,20,16
8,25,21
8,30,23
8,24,28
8,32,26
8,31,27
8,33,29
8,36,35
9,0,39
9,38,1
9,37,2
9,36,3
9,4,10
9,7,5
9,12,6
9,8,11
9,9,17
9,24,13
9,20,14
9,15,18
9,16,19
9,27,21
9,22,28
9,31,23
9,25,30
9,33,26
9,34,29
9,35,32
