83,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,195480,NrInfeasibleMatchings,115
Time,Value 
900,3116
870,3116
360,3142
330,3144
300,3146
270,3146
240,3146
210,3146
180,3146
150,3146
120,3146
90,3148
60,3148
30,3178
0,4252
390,3126
420,3124
450,3116
480,3116
510,3116
540,3116
570,3116
600,3116
630,3116
660,3116
690,3116
720,3116
750,3116
780,3116
810,3116
840,3116
Final, 3116,921

Round,H_team,A_team 
0,1,0
0,10,2
0,5,3
0,4,37
0,8,6
0,9,7
0,12,11
0,13,14
0,16,15
0,17,20
0,18,19
0,22,21
0,23,32
0,24,29
0,25,28
0,26,27
0,30,31
0,36,33
0,35,34
0,39,38
1,0,9
1,37,1
1,34,2
1,3,4
1,38,5
1,39,6
1,7,11
1,8,10
1,13,12
1,14,16
1,15,17
1,32,18
1,24,19
1,29,20
1,31,21
1,25,22
1,27,23
1,28,26
1,33,30
1,36,35
2,2,0
2,1,34
2,3,38
2,4,39
2,5,9
2,6,10
2,7,8
2,11,16
2,14,12
2,13,17
2,15,26
2,18,25
2,19,22
2,20,23
2,21,24
2,27,28
2,30,29
2,32,31
2,35,33
2,37,36
3,3,0
3,1,36
3,2,38
3,4,34
3,6,5
3,10,7
3,9,8
3,11,13
3,15,12
3,14,26
3,16,18
3,17,22
3,19,25
3,21,20
3,23,29
3,24,27
3,28,30
3,31,35
3,33,32
3,39,37
4,0,4
4,1,2
4,39,3
4,8,5
4,12,6
4,17,7
4,10,9
4,18,11
4,21,13
4,25,14
4,22,15
4,20,16
4,23,19
4,24,28
4,26,30
4,27,35
4,29,32
4,31,33
4,34,36
4,38,37
5,37,0
5,6,1
5,2,3
5,4,10
5,7,5
5,8,11
5,9,12
5,18,13
5,32,14
5,28,15
5,16,17
5,19,20
5,25,21
5,26,22
5,24,23
5,30,27
5,33,29
5,34,31
5,35,39
5,36,38
6,5,0
6,10,1
6,2,39
6,3,36
6,4,38
6,7,6
6,12,8
6,14,9
6,15,11
6,13,16
6,18,17
6,19,26
6,20,25
6,21,23
6,22,24
6,31,27
6,29,28
6,32,30
6,33,34
6,37,35
7,0,6
7,3,1
7,2,4
7,39,5
7,7,12
7,13,8
7,16,9
7,11,10
7,14,15
7,23,17
7,22,18
7,21,19
7,24,20
7,25,26
7,27,29
7,28,33
7,30,37
7,36,31
7,34,32
7,38,35
8,39,0
8,1,38
8,6,2
8,3,34
8,4,7
8,5,36
8,8,15
8,9,11
8,10,13
8,12,16
8,17,14
8,21,18
8,19,27
8,20,22
8,23,30
8,24,25
8,26,33
8,31,28
8,29,37
8,35,32
9,0,38
9,1,39
9,2,35
9,8,3
9,5,4
9,9,6
9,7,36
9,10,15
9,11,33
9,12,29
9,13,27
9,14,19
9,16,25
9,17,21
9,18,24
9,20,30
9,22,23
9,26,31
9,32,28
9,34,37
10,0,36
10,33,1
10,2,8
10,37,3
10,35,4
10,5,10
10,11,6
10,38,7
10,13,9
10,21,12
10,23,14
10,15,19
10,22,16
10,28,17
10,20,18
10,30,24
10,25,31
10,29,26
10,27,32
10,34,39
11,35,0
11,32,1
11,2,5
11,3,10
11,36,4
11,6,13
11,37,7
11,38,8
11,15,9
11,19,11
11,22,12
11,24,14
11,21,16
11,27,17
11,26,18
11,28,20
11,25,23
11,29,31
11,30,34
11,33,39
12,34,0
12,31,1
12,9,2
12,6,3
12,4,13
12,11,5
12,35,7
12,39,8
12,38,10
12,23,12
12,21,14
12,20,15
12,16,19
12,29,17
12,30,18
12,28,22
12,26,24
12,27,25
12,36,32
12,33,37
13,0,29
13,1,30
13,7,2
13,3,35
13,4,33
13,12,5
13,6,38
13,8,36
13,9,39
13,10,16
13,11,21
13,13,15
13,14,20
13,17,26
13,18,23
13,19,28
13,22,27
13,31,24
13,25,34
13,32,37
14,0,30
14,4,1
14,2,33
14,3,7
14,5,35
14,37,6
14,14,8
14,9,38
14,10,21
14,11,36
14,12,20
14,19,13
14,15,18
14,16,26
14,17,25
14,22,31
14,28,23
14,24,32
14,27,34
14,39,29
15,0,33
15,5,1
15,37,2
15,31,3
15,8,4
15,36,6
15,7,20
15,18,9
15,17,10
15,14,11
15,19,12
15,23,13
15,15,21
15,16,24
15,30,22
15,25,32
15,26,34
15,39,27
15,28,35
15,38,29
16,7,0
16,1,27
16,30,2
16,33,3
16,4,14
16,16,5
16,35,6
16,8,19
16,21,9
16,20,10
16,11,17
16,18,12
16,25,13
16,24,15
16,29,22
16,26,23
16,34,28
16,31,37
16,38,32
16,39,36
17,0,11
17,1,35
17,31,2
17,3,14
17,6,4
17,18,5
17,13,7
17,8,16
17,22,9
17,10,19
17,12,17
17,23,15
17,27,20
17,26,21
17,34,24
17,29,25
17,37,28
17,36,30
17,32,39
17,38,33
18,32,0
18,1,8
18,2,11
18,9,3
18,12,4
18,5,14
18,6,16
18,15,7
18,10,18
18,13,22
18,17,39
18,19,29
18,20,26
18,27,21
18,23,31
18,37,24
18,33,25
18,36,28
18,35,30
18,34,38
19,0,8
19,7,1
19,36,2
19,11,3
19,9,4
19,5,37
19,6,18
19,12,10
19,20,13
19,14,22
19,15,39
19,16,23
19,17,19
19,28,21
19,35,24
19,30,25
19,32,26
19,33,27
19,29,34
19,38,31
