89,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,115541,NrInfeasibleMatchings,10435
Time,Value 
900,186300
870,186300
360,186300
330,186300
300,186300
270,186300
240,186300
210,186300
180,186550
150,186720
120,187038
90,187176
60,188014
30,193898
0,224726
390,186300
420,186300
450,186300
480,186300
510,186300
540,186300
570,186300
600,186300
630,186300
660,186300
690,186300
720,186300
750,186300
780,186300
810,186300
840,186300
Final, 186300,928

Round,H_team,A_team 
0,1,0
0,2,3
0,27,4
0,26,5
0,9,6
0,8,7
0,25,10
0,16,11
0,15,12
0,14,13
0,18,17
0,20,19
0,22,21
0,24,23
0,29,28
0,30,37
0,31,36
0,32,33
0,34,35
0,38,39
1,3,0
1,2,1
1,4,29
1,5,8
1,6,20
1,7,9
1,10,18
1,11,14
1,12,16
1,13,15
1,17,26
1,19,22
1,21,24
1,23,25
1,28,27
1,35,30
1,33,31
1,36,32
1,39,34
1,37,38
2,0,4
2,29,1
2,2,5
2,6,3
2,32,7
2,11,8
2,36,9
2,35,10
2,13,12
2,19,14
2,20,15
2,24,16
2,22,17
2,25,18
2,23,21
2,30,26
2,33,27
2,31,28
2,38,34
2,39,37
3,5,0
3,1,6
3,4,2
3,3,38
3,7,34
3,8,19
3,9,39
3,10,29
3,11,35
3,12,32
3,13,24
3,14,20
3,15,22
3,16,33
3,17,23
3,18,30
3,21,25
3,26,28
3,27,31
3,37,36
4,2,0
4,3,1
4,5,4
4,8,6
4,38,7
4,10,9
4,12,11
4,34,13
4,21,14
4,24,15
4,22,16
4,20,17
4,19,18
4,33,23
4,31,25
4,27,26
4,32,28
4,30,29
4,35,37
4,39,36
5,6,0
5,1,5
5,2,8
5,4,3
5,7,10
5,16,9
5,15,11
5,14,12
5,23,13
5,17,19
5,18,21
5,22,20
5,25,24
5,26,39
5,27,32
5,28,30
5,29,31
5,33,35
5,37,34
5,36,38
6,0,34
6,1,4
6,2,9
6,5,3
6,6,15
6,7,11
6,8,14
6,10,12
6,13,29
6,16,19
