58,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,130991,NrInfeasibleMatchings,571
Time,Value 
930,9136
900,9136
870,9136
360,9136
330,9136
300,9136
270,9136
240,9136
210,9146
180,9146
150,9150
120,9154
90,9218
60,9264
30,9430
0,10878
390,9136
420,9136
450,9136
480,9136
510,9136
540,9136
570,9136
600,9136
630,9136
660,9136
690,9136
720,9136
750,9136
780,9136
810,9136
840,9136
Final, 9136,937

Round,H_team,A_team 
0,0,5
0,1,2
0,3,25
0,4,6
0,7,24
0,8,21
0,9,20
0,10,19
0,11,14
0,12,13
0,15,17
0,16,18
0,22,23
0,26,28
0,27,29
0,31,30
0,32,33
0,35,34
0,36,37
0,38,39
1,2,0
1,25,1
1,6,3
1,5,4
1,21,7
1,20,8
1,13,9
1,23,10
1,19,11
1,14,12
1,18,15
1,17,16
1,24,22
1,30,26
1,28,27
1,29,31
1,34,32
1,33,35
1,39,36
1,37,38
2,0,11
2,1,3
2,2,8
2,4,9
2,5,6
2,7,10
2,15,12
2,14,13
2,16,24
2,18,17
2,19,20
2,21,23
2,22,27
2,25,26
2,28,31
2,29,30
2,32,35
2,34,33
2,38,36
2,37,39
3,3,0
3,6,1
3,10,2
3,11,4
3,9,5
3,8,7
3,12,16
3,13,15
3,17,14
3,20,18
3,23,19
3,24,21
3,26,22
3,27,25
3,30,28
3,36,29
3,31,32
3,33,38
3,39,34
3,35,37
4,8,0
4,7,1
4,2,3
4,25,4
4,10,5
4,9,6
4,15,11
4,37,12
4,32,13
4,21,14
4,36,16
4,27,17
4,23,18
4,26,19
4,28,20
4,29,22
4,39,24
4,35,30
4,33,31
4,38,34
5,1,0
5,4,2
5,3,9
5,5,8
5,6,7
5,11,10
5,12,25
5,13,21
5,14,39
5,15,29
5,16,35
5,17,28
5,18,26
5,19,27
5,20,23
5,22,32
5,24,38
5,30,33
5,31,37
5,34,36
6,0,4
6,1,5
6,2,9
6,7,3
6,13,6
6,15,8
6,14,10
6,12,11
6,16,21
6,20,17
6,18,19
6,39,22
6,23,25
6,24,26
6,32,27
6,29,28
6,30,34
6,38,31
6,33,37
6,36,35
7,6,0
7,4,1
7,5,2
7,3,14
7,9,7
7,8,11
7,10,12
7,13,16
7,19,15
7,25,17
7,22,18
7,21,20
7,24,23
7,26,35
7,27,30
7,28,38
7,34,29
7,31,39
7,37,32
7,36,33
8,0,20
8,8,1
8,2,14
8,5,3
8,7,4
8,6,15
8,9,10
8,11,13
8,12,18
8,16,19
8,26,17
8,21,22
8,27,23
8,35,24
8,25,30
8,28,34
8,29,37
8,31,36
8,38,32
8,39,33
9,14,0
9,1,9
9,20,2
9,3,11
9,4,8
9,15,5
9,10,6
9,22,7
9,17,12
9,18,13
9,23,16
9,19,21
9,37,24
9,32,25
9,31,26
9,34,27
9,36,28
9,33,29
9,30,38
9,39,35
10,0,9
10,1,11
10,2,17
10,3,8
10,4,13
10,5,7
10,6,20
10,10,15
10,12,19
10,18,14
10,16,22
10,21,25
10,26,23
10,36,24
10,38,27
10,28,33
10,39,29
10,30,32
10,35,31
10,37,34
11,19,0
11,13,1
11,7,2
11,15,3
11,14,4
11,11,5
11,8,6
11,9,12
11,17,10
11,20,16
11,33,18
11,31,21
11,22,30
11,23,39
11,24,28
11,25,37
11,34,26
11,27,36
11,29,32
11,38,35
12,0,7
12,12,1
12,6,2
12,3,20
12,4,10
12,5,14
12,9,8
12,11,16
12,13,23
12,15,22
12,17,19
12,37,18
12,21,28
12,25,24
12,38,26
12,33,27
12,35,29
12,30,36
12,31,34
12,39,32
13,0,12
13,1,15
13,16,2
13,10,3
13,20,4
13,19,5
13,18,6
13,7,11
13,8,13
13,14,9
13,34,17
13,36,21
13,22,35
13,23,30
13,32,24
13,25,39
13,26,33
13,27,31
13,28,37
13,29,38
14,0,10
14,16,1
14,2,11
14,3,12
14,4,18
14,5,13
14,19,6
14,7,14
14,17,8
14,15,9
14,32,20
14,34,21
14,33,22
14,23,38
14,24,31
14,36,25
14,26,29
14,35,27
14,28,39
14,37,30
15,13,0
15,1,19
15,18,2
15,17,3
15,12,4
15,20,5
15,6,35
15,29,7
15,8,34
15,9,36
15,10,16
15,11,32
15,14,15
15,21,33
15,38,22
15,31,23
15,30,24
15,25,28
15,39,26
15,27,37
16,0,17
16,1,10
16,2,34
16,13,3
16,15,4
16,5,32
16,6,36
16,27,7
16,12,8
16,11,9
16,14,38
16,16,33
16,18,21
16,19,31
16,20,25
16,28,22
16,35,23
16,24,29
16,26,37
16,30,39
17,38,0
17,17,1
17,2,12
17,3,33
17,4,16
17,37,5
17,34,6
17,30,7
17,8,10
17,9,18
17,29,11
17,13,20
17,19,14
17,23,15
17,21,39
17,22,31
17,24,27
17,25,35
17,36,26
17,32,28
18,37,0
18,14,1
18,15,2
18,4,3
18,38,5
18,33,6
18,7,12
18,8,24
18,9,19
18,18,10
18,11,20
18,17,13
18,16,39
18,21,30
18,22,34
18,29,23
18,25,31
18,26,27
18,35,28
18,36,32
19,39,0
19,1,35
19,13,2
19,3,24
19,34,4
19,5,16
19,6,11
19,15,7
19,14,8
19,31,9
19,10,37
19,12,36
19,17,29
19,30,18
19,19,28
19,20,22
19,27,21
19,33,23
19,38,25
19,32,26
20,0,35
20,1,38
20,2,24
20,3,37
20,32,4
20,5,12
20,14,6
20,7,20
20,8,22
20,23,9
20,10,36
20,11,17
20,13,33
20,15,31
20,16,29
20,28,18
20,19,30
20,26,21
20,34,25
20,39,27
21,18,0
21,37,1
21,2,38
21,35,3
21,4,39
21,36,5
21,6,16
21,25,7
21,8,33
21,9,17
21,10,13
21,31,11
21,12,30
21,29,14
21,27,15
21,22,19
21,20,26
21,21,32
21,23,28
21,24,34
22,22,0
22,36,1
22,2,39
22,34,3
22,17,4
22,35,5
22,6,38
22,7,13
22,16,8
22,9,33
22,32,10
22,11,30
22,12,31
22,14,26
22,28,15
22,25,18
22,19,24
22,20,27
22,29,21
22,23,37
23,33,0
23,1,26
23,27,2
23,3,28
23,24,4
23,39,5
23,12,6
23,7,17
23,18,8
23,16,9
23,38,10
23,25,11
23,13,35
23,31,14
23,30,15
23,29,19
23,20,34
23,21,37
23,22,36
23,32,23
24,0,25
24,1,28
24,30,2
24,18,3
24,26,4
24,5,29
24,6,17
24,7,16
24,8,35
24,9,38
24,39,10
24,27,11
24,21,12
24,13,31
24,32,14
24,15,20
24,19,36
24,37,22
24,34,23
24,24,33
25,0,16
25,23,1
25,2,25
25,3,39
25,4,29
25,5,17
25,6,27
25,35,7
25,8,31
25,37,9
25,10,30
25,11,22
25,12,32
25,28,13
25,36,14
25,26,15
25,34,18
25,33,19
25,24,20
25,38,21
26,0,27
26,22,1
26,2,29
26,3,16
26,19,4
26,5,25
26,23,6
26,37,7
26,8,32
26,39,9
26,10,31
26,11,38
26,12,26
26,13,30
26,14,28
26,34,15
26,17,24
26,36,18
26,20,33
26,21,35
27,21,0
27,24,1
27,2,32
27,3,27
27,4,38
27,18,5
27,31,6
27,39,7
27,28,8
27,35,9
27,10,34
27,11,26
27,29,12
27,22,13
27,16,14
27,33,15
27,17,30
27,25,19
27,20,37
27,23,36
28,0,23
28,1,39
28,26,2
28,31,3
28,4,21
28,24,5
28,32,6
28,7,38
28,30,8
28,9,34
28,28,10
28,18,11
28,33,12
28,27,13
28,14,20
28,15,36
28,16,37
28,17,22
28,35,19
28,29,25
29,0,15
29,1,21
29,28,2
29,32,3
29,4,23
29,5,34
29,6,39
29,7,36
29,38,8
29,9,29
29,10,20
29,11,24
29,35,12
29,26,13
29,22,14
29,30,16
29,31,17
29,27,18
29,37,19
29,33,25
