22,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,135208,NrInfeasibleMatchings,0
Time,Value 
330,30005
300,30005
270,30005
240,30005
210,30005
180,30005
150,30005
120,30005
90,30005
60,30240
30,30416
0,33594
Final, 30005,349

Round,H_team,A_team 
0,0,3
0,2,1
0,8,4
0,11,5
0,25,6
0,27,7
0,9,14
0,10,23
0,18,12
0,13,15
0,16,21
0,30,17
0,28,19
0,22,20
0,24,29
0,31,26
0,32,34
0,39,33
0,35,38
0,37,36
1,5,0
1,3,1
1,9,2
1,4,6
1,7,26
1,8,25
1,10,11
1,12,22
1,13,20
1,14,18
1,15,23
1,16,19
1,17,24
1,28,21
1,31,27
1,29,30
1,32,35
1,36,33
1,34,38
1,37,39
2,2,0
2,1,4
2,3,26
2,5,6
2,15,7
2,16,8
2,17,9
2,20,10
2,11,23
2,14,12
2,13,27
2,18,22
2,19,25
2,21,37
2,24,30
2,28,33
2,29,31
2,38,32
2,35,34
2,39,36
3,0,1
3,6,2
3,27,3
3,25,4
3,38,5
3,32,7
3,34,8
3,9,12
3,15,10
3,35,11
3,22,13
3,14,17
3,36,16
3,30,18
3,23,19
3,21,20
3,24,31
3,26,29
3,39,28
3,33,37
4,0,13
4,1,14
4,4,2
4,31,3
4,10,5
4,6,8
4,35,7
4,18,9
4,32,11
4,17,12
4,20,15
4,39,16
4,19,38
4,21,36
4,22,30
4,33,23
4,26,24
4,25,34
4,27,29
4,28,37
5,15,0
5,9,1
5,8,2
5,7,3
5,5,4
5,6,38
5,10,33
5,11,28
5,12,30
5,13,31
5,14,22
5,37,16
5,17,21
5,18,29
5,19,36
5,20,39
5,23,35
5,24,25
5,34,26
5,27,32
6,0,7
6,1,6
6,2,15
6,3,13
6,16,4
6,19,5
6,37,8
6,9,22
6,10,28
6,11,33
6,12,21
6,14,30
6,29,17
6,18,20
6,23,36
6,34,24
6,25,38
6,26,27
6,31,32
6,39,35
7,0,10
7,1,15
7,2,18
7,3,6
7,4,17
7,16,5
7,7,13
7,36,8
7,30,9
7,11,19
7,12,20
7,29,14
7,21,39
7,31,22
7,23,28
7,38,24
7,37,25
7,26,32
7,34,27
7,33,35
8,4,0
8,1,13
8,2,12
8,3,15
8,5,23
8,6,34
8,7,10
8,8,17
8,29,9
8,20,11
8,26,14
8,28,16
8,21,18
8,33,19
8,22,39
8,32,24
8,36,25
8,38,27
8,30,37
8,35,31
9,6,0
9,8,1
9,20,2
9,5,3
9,4,34
9,7,14
9,24,9
9,13,10
9,15,11
9,12,37
9,33,16
9,17,18
9,19,21
9,22,29
9,23,32
9,25,26
9,27,35
9,36,28
9,30,39
9,38,31
