35,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,102263,NrInfeasibleMatchings,8
Time,Value 
0,72970
Final, 72970,29

Round,H_team,A_team 
0,15,0
0,2,1
0,12,3
0,10,4
0,6,5
0,8,7
0,13,9
0,14,11
1,4,0
1,1,8
1,5,2
1,13,3
1,7,6
1,15,9
1,11,10
1,12,14
2,0,8
2,1,5
2,4,2
2,11,3
2,9,6
2,7,10
2,13,12
2,14,15
3,0,2
3,1,9
3,3,5
3,4,13
3,6,10
3,7,11
3,8,14
3,12,15
4,6,0
4,3,1
4,2,9
4,5,4
4,12,7
4,8,13
4,10,14
4,11,15
5,5,0
5,1,4
5,2,3
5,6,8
5,15,7
5,9,14
5,10,13
5,11,12
6,0,1
6,2,6
6,3,4
6,5,8
6,14,7
6,9,11
6,10,12
6,13,15
7,0,11
7,7,1
7,8,2
7,3,6
7,4,12
7,9,5
7,15,10
7,14,13
