82,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,79948,NrInfeasibleMatchings,95642
Time,Value 
1230,9436
1200,9436
1170,9436
1140,9436
1110,9436
1080,9436
1050,9436
1020,9436
990,9436
960,9436
930,9436
900,9436
870,9436
360,9444
330,9444
300,9444
270,9444
240,9444
210,9452
180,9452
150,9702
120,9732
90,9784
60,9820
30,10066
0,11274
390,9444
420,9444
450,9444
480,9444
510,9444
540,9444
570,9436
600,9436
630,9436
660,9436
690,9436
720,9436
750,9436
780,9436
810,9436
840,9436
Final, 9436,1254

Round,H_team,A_team 
0,0,2
0,1,5
0,3,4
0,6,7
0,9,8
0,13,10
0,12,11
0,15,14
0,35,16
0,34,17
0,27,18
0,24,19
0,23,20
0,22,21
0,26,25
0,32,28
0,30,29
0,33,31
0,36,37
0,39,38
1,0,1
1,2,3
1,4,22
1,5,6
1,7,9
1,8,13
1,10,12
1,11,15
1,14,35
1,16,38
1,17,36
1,18,34
1,19,26
1,20,24
1,21,23
1,25,27
1,28,30
1,29,33
1,31,32
1,37,39
2,0,22
2,2,1
2,3,13
2,4,7
2,5,10
2,6,8
2,9,11
2,12,15
2,14,18
2,16,17
2,20,19
2,21,38
2,23,26
2,24,25
2,28,27
2,31,29
2,30,33
2,34,32
2,35,37
2,36,39
3,3,0
3,1,4
3,8,2
3,7,5
3,11,6
3,10,9
3,19,12
3,15,13
3,17,14
3,18,16
3,22,20
3,27,21
3,25,23
3,26,24
3,29,28
3,32,30
3,37,31
3,33,34
3,39,35
3,38,36
4,0,6
4,3,1
4,2,7
4,4,8
4,5,9
4,10,15
4,11,17
4,13,12
4,14,23
4,16,19
4,18,22
4,20,25
4,21,26
4,24,27
4,28,35
4,29,36
4,31,30
4,32,33
4,39,34
4,37,38
5,8,0
5,1,10
5,6,2
5,7,3
5,9,4
5,12,5
5,35,11
5,22,13
5,19,14
5,17,15
5,36,16
5,23,18
5,26,20
5,25,21
5,29,24
5,30,27
5,33,28
5,38,31
5,39,32
5,34,37
6,0,24
6,1,9
6,4,2
6,3,27
6,5,16
6,6,17
6,7,12
6,8,14
6,10,19
6,11,13
6,15,22
6,18,25
6,20,21
6,23,30
6,26,29
6,28,36
6,31,35
6,37,32
6,33,39
6,34,38
7,9,0
7,25,1
7,2,5
7,12,3
7,13,4
7,27,6
7,22,7
7,17,8
7,14,10
7,16,11
7,21,15
7,19,18
7,29,20
7,24,23
7,32,26
7,38,28
7,30,37
7,39,31
7,36,33
7,35,34
8,0,35
8,1,7
8,9,2
8,3,29
8,4,27
8,5,8
8,6,16
8,10,22
8,11,18
8,12,23
8,13,25
8,14,21
8,15,19
8,17,30
8,20,39
8,24,32
8,31,26
8,37,28
8,33,38
8,34,36
9,7,0
9,27,1
9,2,11
9,8,3
9,16,4
9,25,5
9,10,6
9,26,9
9,18,12
9,19,13
9,22,14
9,23,15
9,21,17
9,32,20
9,38,24
9,28,39
9,29,37
9,30,34
9,36,31
9,35,33
10,0,13
10,1,11
10,2,12
10,3,5
10,4,10
10,6,9
10,8,7
10,14,20
10,15,16
10,18,17
10,19,21
10,23,22
10,24,33
10,25,37
10,30,26
10,34,27
10,31,28
10,39,29
10,32,38
10,36,35
11,17,0
11,12,1
11,13,2
11,9,3
11,5,4
11,15,6
11,7,10
11,11,8
11,16,14
11,20,18
11,22,19
11,21,36
11,37,23
11,28,24
11,33,25
11,26,39
11,27,31
11,29,34
11,38,30
11,35,32
12,4,0
12,1,8
12,2,10
12,6,3
12,5,11
12,15,7
12,9,17
12,12,16
12,14,13
12,21,18
12,32,19
12,28,20
12,26,22
12,33,23
12,37,24
12,25,39
12,29,27
12,36,30
12,31,34
12,38,35
13,10,0
13,13,1
13,16,2
13,3,15
13,11,4
13,17,5
13,19,6
13,7,14
13,8,12
13,18,9
13,20,37
13,30,21
13,22,33
13,39,23
13,24,31
13,25,38
13,27,26
13,34,28
13,35,29
13,36,32
14,0,5
14,1,35
14,2,17
14,14,3
14,4,19
14,6,13
14,7,11
14,8,10
14,12,9
14,15,18
14,16,22
14,20,36
14,31,21
14,23,34
14,24,30
14,32,25
14,28,26
14,27,39
14,29,38
14,33,37
15,11,0
15,17,1
15,35,2
15,3,36
15,18,4
15,5,14
15,39,6
15,13,7
15,19,8
15,9,15
15,10,16
15,38,12
15,30,20
15,21,32
15,22,28
15,23,31
15,34,24
15,25,29
15,26,33
15,37,27
16,0,36
16,6,1
16,37,2
16,16,3
16,15,4
16,13,5
16,7,17
16,18,8
16,9,14
16,11,10
16,39,12
16,19,31
16,33,20
16,24,21
16,27,22
16,23,28
16,25,34
16,38,26
16,32,29
16,30,35
17,12,0
17,1,15
17,2,38
17,3,11
17,4,6
17,5,19
17,35,7
17,8,16
17,20,9
17,10,18
17,17,13
17,14,34
17,21,33
17,31,22
17,29,23
17,36,24
17,28,25
17,26,37
17,32,27
17,30,39
18,0,16
18,1,38
18,2,19
18,10,3
18,4,17
18,5,18
18,12,6
18,33,7
18,8,35
18,13,9
18,11,34
18,14,29
18,15,26
18,20,31
18,21,28
18,37,22
18,23,32
18,39,24
18,25,30
18,27,36
19,26,0
19,19,1
19,18,2
19,3,33
19,24,4
19,5,29
19,6,14
19,7,37
19,8,15
19,16,9
19,32,10
19,30,11
19,17,12
19,28,13
19,35,20
19,34,21
19,22,39
19,36,23
19,31,25
19,38,27
20,0,33
20,1,29
20,2,15
20,17,3
20,4,14
20,31,5
20,6,18
20,16,7
20,23,8
20,9,24
20,37,10
20,11,19
20,12,28
20,32,13
20,38,20
20,39,21
20,22,30
20,25,36
20,26,34
20,27,35
21,15,0
21,14,1
21,24,2
21,3,18
21,28,4
21,33,5
21,20,6
21,7,30
21,8,39
21,9,31
21,34,10
21,11,38
21,29,12
21,13,16
21,19,17
21,21,37
21,22,32
21,27,23
21,35,25
21,36,26
22,18,0
22,16,1
22,2,20
22,3,24
22,21,4
22,5,30
22,6,25
22,7,39
22,8,31
22,28,9
22,10,33
22,14,11
22,36,12
22,13,34
22,15,32
22,17,27
22,19,37
22,29,22
22,38,23
22,35,26
23,38,0
23,1,24
23,2,25
23,37,3
23,4,20
23,15,5
23,22,6
23,36,7
23,27,8
23,30,9
23,10,39
23,11,31
23,12,14
23,26,13
23,34,16
23,17,32
23,18,28
23,33,19
23,29,21
23,23,35
24,0,37
24,1,20
24,14,2
24,35,3
24,12,4
24,21,5
24,6,24
24,38,7
24,26,8
24,32,9
24,23,10
24,11,29
24,31,13
24,25,15
24,39,16
24,17,28
24,18,30
24,34,19
24,22,36
24,33,27
25,0,34
25,26,1
25,2,21
25,39,3
25,4,37
25,5,23
25,6,33
25,31,7
25,8,29
25,9,36
25,10,17
25,20,11
25,25,12
25,13,18
25,14,32
25,27,15
25,16,30
25,28,19
25,22,38
25,24,35
26,0,21
26,18,1
26,2,34
26,3,23
26,4,33
26,5,37
26,6,35
26,7,29
26,8,36
26,9,38
26,10,26
26,11,32
26,24,12
26,13,27
26,14,30
26,28,15
26,16,31
26,17,20
26,19,39
26,25,22
27,19,0
27,37,1
27,28,2
27,3,21
27,4,23
27,5,35
27,36,6
27,7,26
27,30,8
27,9,33
27,10,27
27,24,11
27,12,32
27,20,13
27,31,14
27,15,38
27,16,25
27,29,17
27,18,39
27,34,22
28,20,0
28,1,28
28,29,2
28,19,3
28,36,4
28,38,5
28,37,6
28,7,25
28,34,8
