52,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,105522,NrInfeasibleMatchings,209423
Time,Value 
1500,815
1470,815
1440,815
1410,815
1380,815
1350,815
1320,815
1290,815
1260,815
1230,815
1200,815
1170,815
1140,815
1110,815
1080,816
1050,816
1020,817
990,817
960,817
930,817
900,817
870,820
360,824
330,824
300,825
270,826
240,826
210,826
180,831
150,835
120,838
90,842
60,844
30,862
0,990
390,824
420,824
450,824
480,824
510,824
540,824
570,824
600,824
630,824
660,824
690,823
720,823
750,821
780,821
810,821
840,821
Final, 815,1518

Round,H_team,A_team 
0,0,5
0,1,13
0,2,14
0,3,15
0,4,16
0,6,17
0,7,18
0,8,19
0,9,20
0,10,21
0,11,22
0,12,24
0,23,25
0,30,26
0,32,27
0,34,28
0,35,29
0,36,31
0,37,33
0,39,38
1,0,13
1,1,5
1,2,15
1,3,14
1,4,17
1,6,16
1,7,19
1,8,18
1,9,21
1,10,20
1,11,24
1,12,22
1,23,26
1,30,25
1,34,27
1,32,28
1,36,29
1,35,31
1,39,33
1,37,38
2,16,0
2,1,29
2,2,6
2,3,32
2,4,39
2,5,31
2,7,14
2,8,13
2,9,15
2,10,17
2,11,18
2,12,19
2,20,33
2,21,38
2,23,22
2,30,24
2,34,25
2,35,26
2,36,27
2,37,28
3,38,0
3,14,1
3,5,2
3,20,3
3,21,4
3,31,6
3,16,7
3,15,8
3,13,9
3,18,10
3,17,11
3,25,12
3,19,23
3,22,30
3,24,34
3,26,36
3,27,35
3,28,39
3,29,37
3,33,32
4,33,0
4,15,1
4,16,2
4,21,3
4,20,4
4,38,5
4,29,6
4,10,7
4,14,8
4,17,9
4,13,11
4,18,12
4,19,30
4,22,34
4,24,23
4,25,35
4,26,37
4,27,39
4,28,36
4,31,32
5,0,20
5,32,1
5,13,2
5,33,3
5,14,4
5,39,5
5,6,21
5,15,7
5,17,8
5,18,9
5,19,10
5,25,11
5,26,12
5,38,16
5,22,35
5,27,23
5,24,36
5,28,30
5,29,34
5,31,37
6,0,14
6,1,38
6,2,33
6,3,13
6,4,15
6,5,10
6,6,18
