3,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,211221,NrInfeasibleMatchings,3707
Time,Value 
1770,176682
840,176784
810,176784
780,176784
750,176950
720,176950
690,176950
660,176950
630,176950
600,176950
570,176950
540,176950
510,176950
480,177588
450,177838
420,177838
390,177838
0,218050
30,183664
60,181338
90,180756
120,179100
150,177966
180,177966
210,177966
240,177956
270,177956
300,177838
330,177838
360,177838
870,176784
900,176704
930,176704
960,176704
990,176682
1020,176682
1050,176682
1080,176682
1110,176682
1140,176682
1170,176682
1200,176682
1230,176682
1260,176682
1290,176682
1320,176682
1350,176682
1380,176682
1410,176682
1440,176682
1470,176682
1500,176682
1530,176682
1560,176682
1590,176682
1620,176682
1650,176682
1680,176682
1710,176682
1740,176682
Final, 176682,1800

Round,H_team,A_team 
0,0,7
0,1,6
0,2,3
0,4,5
0,8,9
0,23,10
0,22,11
0,21,12
0,20,13
0,16,14
0,17,15
0,19,18
0,25,24
0,26,27
0,28,29
0,30,33
0,31,32
0,35,34
0,39,36
0,38,37
1,4,0
1,7,1
1,6,2
1,9,3
1,8,5
1,10,13
1,11,23
1,12,22
1,14,20
1,15,16
1,17,19
1,18,21
1,24,26
1,27,25
1,28,39
1,29,30
1,31,36
1,32,37
1,33,35
1,34,38
2,0,2
2,1,4
2,20,3
2,9,5
2,7,6
2,18,8
2,14,10
2,13,11
2,15,12
2,17,16
2,21,19
2,25,22
2,24,23
2,26,32
2,27,29
2,28,30
2,31,35
2,34,33
2,36,37
2,38,39
3,0,1
3,4,2
3,3,18
3,5,7
3,6,9
3,8,13
3,10,15
3,11,14
3,12,17
3,16,21
3,19,20
3,22,24
3,23,25
3,29,26
3,30,27
3,32,28
3,39,31
3,33,36
3,37,34
3,35,38
4,0,6
4,1,3
4,2,5
4,9,4
4,8,7
4,11,10
4,12,14
4,13,17
4,15,21
4,16,18
4,19,22
4,24,20
4,27,23
4,26,25
4,28,38
4,31,29
4,34,30
4,32,33
4,35,36
4,37,39
5,3,0
5,5,1
5,7,2
5,4,12
5,6,8
5,10,9
5,17,11
5,14,13
5,18,15
5,20,16
5,23,19
5,21,26
5,22,27
5,29,24
5,25,28
5,30,31
5,38,32
5,33,37
5,36,34
5,39,35
6,0,5
6,1,12
6,2,9
6,8,3
6,6,4
6,10,7
6,16,11
6,13,34
6,15,14
6,17,30
6,18,27
6,19,26
6,20,21
6,22,23
6,24,37
6,25,35
6,28,31
6,29,33
6,39,32
6,38,36
7,9,0
7,2,1
7,3,12
7,4,10
7,5,6
7,7,13
7,14,8
7,11,15
7,37,16
7,21,17
7,23,18
7,25,19
7,27,20
7,26,22
7,35,24
7,36,28
7,32,29
7,30,38
7,31,33
7,34,39
8,0,8
8,9,1
8,2,10
8,6,3
8,4,7
8,13,5
8,12,11
8,14,18
8,15,19
8,35,16
8,23,17
8,20,25
8,21,22
8,38,24
8,26,30
8,28,27
8,37,29
8,31,34
8,32,36
8,33,39
9,10,0
9,1,8
9,11,2
9,3,4
9,5,12
9,6,15
9,7,9
9,19,13
9,17,14
9,16,23
9,18,20
9,24,21
9,22,28
9,25,33
9,39,26
9,36,27
9,29,38
9,30,35
9,31,37
9,34,32
10,0,21
10,1,18
10,2,15
10,3,5
10,8,4
10,6,10
10,7,17
10,9,24
10,11,20
10,12,13
10,14,22
10,16,19
10,23,33
10,39,25
10,38,26
10,27,31
10,28,34
10,29,36
10,30,37
10,32,35
11,20,0
11,10,1
11,18,2
11,13,3
11,4,11
11,5,14
11,17,6
11,19,7
11,12,8
11,15,9
11,22,16
11,21,39
11,31,23
11,24,32
11,37,25
11,26,28
11,34,27
11,35,29
11,36,30
11,33,38
12,0,16
12,1,15
12,19,2
12,3,7
12,14,4
12,5,10
12,6,12
12,11,8
12,9,13
12,18,17
12,20,39
12,21,38
12,22,36
12,30,23
12,24,28
12,32,25
12,26,31
12,27,33
12,34,29
12,35,37
13,17,0
13,16,1
13,2,35
13,3,11
13,4,18
13,15,5
13,13,6
13,7,14
13,8,19
13,12,9
13,10,20
13,29,21
13,38,22
13,23,32
13,31,24
13,25,34
13,36,26
13,37,27
13,33,28
13,39,30
14,0,12
14,19,1
14,36,2
14,3,14
14,4,13
14,5,11
14,6,20
14,15,7
14,10,8
14,18,9
14,28,16
14,35,17
14,32,21
14,22,34
14,29,23
14,33,24
14,30,25
14,37,26
14,39,27
14,31,38
15,13,0
15,1,39
15,34,2
15,16,3
15,15,4
15,17,5
15,11,6
15,7,18
15,8,31
15,9,29
15,12,10
15,14,19
15,20,22
15,21,36
15,23,37
15,24,30
15,38,25
15,26,33
15,27,32
15,35,28
16,0,39
16,1,25
16,2,17
16,3,10
16,16,4
16,5,18
16,6,29
16,7,31
16,8,24
16,9,11
16,12,19
16,13,15
16,14,36
16,20,30
16,33,21
16,22,32
16,23,38
16,34,26
16,27,35
16,28,37
17,38,0
17,11,1
17,2,8
17,39,3
17,4,24
17,33,5
17,36,6
17,25,7
17,17,9
17,10,18
17,16,12
17,27,13
17,31,14
17,37,15
17,19,34
17,26,20
17,21,28
17,29,22
17,35,23
17,30,32
18,36,0
18,13,1
18,2,12
18,3,35
18,17,4
18,34,5
18,38,6
18,30,7
18,8,16
18,9,33
18,10,19
18,18,11
18,32,14
18,39,15
18,20,28
18,21,37
18,31,22
18,23,26
18,24,27
18,25,29
19,0,35
19,14,1
19,13,2
19,3,17
19,4,39
19,5,21
19,37,6
19,7,16
19,15,8
19,19,9
19,26,10
19,11,32
19,12,29
19,18,28
19,33,20
19,22,30
19,36,23
19,34,24
19,25,31
19,27,38
20,0,11
20,1,34
20,2,16
20,3,15
20,4,21
20,28,5
20,6,14
20,29,7
20,8,32
20,30,9
20,10,25
20,31,12
20,13,18
20,17,27
20,19,33
20,38,20
20,37,22
20,39,23
20,24,36
20,35,26
21,15,0
21,36,1
21,14,2
21,34,3
21,23,4
21,30,5
21,25,6
21,7,35
21,8,29
21,32,9
21,27,10
21,11,33
21,12,18
21,26,13
21,16,24
21,28,17
21,19,38
21,20,37
21,21,31
21,22,39
22,0,19
22,37,1
22,25,2
22,36,3
22,4,38
22,5,29
22,6,35
22,11,7
22,27,8
22,9,14
22,34,10
22,12,20
22,28,13
22,23,15
22,16,26
22,32,17
22,18,31
22,21,30
22,33,22
22,24,39
23,14,0
23,38,1
23,2,32
23,37,3
23,29,4
23,5,19
23,6,34
23,7,12
23,26,8
23,31,9
23,39,10
23,11,28
23,13,16
23,15,24
23,33,17
23,18,30
