86,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,237567,NrInfeasibleMatchings,2819
Time,Value 
1170,4294
1140,4294
1110,4294
1080,4294
1050,4294
1020,4294
990,4294
960,4294
930,4294
900,4294
870,4294
360,4358
330,4494
300,4500
270,4500
240,4500
210,4508
180,4524
150,4544
120,4550
90,4550
60,4556
30,4608
0,8458
390,4358
420,4352
450,4352
480,4352
510,4338
540,4300
570,4300
600,4296
630,4296
660,4296
690,4296
720,4294
750,4294
780,4294
810,4294
840,4294
Final, 4294,1198

Round,H_team,A_team 
0,39,0
0,30,1
0,5,2
0,4,3
0,9,6
0,29,7
0,10,8
0,16,11
0,15,12
0,14,13
0,21,17
0,19,18
0,24,20
0,23,22
0,28,25
0,27,26
0,38,31
0,35,32
0,37,33
0,36,34
1,38,0
1,32,1
1,4,2
1,33,3
1,8,5
1,30,6
1,35,7
1,28,9
1,25,10
1,27,11
1,24,12
1,20,13
1,15,14
1,17,16
1,22,18
1,21,19
1,26,23
1,36,29
1,39,31
1,37,34
2,0,5
2,1,4
2,2,8
2,35,3
2,31,6
2,39,7
2,33,9
2,26,10
2,36,11
2,25,12
2,13,15
2,14,16
2,23,17
2,24,18
2,22,19
2,21,20
2,32,27
2,30,28
2,37,29
2,38,34
3,0,4
3,1,2
3,3,5
3,6,35
3,7,38
3,8,9
3,10,37
3,11,14
3,12,28
3,13,27
3,15,25
3,16,23
3,17,22
3,18,21
3,19,24
3,20,26
3,29,30
3,31,33
3,32,36
3,34,39
4,1,0
4,2,38
4,3,26
4,4,28
4,5,35
4,6,37
4,7,10
4,8,15
4,9,11
4,12,18
4,13,22
4,14,23
4,16,21
4,17,24
4,19,34
4,20,30
4,25,31
4,27,36
4,29,32
4,33,39
5,0,10
5,3,1
5,2,6
5,5,4
5,7,9
5,8,11
5,35,12
5,24,13
5,21,14
5,15,16
5,28,17
5,33,18
5,23,19
5,22,20
5,27,25
5,29,26
5,31,30
5,34,32
5,36,39
5,37,38
6,0,3
6,1,6
6,2,7
6,4,8
6,9,5
6,10,24
6,11,12
6,13,16
6,14,22
6,15,21
6,17,25
6,18,23
6,19,20
6,26,33
6,27,31
6,28,29
6,30,32
6,34,35
6,38,36
6,39,37
7,8,0
7,5,1
7,3,2
7,38,4
7,32,6
7,25,7
7,21,9
7,11,10
7,13,12
7,18,14
7,23,15
7,22,16
7,20,17
7,28,19
7,26,24
7,30,27
7,39,29
7,31,34
7,35,33
7,37,36
8,12,0
8,1,10
8,14,2
8,3,8
8,39,4
8,6,5
8,27,7
8,16,9
8,13,11
8,20,15
8,17,18
8,29,19
8,22,21
8,24,23
8,34,25
8,30,26
8,31,28
8,32,37
8,38,33
8,36,35
9,2,0
9,7,1
9,10,3
9,4,9
9,5,13
9,6,8
9,11,17
9,12,14
9,15,22
9,16,24
9,18,20
9,19,27
9,23,21
9,25,29
9,26,31
9,28,38
9,34,30
9,32,39
9,33,36
9,37,35
10,0,6
10,8,1
10,10,2
10,9,3
10,7,4
10,5,16
10,11,15
10,12,22
10,13,21
10,14,24
10,17,19
10,18,27
10,23,20
10,25,26
10,28,32
10,29,38
10,30,37
10,31,36
10,33,34
10,39,35
11,0,7
11,9,1
11,21,2
11,3,12
11,4,16
11,5,11
11,6,10
11,22,8
11,19,13
11,20,14
11,17,15
11,29,18
11,23,27
11,24,25
11,26,37
11,34,28
11,36,30
11,35,31
11,32,33
11,38,39
12,0,9
12,1,16
12,2,11
12,3,7
12,4,10
12,12,5
12,6,22
12,8,20
12,18,13
12,14,17
12,15,38
12,19,32
12,21,24
12,25,23
12,36,26
12,27,35
12,28,39
12,34,29
12,33,30
12,37,31
13,13,0
13,1,11
13,9,2
13,14,3
13,15,4
13,10,5
13,12,6
13,8,7
13,16,18
13,17,38
13,19,37
13,20,32
13,21,27
13,22,24
13,31,23
13,25,35
13,34,26
13,28,36
13,29,33
13,39,30
14,0,15
14,13,1
14,2,17
14,18,3
14,14,4
14,7,5
14,11,6
14,12,8
14,10,9
14,16,19
14,20,38
14,37,21
14,22,27
14,23,34
14,24,29
14,36,25
14,26,39
14,33,28
14,30,35
14,32,31
15,0,17
15,18,1
15,2,15
15,6,3
15,11,4
15,5,20
15,7,12
15,8,16
15,9,14
15,10,13
15,19,30
15,36,21
15,34,22
15,23,37
15,24,39
15,38,25
15,26,32
15,27,33
15,35,28
15,31,29
16,0,20
16,26,1
16,13,2
16,3,17
16,4,6
16,5,15
16,7,11
16,8,14
16,9,12
16,16,10
16,31,18
16,19,33
16,34,21
16,36,22
16,23,30
16,24,32
16,39,25
16,27,29
16,28,37
16,35,38
17,14,0
17,1,20
17,12,2
17,11,3
17,4,34
17,5,19
17,6,7
17,17,8
17,9,13
17,15,10
17,16,36
17,30,18
17,21,28
17,37,22
17,33,23
17,31,24
17,25,32
17,38,26
17,39,27
17,29,35
18,11,0
18,1,36
18,2,34
18,3,19
18,12,4
18,17,5
18,6,16
18,7,13
18,37,8
18,15,9
18,10,14
18,18,39
18,20,28
18,21,31
18,22,29
18,32,23
18,33,24
18,30,25
18,35,26
18,38,27
19,16,0
19,1,34
19,2,36
19,3,13
19,4,19
19,18,5
19,6,15
19,7,14
19,35,8
19,9,17
19,10,12
19,11,21
19,20,39
19,22,31
19,29,23
19,24,30
19,25,33
19,26,28
19,27,37
19,32,38
