36,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,137146,NrInfeasibleMatchings,34
Time,Value 
810,3226
780,3226
750,3226
720,3226
690,3226
660,3226
630,3226
600,3226
570,3226
540,3226
510,3226
480,3226
450,3226
420,3226
390,3226
0,4348
30,3390
60,3314
90,3270
120,3266
150,3248
180,3234
210,3234
240,3226
270,3226
300,3226
330,3226
360,3226
Final, 3226,811

Round,H_team,A_team 
0,0,37
0,1,38
0,2,39
0,3,6
0,4,5
0,12,7
0,11,8
0,10,9
0,16,13
0,15,14
0,17,26
0,18,19
0,20,23
0,21,22
0,24,25
0,28,27
0,32,29
0,31,30
0,33,34
0,35,36
1,34,0
1,37,1
1,38,2
1,8,3
1,7,4
1,6,5
1,12,9
1,11,10
1,15,13
1,19,14
1,23,16
1,24,17
1,22,18
1,21,20
1,25,28
1,26,27
1,29,31
1,30,32
1,35,33
1,36,39
2,7,0
2,3,1
2,2,37
2,8,4
2,5,35
2,6,36
2,9,11
2,10,12
2,13,24
2,14,23
2,16,15
2,17,18
2,19,21
2,20,22
2,25,26
2,27,29
2,28,31
2,30,34
2,33,32
2,39,38
3,0,8
3,1,7
3,36,2
3,39,3
3,38,4
3,5,11
3,35,6
3,9,13
3,34,10
3,37,12
3,21,14
3,23,15
3,29,16
3,32,17
3,26,18
3,22,19
3,25,20
3,28,24
3,31,27
3,33,30
4,10,0
4,4,1
4,2,35
4,3,36
4,7,5
4,6,38
4,9,8
4,11,12
4,14,13
4,15,22
4,16,21
4,17,28
4,18,25
4,19,23
4,20,31
4,24,26
4,27,33
4,29,30
4,32,34
4,39,37
5,0,39
5,1,35
5,2,32
5,3,37
5,4,36
5,12,5
5,6,9
5,7,38
5,10,8
5,13,11
5,14,22
5,15,21
5,16,28
5,17,23
5,18,31
5,20,19
5,27,24
5,25,33
5,30,26
5,34,29
6,0,35
6,1,39
6,2,3
6,4,37
6,5,9
6,6,32
6,10,7
6,8,38
6,14,11
6,12,13
6,15,17
6,16,22
6,18,20
6,19,31
6,21,23
6,24,30
6,25,27
6,28,26
6,33,29
6,36,34
7,38,0
7,36,1
7,33,2
7,35,3
7,39,4
7,37,5
7,11,6
7,7,8
7,9,14
7,13,10
7,22,12
7,25,15
7,20,16
7,21,17
7,23,18
7,26,19
7,29,24
7,30,27
7,28,34
7,31,32
8,0,2
8,1,6
8,3,7
8,4,9
8,5,8
8,10,14
8,11,15
8,20,12
8,17,13
8,19,16
8,18,21
8,22,25
8,27,23
8,31,24
8,32,26
8,30,28
8,36,29
8,37,33
8,34,39
8,38,35
9,30,0
9,1,2
9,38,3
9,4,10
9,13,5
9,39,6
9,37,7
9,8,14
9,9,15
9,22,11
9,23,12
9,18,16
9,19,17
9,24,20
9,27,21
9,29,25
9,31,26
9,28,32
9,33,36
9,34,35
10,0,3
10,1,33
10,2,34
10,4,35
10,10,5
10,6,37
10,7,39
10,8,13
10,9,38
10,11,23
10,12,18
10,14,20
10,15,19
10,16,27
10,17,22
10,21,28
10,24,32
10,25,30
10,26,29
10,36,31
11,0,1
11,5,2
11,34,3
11,12,4
11,8,6
11,11,7
11,39,9
11,35,10
11,13,19
11,14,18
11,20,15
11,17,16
11,30,21
11,22,26
11,23,24
11,31,25
11,27,32
11,29,28
11,38,33
11,37,36
12,36,0
12,34,1
12,2,8
12,3,5
12,6,4
12,7,9
12,38,10
12,19,11
12,12,17
12,13,18
12,16,14
12,24,15
12,26,20
12,29,21
12,22,27
12,23,30
12,32,25
12,28,33
12,37,31
12,35,39
13,0,5
13,1,10
13,4,2
13,3,13
13,7,6
13,8,16
13,9,19
13,18,11
13,15,12
13,14,17
13,27,20
13,21,26
13,22,24
13,23,28
13,34,25
13,39,29
13,30,38
13,33,31
13,32,36
13,35,37
14,33,0
14,1,13
14,6,2
14,9,3
14,11,4
14,5,39
14,17,7
14,8,19
14,10,16
14,12,14
14,18,15
14,20,28
14,21,24
14,29,22
14,25,23
14,26,34
14,37,27
14,36,30
14,31,35
14,38,32
15,32,0
15,5,1
15,9,2
15,10,3
15,13,4
15,6,12
15,14,7
15,15,8
15,11,16
15,17,20
15,18,28
15,19,24
15,21,25
15,30,22
15,26,23
15,36,27
15,35,29
15,31,34
15,39,33
15,37,38
16,6,0
16,1,29
16,2,12
16,3,11
16,15,4
16,5,14
16,7,13
16,20,8
16,16,9
16,10,17
16,24,18
16,19,25
16,33,21
16,28,22
16,23,31
16,26,37
16,34,27
16,30,39
16,35,32
16,36,38
17,0,29
17,8,1
17,2,11
17,3,12
17,4,14
17,38,5
17,13,6
17,7,15
17,20,9
17,19,10
17,16,31
17,17,25
17,27,18
17,34,21
17,22,23
17,24,37
17,33,26
17,28,36
17,35,30
17,32,39
18,31,0
18,12,1
18,2,30
18,4,3
18,5,15
18,14,6
18,16,7
18,8,17
18,22,9
18,23,10
18,39,11
18,13,20
18,29,18
18,27,19
18,32,21
18,24,33
18,25,37
18,26,36
18,28,35
18,38,34
19,0,4
19,9,1
19,13,2
19,3,30
19,5,17
19,15,6
19,18,7
19,12,8
19,21,10
19,11,20
19,14,24
19,26,16
19,29,19
19,32,22
19,23,33
19,25,36
19,27,35
19,39,28
19,31,38
19,37,34
