14,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,126860,NrInfeasibleMatchings,62
Time,Value 
570,3084
540,3084
510,3084
480,3084
450,3084
420,3084
390,3084
0,3866
30,3332
60,3304
90,3122
120,3086
150,3084
180,3084
210,3084
240,3084
270,3084
300,3084
330,3084
360,3084
Final, 3084,600

Round,H_team,A_team 
0,39,0
0,1,3
0,38,2
0,37,4
0,36,5
0,7,6
0,8,9
0,10,11
0,13,12
0,29,14
0,16,15
0,28,17
0,25,18
0,24,19
0,23,20
0,22,21
0,27,26
0,30,31
0,33,32
0,34,35
1,9,0
1,7,1
1,2,39
1,6,3
1,4,38
1,12,5
1,11,8
1,10,37
1,14,13
1,15,30
1,17,16
1,18,29
1,19,25
1,20,27
1,21,26
1,22,28
1,23,24
1,31,32
1,33,34
1,35,36
2,11,0
2,1,39
2,2,4
2,5,3
2,6,38
2,8,7
2,9,37
2,12,10
2,15,13
2,14,30
2,16,25
2,17,29
2,18,27
2,19,22
2,20,21
2,26,23
2,24,28
2,34,31
2,32,36
2,35,33
3,0,31
3,1,36
3,2,33
3,3,39
3,4,5
3,8,6
3,7,37
3,9,30
3,10,29
3,11,17
3,12,27
3,13,18
3,14,23
3,15,25
3,16,22
3,19,20
3,21,28
3,24,26
3,34,32
3,38,35
4,32,0
4,37,1
4,35,2
4,3,9
4,36,4
4,5,7
4,6,10
4,39,8
4,13,11
4,31,12
4,17,14
4,18,15
4,20,16
4,29,19
4,27,21
4,26,22
4,28,23
4,25,24
4,30,34
4,33,38
5,0,3
5,38,1
5,2,9
5,39,4
5,5,6
5,7,10
5,36,8
5,14,11
5,28,12
5,25,13
5,22,15
5,21,16
5,20,17
5,23,18
5,26,19
5,27,24
5,29,34
5,30,32
5,31,33
5,37,35
6,0,7
6,34,1
6,36,2
6,38,3
6,35,4
6,37,5
6,39,6
6,33,8
6,9,11
6,14,10
6,30,12
6,26,13
6,20,15
6,24,16
6,21,17
6,22,18
6,27,19
6,25,23
6,32,28
6,29,31
7,1,0
7,5,2
7,3,36
7,4,34
7,6,37
7,7,39
7,8,38
7,10,9
7,11,29
7,12,14
7,13,22
7,15,24
7,16,26
7,17,25
7,18,20
7,19,21
7,23,27
7,31,28
7,33,30
7,35,32
8,0,35
8,1,32
8,2,37
8,3,34
8,6,4
8,5,39
8,7,38
8,8,29
8,9,14
8,10,13
8,11,12
8,15,26
8,19,16
8,17,24
8,18,21
8,20,25
8,22,27
8,23,31
8,28,30
8,36,33
9,0,36
9,1,35
9,2,34
9,3,37
9,4,32
9,5,38
9,6,29
9,9,7
9,10,8
9,11,30
9,12,20
9,13,24
9,14,25
9,15,27
9,16,18
9,17,22
9,19,31
9,21,23
9,26,28
9,39,33
10,37,0
10,33,1
10,32,2
10,4,3
10,34,5
10,36,6
10,7,11
10,13,8
10,39,9
10,38,10
10,18,12
10,22,14
10,28,15
10,30,16
10,27,17
10,23,19
10,24,20
10,25,21
10,29,26
10,31,35
11,33,0
11,28,1
11,31,2
11,3,11
11,4,7
11,32,5
11,34,6
11,8,12
11,38,9
11,25,10
11,21,13
11,24,14
11,23,15
11,27,16
11,26,17
11,19,18
11,22,20
11,29,30
11,35,39
11,36,37
12,0,4
12,24,1
12,30,2
12,8,3
12,31,5
12,35,6
12,12,7
12,34,9
12,22,10
12,39,11
12,20,13
12,14,18
12,21,15
12,23,16
12,17,19
12,25,27
12,26,32
12,29,28
12,37,33
12,38,36
13,0,38
13,1,31
13,2,29
13,3,35
13,4,33
13,5,8
13,6,22
13,13,7
13,9,12
13,10,20
13,11,21
13,16,14
13,15,19
13,17,23
13,18,24
13,32,25
13,30,26
13,28,27
13,37,34
13,39,36
14,2,0
14,1,29
14,3,31
14,4,8
14,5,35
14,6,33
14,7,22
14,9,20
14,10,21
14,16,11
14,12,24
14,13,23
14,15,14
14,18,17
14,19,28
14,34,25
14,36,26
14,27,30
14,32,37
14,38,39
15,0,8
15,1,6
15,3,2
15,4,10
15,5,9
15,7,20
15,18,11
15,12,21
15,16,13
15,19,14
15,15,17
15,23,22
15,24,32
15,33,25
15,35,26
15,29,27
15,28,38
15,30,37
15,36,31
15,34,39
16,0,6
16,2,1
16,7,3
16,21,4
16,14,5
16,8,16
16,35,9
16,10,15
16,20,11
16,19,12
16,13,17
16,26,18
16,22,24
16,23,34
16,25,28
16,33,27
16,29,38
16,30,36
16,31,37
16,32,39
17,30,0
17,1,9
17,8,2
17,10,3
17,17,4
17,15,5
17,11,6
17,35,7
17,16,12
17,13,19
17,20,14
17,31,18
17,24,21
17,22,34
17,39,23
17,26,25
17,27,32
17,28,36
17,33,29
17,37,38
18,28,0
18,5,1
18,6,2
18,14,3
18,20,4
18,36,7
18,8,19
18,9,13
18,16,10
18,11,15
18,12,17
18,32,18
18,21,34
18,25,22
18,38,23
18,24,33
18,31,26
18,27,35
18,37,29
18,39,30
19,0,5
19,4,1
19,2,7
19,3,23
19,6,13
19,14,8
19,9,16
19,17,10
19,11,19
19,12,15
19,18,28
19,26,20
19,21,33
19,32,22
19,29,24
19,25,35
19,27,31
19,38,30
19,34,36
19,37,39
