29,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,165732,NrInfeasibleMatchings,94
Time,Value 
870,3410
360,3410
330,3418
300,3418
270,3418
240,3418
210,3420
180,3428
150,3456
120,3486
90,3494
60,3500
30,3500
0,4474
390,3410
420,3410
450,3410
480,3410
510,3410
540,3410
570,3410
600,3410
630,3410
660,3410
690,3410
720,3410
750,3410
780,3410
810,3410
840,3410
Final, 3410,879

Round,H_team,A_team 
0,0,39
0,1,38
0,2,37
0,3,36
0,4,35
0,5,34
0,6,33
0,8,7
0,10,9
0,11,26
0,12,17
0,13,14
0,15,16
0,18,21
0,19,20
0,22,23
0,24,25
0,28,27
0,29,30
0,31,32
1,0,5
1,33,1
1,35,2
1,34,3
1,29,4
1,8,6
1,10,7
1,11,9
1,14,12
1,25,13
1,17,15
1,24,16
1,22,18
1,23,19
1,21,20
1,26,27
1,28,36
1,30,31
1,32,37
1,38,39
2,36,0
2,32,1
2,34,2
2,33,3
2,31,4
2,35,5
2,39,6
2,9,7
2,10,8
2,14,11
2,15,12
2,26,13
2,16,17
2,25,18
2,24,19
2,23,20
2,22,21
2,27,29
2,30,28
2,37,38
3,4,0
3,5,1
3,2,36
3,3,37
3,6,34
3,7,39
3,9,8
3,11,10
3,12,26
3,13,19
3,14,27
3,15,21
3,16,29
3,17,24
3,18,30
3,20,22
3,23,25
3,28,31
3,33,32
3,38,35
4,0,13
4,1,6
4,2,5
4,3,7
4,39,4
4,8,11
4,9,15
4,10,12
4,17,14
4,19,16
4,20,18
4,26,21
4,25,22
4,27,23
4,28,24
4,29,31
4,32,30
4,35,33
4,37,34
4,38,36
5,0,6
5,34,1
5,33,2
5,35,3
5,32,4
5,5,8
5,38,7
5,36,9
5,10,15
5,39,11
5,37,12
5,31,13
5,26,14
5,21,16
5,20,17
5,23,18
5,22,19
5,29,24
5,28,25
5,30,27
6,1,0
6,4,2
6,5,3
6,6,38
6,7,11
6,8,39
6,9,12
6,17,10
6,13,15
6,14,20
6,18,16
6,19,26
6,21,25
6,22,29
6,23,28
6,24,30
6,27,32
6,31,33
6,34,35
6,36,37
7,11,0
7,1,37
7,6,2
7,8,3
7,4,36
7,5,38
7,12,7
7,9,39
7,13,10
7,14,23
7,15,20
7,16,26
7,17,30
7,18,29
7,19,25
7,21,27
7,22,24
7,28,33
7,35,31
7,32,34
8,38,0
8,39,1
8,2,8
8,3,11
8,34,4
8,7,5
8,6,9
8,10,14
8,13,12
8,26,15
8,20,16
8,25,17
8,33,18
8,30,19
8,24,21
8,27,22
8,31,23
8,29,28
8,36,32
8,37,35
9,0,9
9,1,11
9,2,10
9,39,3
9,33,4
9,36,5
9,37,6
9,34,7
9,38,8
9,23,12
9,21,13
9,14,16
9,30,15
9,26,17
9,31,18
9,29,19
9,24,20
9,28,22
9,27,25
9,35,32
10,34,0
10,2,1
10,3,10
10,30,4
10,39,5
10,6,14
10,35,7
10,36,8
10,38,9
10,11,16
10,22,12
10,17,13
10,29,15
10,32,18
10,31,19
10,25,20
10,28,21
10,26,23
10,27,24
10,33,37
11,0,31
11,1,36
11,3,2
11,4,38
11,5,37
11,6,35
11,7,33
11,8,34
11,9,14
11,10,39
11,11,13
11,12,20
11,15,24
11,16,25
11,17,28
11,18,26
11,19,27
11,21,23
11,22,30
11,32,29
12,2,0
12,1,31
12,4,3
12,5,33
12,6,36
12,7,37
12,8,35
12,13,9
12,10,34
12,11,38
12,12,24
12,14,28
12,15,25
12,16,22
12,18,17
12,19,21
12,20,27
12,23,30
12,26,29
12,39,32
13,32,0
13,27,1
13,2,38
13,31,3
13,37,4
13,9,5
13,7,6
13,23,8
13,21,10
13,12,11
13,16,13
13,19,14
13,18,15
13,17,22
13,28,20
13,24,26
13,29,25
13,33,30
13,34,39
13,36,35
14,33,0
14,29,1
14,9,2
14,30,3
14,27,4
14,13,5
14,11,6
14,36,7
14,22,8
14,20,10
14,21,12
14,15,14
14,23,16
14,17,19
14,24,18
14,25,26
14,35,28
14,31,34
14,38,32
14,37,39
15,0,37
15,30,1
15,7,2
15,3,32
15,4,9
15,6,5
15,12,8
15,16,10
15,11,17
15,13,22
15,14,24
15,15,23
15,18,19
15,20,26
15,21,29
15,25,31
15,35,27
15,38,28
15,34,33
15,36,39
16,3,0
16,1,9
16,2,24
16,4,7
16,5,17
16,10,6
16,8,13
16,11,23
16,16,12
16,14,18
16,19,15
16,20,29
16,32,21
16,26,22
16,25,30
16,27,31
16,37,28
16,33,38
16,34,36
16,39,35
17,0,35
17,3,1
17,2,39
17,4,6
17,5,24
17,7,17
17,8,14
17,9,20
17,10,23
17,15,11
17,12,19
17,13,18
17,16,30
17,37,21
17,22,34
17,32,25
17,28,26
17,27,36
17,29,33
17,31,38
18,0,21
18,1,35
18,12,2
18,6,3
18,8,4
18,5,10
18,7,14
18,9,16
18,18,11
18,20,13
18,15,22
18,17,27
18,19,28
18,23,34
18,24,32
18,25,36
18,30,26
18,38,29
18,37,31
18,39,33
19,0,8
19,1,10
19,13,2
19,3,38
19,4,5
19,12,6
19,7,15
19,19,9
19,20,11
19,14,22
19,16,27
19,21,17
19,18,28
19,24,23
19,25,34
19,26,32
19,35,29
19,30,37
19,39,31
19,36,33
