88,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,135303,NrInfeasibleMatchings,166
Time,Value 
630,86774
600,86774
570,86774
540,86774
510,86774
480,86774
450,86774
420,86774
390,86774
0,153476
30,89760
60,88312
90,87856
120,87276
150,87276
180,86774
210,86774
240,86774
270,86774
300,86774
330,86774
360,86774
Final, 86774,659

Round,H_team,A_team 
0,5,0
0,4,1
0,3,2
0,6,35
0,7,34
0,8,9
0,10,11
0,12,33
0,13,14
0,15,30
0,16,29
0,17,28
0,18,27
0,19,20
0,21,22
0,23,26
0,24,25
0,31,32
0,39,36
0,38,37
1,0,1
1,2,5
1,3,4
1,7,6
1,8,34
1,9,10
1,12,11
1,13,35
1,14,30
1,15,20
1,16,17
1,18,19
1,21,27
1,22,25
1,23,24
1,28,26
1,29,32
1,31,33
1,37,36
1,38,39
2,0,15
2,1,3
2,2,14
2,4,9
2,5,6
2,7,8
2,10,12
2,11,13
2,30,16
2,20,17
2,29,18
2,22,19
2,28,21
2,32,23
2,27,24
2,26,25
2,35,31
2,33,34
2,36,38
2,37,39
3,3,0
3,2,1
3,4,6
3,5,7
3,10,8
3,9,12
3,11,14
3,23,13
3,18,15
3,25,16
3,21,17
3,24,19
3,22,20
3,26,29
3,27,28
3,30,32
3,31,38
3,36,33
3,34,39
3,35,37
4,0,2
4,13,1
4,6,3
4,12,4
4,8,5
4,9,7
4,14,10
4,15,11
4,16,18
4,17,22
4,19,21
4,20,24
4,25,23
4,26,27
4,28,29
4,31,30
4,32,36
4,33,37
4,38,34
4,39,35
5,10,0
5,1,5
5,2,6
5,7,3
5,13,4
5,12,8
5,11,9
5,14,15
5,19,16
5,25,17
5,20,18
5,21,26
5,23,22
5,28,24
5,27,33
5,29,30
5,37,31
5,32,39
5,34,36
5,35,38
6,0,7
6,1,10
6,4,2
6,5,3
6,6,12
6,8,11
6,9,13
6,14,26
6,15,19
6,16,22
6,17,18
6,20,28
6,21,25
6,23,27
6,24,29
6,30,33
6,39,31
6,38,32
6,37,34
6,35,36
7,4,0
7,1,7
7,10,2
7,3,11
7,5,12
7,6,8
7,9,14
7,13,20
7,15,16
7,17,19
7,18,21
7,22,27
7,29,23
7,26,24
7,28,25
7,30,38
7,36,31
7,32,37
7,33,39
7,34,35
8,0,8
8,6,1
8,2,9
8,10,3
8,4,5
8,7,12
8,11,16
8,13,15
8,14,17
8,22,18
8,19,23
8,20,21
8,24,39
8,25,29
8,26,38
8,27,36
8,31,28
8,30,37
8,34,32
8,35,33
9,0,6
9,1,9
9,2,35
9,3,34
9,7,4
9,5,32
9,8,13
9,10,25
9,11,19
9,12,14
9,15,27
9,16,20
9,17,31
9,18,23
9,21,24
9,22,26
9,39,28
9,37,29
9,36,30
9,38,33
10,34,0
10,8,1
10,31,2
10,3,9
10,36,4
10,27,5
10,19,6
10,14,7
10,15,10
10,18,11
10,25,12
10,33,13
10,23,16
10,39,17
10,29,20
10,37,21
10,24,22
10,30,26
10,38,28
10,32,35
11,33,0
11,11,1
11,24,2
11,16,3
11,35,4
11,20,5
11,6,10
11,19,7
11,14,8
11,9,18
11,23,12
11,32,13
11,17,15
11,36,21
11,28,22
11,25,39
11,26,37
11,27,30
11,29,38
11,34,31
12,0,9
12,1,12
12,2,19
12,8,3
12,4,14
12,10,5
12,13,6
12,7,11
12,15,39
12,16,26
12,17,23
12,18,25
12,20,27
12,35,21
12,22,38
12,24,37
12,28,36
12,29,31
12,34,30
12,32,33
13,19,0
13,1,17
13,12,2
13,3,13
13,11,4
13,5,9
13,6,15
13,10,7
13,16,8
13,14,18
13,37,20
13,21,23
13,22,39
13,31,24
13,25,38
13,26,34
13,27,32
13,28,33
13,36,29
13,30,35
14,0,16
14,14,1
14,39,2
14,3,15
14,17,4
14,5,11
14,9,6
14,13,7
14,21,8
14,23,10
14,12,18
14,36,19
14,38,20
14,33,22
14,32,24
14,25,34
14,31,26
14,27,37
14,30,28
14,29,35
15,36,0
15,23,1
15,38,2
15,3,12
15,4,15
15,5,13
15,6,11
15,18,7
15,8,17
15,21,9
15,28,10
15,16,14
15,37,19
15,39,20
15,35,22
15,33,24
15,30,25
15,32,26
15,27,31
15,29,34
16,37,0
16,20,1
16,2,11
16,18,3
16,8,4
16,15,5
16,6,14
16,7,17
16,16,9
16,13,10
16,12,21
16,38,19
16,34,22
16,23,33
16,24,30
16,31,25
16,26,36
16,35,27
16,28,32
16,39,29
17,26,0
17,1,16
17,2,7
17,19,3
17,10,4
17,14,5
17,6,17
17,18,8
17,9,15
17,11,21
17,13,12
17,20,34
17,22,37
17,31,23
17,24,36
17,32,25
17,27,38
17,35,28
17,33,29
17,30,39
18,0,14
18,1,37
18,2,13
18,17,3
18,4,16
18,5,18
18,33,6
18,7,21
18,15,8
18,9,30
18,19,10
18,11,32
18,12,22
18,20,31
18,39,23
18,24,38
18,25,36
18,26,35
18,29,27
18,34,28
19,0,13
19,1,30
19,8,2
19,3,14
19,4,18
19,19,5
19,36,6
19,7,16
19,9,32
19,17,10
19,11,20
19,12,15
19,21,31
19,22,29
19,38,23
19,34,24
19,25,35
19,33,26
19,39,27
19,37,28
