83,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,186959,NrInfeasibleMatchings,113
Time,Value 
960,74965
930,74965
900,74965
870,74965
360,75113
330,75156
300,75176
270,75176
240,75176
210,75176
180,75176
150,75176
120,75176
90,75348
60,75348
30,76027
0,81118
390,75113
420,75003
450,75003
480,74965
510,74965
540,74965
570,74965
600,74965
630,74965
660,74965
690,74965
720,74965
750,74965
780,74965
810,74965
840,74965
Final, 74965,972

Round,H_team,A_team 
0,2,0
0,4,1
0,7,3
0,5,23
0,8,6
0,9,14
0,10,11
0,18,12
0,13,22
0,15,20
0,16,21
0,17,30
0,19,28
0,25,24
0,26,29
0,27,31
0,35,32
0,39,33
0,38,34
0,36,37
1,11,0
1,5,1
1,20,2
1,31,3
1,24,4
1,37,6
1,35,7
1,36,8
1,29,9
1,23,10
1,30,12
1,27,13
1,26,14
1,33,15
1,28,16
1,21,17
1,22,18
1,39,19
1,34,25
1,38,32
2,0,32
2,1,26
2,2,21
2,3,35
2,4,25
2,5,38
2,6,34
2,7,27
2,8,37
2,9,24
2,10,33
2,11,28
2,12,17
2,13,31
2,14,22
2,15,23
2,16,39
2,18,20
2,19,36
2,30,29
3,0,20
3,1,24
3,2,22
3,3,27
3,4,37
3,6,5
3,7,26
3,8,25
3,9,18
3,10,39
3,11,23
3,12,14
3,13,15
3,16,36
3,17,29
3,19,38
3,21,30
3,33,28
3,31,35
3,32,34
4,0,1
4,2,13
4,32,3
4,29,4
4,25,5
4,24,6
4,31,7
4,17,8
4,12,9
4,28,10
4,33,11
4,14,18
4,22,15
4,38,16
4,23,19
4,21,20
4,26,27
4,37,30
4,35,34
4,39,36
5,28,0
5,1,2
5,23,3
5,30,4
5,24,5
5,25,6
5,32,7
5,14,8
5,22,9
5,37,10
5,39,11
5,29,12
5,20,13
5,27,15
5,34,16
5,18,17
5,33,19
5,36,21
5,31,26
5,38,35
6,0,21
6,1,27
6,2,39
6,3,26
6,4,34
6,5,32
6,6,38
6,7,23
6,8,28
6,9,25
6,10,20
6,11,36
6,12,22
6,13,33
6,14,29
6,15,31
6,16,37
6,17,24
6,18,30
6,19,35
7,0,4
7,31,1
7,27,2
7,25,3
7,28,5
7,32,6
7,38,7
7,24,8
7,26,9
7,36,10
7,20,11
7,21,12
7,23,13
7,30,14
7,35,15
7,33,16
7,22,17
7,29,18
7,34,19
7,37,39
8,3,0
8,1,29
8,15,2
8,4,36
8,5,33
8,6,26
8,34,7
8,8,38
8,9,30
8,10,21
8,11,35
8,12,24
8,13,32
8,14,31
8,16,23
8,17,25
8,18,27
8,19,37
8,20,22
8,39,28
9,7,0
9,1,33
9,2,29
9,3,13
9,4,38
9,5,26
9,6,36
9,8,34
9,9,31
9,10,35
9,11,37
9,12,25
9,14,27
9,15,32
9,16,20
9,17,28
9,18,24
9,19,21
9,22,30
9,39,23
10,0,18
10,28,1
10,36,2
10,22,3
10,6,4
10,37,5
10,33,7
10,23,8
10,17,9
10,15,10
10,27,11
10,20,12
10,35,13
10,24,14
10,30,16
10,32,19
10,21,39
10,25,38
10,34,26
10,29,31
11,0,15
11,39,1
11,37,2
11,3,6
11,32,4
11,36,5
11,28,7
11,35,8
11,21,9
11,22,10
11,31,11
11,27,12
11,38,13
11,25,14
11,29,16
11,34,17
11,26,18
11,24,19
11,30,20
11,33,23
12,33,0
12,36,1
12,28,2
12,3,18
12,35,4
12,39,5
12,23,6
12,37,7
12,32,8
12,20,9
12,30,10
12,13,11
12,31,12
12,34,14
12,21,15
12,24,16
12,38,17
12,29,19
12,27,22
12,25,26
13,0,23
13,1,3
13,2,30
13,4,28
13,5,34
13,6,35
13,7,22
13,8,39
13,9,27
13,10,32
13,11,38
13,12,37
13,13,29
13,14,21
13,15,36
13,16,17
13,18,31
13,19,25
13,20,33
13,26,24
14,9,0
14,1,23
14,2,33
14,3,34
14,4,39
14,5,35
14,6,28
14,7,29
14,19,8
14,10,38
14,11,32
14,13,12
14,14,37
14,15,30
14,16,25
14,17,31
14,18,21
14,20,36
14,26,22
14,27,24
15,30,0
15,6,1
15,18,2
15,3,14
15,4,5
15,25,7
15,33,8
15,36,9
15,27,10
15,15,11
15,35,12
15,26,13
15,19,16
15,37,17
15,39,20
15,22,21
15,23,32
15,31,24
15,28,38
15,29,34
16,0,14
16,1,18
16,2,16
16,30,3
16,23,4
16,5,19
16,27,6
16,24,7
16,21,8
16,39,9
16,31,10
16,22,11
16,38,12
16,34,13
16,28,15
16,36,17
16,37,20
16,29,25
16,32,26
16,35,33
17,12,0
17,1,22
17,2,14
17,17,3
17,16,4
17,5,13
17,31,6
17,7,10
17,8,18
17,37,9
17,21,11
17,15,39
17,19,20
17,23,38
17,29,24
17,30,25
17,35,26
17,34,27
17,36,28
17,32,33
18,0,22
18,14,1
18,17,2
18,9,3
18,8,4
18,11,5
18,6,18
18,7,15
18,10,19
18,12,36
18,13,39
18,16,35
18,20,23
18,21,29
18,24,30
18,25,32
18,26,33
18,38,27
18,28,37
18,34,31
19,13,0
19,9,1
19,12,2
19,3,15
19,4,21
19,10,5
19,7,6
19,8,16
19,11,19
19,14,17
19,18,36
19,20,29
19,22,39
19,23,28
19,24,34
19,25,35
19,26,30
19,32,27
19,38,31
19,33,37
