16,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,112860,NrInfeasibleMatchings,244
Time,Value 
570,4476
540,4476
510,4476
480,4476
450,4476
420,4476
390,4476
0,7092
30,4564
60,4488
90,4476
120,4476
150,4476
180,4476
210,4476
240,4476
270,4476
300,4476
330,4476
360,4476
Final, 4476,580

Round,H_team,A_team 
0,0,1
0,7,2
0,6,3
0,5,4
0,9,8
0,14,10
0,17,11
0,15,12
0,16,13
0,18,39
0,19,24
0,20,23
0,21,22
0,25,28
0,26,27
0,29,38
0,30,37
0,31,32
0,33,34
0,35,36
1,0,2
1,1,5
1,3,7
1,4,6
1,39,8
1,10,9
1,38,11
1,37,12
1,36,13
1,35,14
1,24,15
1,20,16
1,23,17
1,21,18
1,22,19
1,27,25
1,34,26
1,31,28
1,33,29
1,32,30
2,0,5
2,1,4
2,2,3
2,6,9
2,10,7
2,38,8
2,39,11
2,31,12
2,33,13
2,32,14
2,28,15
2,26,16
2,30,17
2,22,18
2,23,19
2,21,20
2,25,24
2,29,27
2,34,35
2,37,36
3,3,0
3,2,1
3,4,35
3,5,6
3,7,32
3,8,10
3,9,30
3,11,34
3,12,28
3,13,26
3,14,33
3,15,29
3,16,24
3,17,21
3,18,23
3,19,27
3,20,22
3,25,31
3,39,36
3,37,38
4,0,39
4,1,6
4,2,32
4,3,35
4,4,30
4,5,10
4,7,28
4,8,20
4,9,34
4,11,36
4,12,26
4,13,24
4,14,29
4,15,21
4,16,23
4,17,22
4,18,27
4,19,25
4,31,38
4,33,37
5,0,6
5,1,7
5,10,2
5,3,4
5,8,5
5,16,9
5,32,11
5,14,12
5,25,13
5,27,15
5,24,17
5,20,18
5,21,19
5,23,22
5,28,26
5,29,30
5,36,31
5,35,33
5,38,34
5,39,37
6,32,0
6,39,1
6,30,2
6,5,3
6,28,4
6,6,7
6,18,8
6,21,9
6,22,10
6,35,11
6,36,12
6,34,13
6,23,14
6,37,15
6,19,16
6,27,17
6,24,20
6,26,25
6,31,29
6,38,33
7,34,0
7,38,1
7,29,2
7,20,3
7,27,4
7,21,5
7,10,6
7,8,7
7,23,9
7,33,11
7,39,12
7,32,13
7,24,14
7,36,15
7,22,16
7,28,17
7,25,18
7,26,19
7,31,30
7,35,37
8,0,36
8,1,3
8,2,39
8,4,31
8,5,27
8,6,8
8,7,24
8,9,19
8,10,21
8,11,16
8,12,35
8,13,23
8,14,28
8,15,22
8,17,20
8,18,26
8,25,33
8,29,32
8,30,38
8,37,34
9,0,4
9,1,36
9,2,5
9,3,39
9,6,31
9,7,27
9,8,21
9,9,24
9,11,10
9,12,23
9,13,22
9,17,14
9,16,15
9,18,35
9,19,29
9,20,25
9,26,37
9,28,38
9,30,34
9,33,32
10,10,0
10,9,1
10,2,36
10,3,31
10,4,8
10,5,7
10,6,11
10,18,12
10,14,13
10,17,15
10,16,21
10,19,35
10,20,26
10,22,25
10,24,23
10,27,28
10,29,37
10,30,33
10,34,32
10,38,39
11,0,9
11,1,10
11,13,2
11,8,3
11,7,4
11,11,5
11,23,6
11,21,12
11,15,14
11,27,16
11,31,17
11,24,18
11,37,19
11,33,20
11,26,22
11,32,25
11,28,29
11,35,30
11,39,34
11,36,38
12,12,0
12,8,1
12,15,2
12,3,10
12,11,4
12,5,9
12,24,6
12,13,7
12,22,14
12,25,16
12,26,17
12,29,18
12,34,19
12,37,20
12,23,21
12,31,27
12,30,28
12,32,39
12,36,33
12,38,35
13,7,0
13,1,12
13,14,2
13,9,3
13,10,4
13,13,5
13,15,6
13,11,8
13,28,16
13,19,17
13,37,18
13,38,20
13,21,25
13,22,24
13,26,23
13,27,39
13,34,29
13,36,30
13,31,33
13,32,35
14,0,8
14,16,1
14,2,9
14,12,3
14,4,14
14,5,22
14,6,13
14,7,11
14,10,15
14,17,36
14,18,19
14,20,31
14,21,24
14,23,27
14,25,34
14,33,26
14,28,37
14,35,29
14,39,30
14,38,32
15,13,0
15,19,1
15,2,8
15,3,11
15,4,15
15,5,14
15,20,6
15,9,7
15,12,10
15,18,16
15,25,17
15,30,21
15,22,36
15,23,31
15,24,34
15,35,26
15,27,38
15,33,28
15,39,29
15,37,32
16,16,0
16,17,1
16,4,2
16,13,3
16,5,15
16,22,6
16,7,14
16,8,12
16,9,11
16,10,18
16,20,19
16,29,21
16,23,34
16,24,31
16,25,37
16,26,38
16,30,27
16,28,35
16,36,32
16,33,39
17,0,23
17,1,18
17,6,2
17,14,3
17,9,4
17,12,5
17,15,7
17,8,13
17,10,20
17,11,19
17,17,16
17,21,33
17,22,30
17,24,37
17,38,25
17,32,26
17,34,27
17,28,39
17,36,29
17,31,35
18,11,0
18,1,23
18,2,20
18,3,18
18,4,13
18,17,5
18,6,21
18,12,7
18,8,22
18,14,9
18,16,10
18,15,38
18,19,33
18,29,24
18,35,25
18,26,30
18,27,37
18,32,28
18,39,31
18,34,36
19,14,0
19,11,1
19,2,23
19,3,21
19,4,20
19,16,5
19,6,17
19,7,22
19,15,8
19,12,9
19,13,10
19,18,33
19,19,38
19,30,24
19,36,25
19,29,26
19,27,32
19,34,28
19,37,31
19,35,39
