8,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,113562,NrInfeasibleMatchings,213488
Time,Value 
1590,817
1560,817
1530,817
1500,817
1470,817
1440,817
1410,817
1380,817
1350,817
1320,817
1290,817
1260,817
1230,817
1200,817
1170,817
1140,819
1110,820
1080,820
1050,820
1020,820
990,821
960,822
930,822
900,822
870,822
360,825
330,825
300,825
270,825
240,826
210,827
180,828
150,833
120,834
90,837
60,842
30,859
0,1000
390,824
420,824
450,824
480,824
510,824
540,824
570,824
600,824
630,822
660,822
690,822
720,822
750,822
780,822
810,822
840,822
Final, 817,1620

Round,H_team,A_team 
0,0,1
0,2,3
0,4,7
0,5,8
0,6,9
0,10,13
0,11,14
0,12,16
0,15,17
0,26,18
0,27,19
0,28,20
0,29,21
0,30,22
0,32,23
0,35,24
0,36,25
0,37,31
0,38,33
0,39,34
1,0,3
1,2,1
1,4,8
1,5,7
1,6,13
1,10,9
1,11,16
1,12,14
1,15,18
1,26,17
1,28,19
1,27,20
1,30,21
1,29,22
1,35,23
1,32,24
1,37,25
1,36,31
1,39,33
1,38,34
2,0,8
2,1,25
2,2,27
2,3,31
2,4,30
2,5,36
2,6,26
2,7,33
2,11,9
2,10,16
2,12,13
2,14,34
2,15,19
2,28,17
2,29,18
2,32,20
2,35,21
2,37,22
2,38,23
2,39,24
3,24,0
3,1,26
3,14,2
3,3,5
3,9,4
3,7,6
3,8,10
3,13,11
3,17,12
3,16,15
3,18,28
3,19,29
3,20,35
3,21,32
3,22,38
3,23,37
3,25,39
3,31,27
3,33,30
3,34,36
4,34,0
4,1,17
4,9,2
4,3,4
4,14,5
4,6,11
4,7,10
4,8,12
4,13,15
4,16,28
4,18,32
4,19,35
4,20,29
4,21,37
4,22,39
4,23,27
4,24,38
4,25,26
4,31,30
4,33,36
5,9,0
5,34,1
5,30,2
5,33,3
5,13,4
5,16,5
5,6,17
5,31,7
5,8,11
5,18,10
5,19,12
5,36,14
5,20,15
5,21,28
5,22,32
5,23,29
5,24,37
5,25,35
5,26,38
5,27,39
6,0,7
6,38,1
6,2,34
6,17,3
6,4,24
6,5,9
6,10,6
6,15,8
6,11,18
6,12,20
6,26,13
6,27,14
6,29,16
6,30,19
6,36,21
6,28,22
6,39,23
6,32,25
6,35,31
6,37,33
7,0,33
7,9,1
7,2,28
7,10,3
7,4,6
7,5,13
7,17,7
7,26,8
7,11,25
7,12,18
7,15,14
7,27,16
7,32,19
7,30,20
7,38,21
7,35,22
7,36,23
7,29,24
7,39,31
7,37,34
8,0,22
8,1,23
8,2,26
8,3,24
8,4,27
8,5,30
8,6,21
8,7,25
8,9,8
8,29,10
8,11,36
8,12,37
8,13,31
8,14,33
8,15,28
8,32,16
8,17,34
8,35,18
8,38,19
8,39,20
9,31,0
9,1,28
9,16,2
9,3,11
9,34,4
9,6,5
9,7,12
9,8,17
9,9,15
9,25,10
9,13,29
9,14,32
9,18,38
9,19,39
9,20,37
9,21,26
9,22,27
9,23,30
9,24,36
9,33,35
10,23,0
10,1,7
10,31,2
10,3,12
10,16,4
10,34,5
10,6,37
10,8,35
10,22,9
10,10,17
10,19,11
10,13,32
10,14,29
10,21,15
10,18,39
10,20,38
10,24,26
10,25,30
10,33,27
10,28,36
11,36,0
11,33,1
11,10,2
11,23,3
11,18,4
11,19,5
11,24,6
11,34,7
11,8,13
11,31,9
11,20,11
11,21,12
11,37,14
11,22,15
11,16,17
11,25,29
11,26,32
11,27,35
11,28,38
11,30,39
12,0,13
12,1,3
12,2,7
12,4,22
12,5,18
12,39,6
12,27,8
12,17,9
12,10,14
12,11,21
12,12,33
12,15,24
12,30,16
12,37,19
12,36,20
12,28,23
12,38,25
12,29,26
12,32,31
12,35,34
13,0,25
13,1,8
13,2,23
13,7,3
13,4,28
13,5,20
13,12,6
13,9,34
13,15,10
13,11,22
13,27,13
13,38,14
13,35,16
13,17,24
13,30,18
13,36,19
13,39,21
13,37,26
13,29,31
13,32,33
14,0,28
14,1,18
14,2,29
14,3,20
14,4,10
14,39,5
14,6,8
14,7,22
14,9,19
14,11,27
14,12,30
14,13,23
14,14,24
14,15,32
14,16,25
14,17,31
14,21,33
14,34,26
14,35,36
14,38,37
15,19,0
15,21,1
15,33,2
15,3,28
15,23,4
15,22,5
15,6,32
15,7,11
15,8,29
15,9,37
15,20,10
15,34,12
15,13,17
15,14,35
15,25,15
15,16,39
15,18,27
15,24,30
15,26,36
15,31,38
16,21,0
16,19,1
16,25,2
16,3,32
16,33,4
16,23,5
16,6,15
16,8,7
16,20,9
16,10,37
16,31,11
16,22,12
16,13,35
16,14,17
16,16,38
16,18,36
16,24,27
16,26,39
16,28,29
16,34,30
17,17,0
17,36,1
17,8,2
17,22,3
17,37,4
17,5,33
17,19,6
17,18,7
17,24,9
17,10,11
17,23,12
17,25,13
17,30,14
17,26,15
17,31,16
17,20,21
17,27,38
17,28,35
17,29,39
17,32,34
18,0,20
18,1,31
18,2,22
18,3,25
18,4,19
18,5,24
18,34,6
18,15,7
18,37,8
18,12,9
18,32,10
18,11,23
18,38,13
18,39,14
18,36,16
18,17,18
18,27,21
18,30,26
18,28,33
18,35,29
19,0,14
19,1,20
19,2,17
19,3,19
19,4,31
19,5,10
19,36,6
19,7,13
19,21,8
19,9,23
19,11,28
19,12,24
19,39,15
19,37,16
19,33,18
19,34,22
19,27,25
19,35,26
19,38,29
19,30,32
20,0,29
20,1,32
20,2,36
20,3,26
20,4,17
20,21,5
20,6,20
20,7,19
20,33,8
20,9,25
20,34,10
20,11,15
20,12,27
20,13,24
20,14,18
20,16,23
20,22,31
20,39,28
20,38,30
20,35,37
21,26,0
21,14,1
21,20,2
21,16,3
21,21,4
21,31,5
21,6,33
21,7,39
21,8,32
21,9,35
21,10,38
21,24,11
21,15,12
21,13,30
21,23,17
21,18,37
21,19,34
21,22,36
21,25,28
21,29,27
22,16,0
22,24,1
22,19,2
22,14,3
22,20,4
22,17,5
22,6,30
22,23,7
22,8,36
22,18,9
22,10,33
22,29,11
22,31,12
22,13,39
22,15,38
22,22,21
22,25,34
22,26,27
22,28,37
22,32,35
23,37,0
23,29,1
23,24,2
23,36,3
23,25,4
23,5,38
23,23,6
23,7,9
23,8,22
23,19,10
23,17,11
23,28,12
23,20,13
23,31,14
23,15,33
23,26,16
23,18,21
23,27,34
23,30,35
23,32,39
24,0,6
24,1,13
24,2,18
24,3,21
24,4,26
24,35,5
24,7,20
24,38,8
24,33,9
24,12,10
24,11,32
24,14,19
24,30,15
24,16,24
24,17,25
24,22,23
24,36,27
24,28,31
24,34,29
24,39,37
25,0,27
25,4,1
25,2,39
25,3,8
25,25,5
25,38,6
25,7,24
25,9,32
25,36,10
25,11,26
25,12,29
25,13,37
25,14,20
25,35,15
25,16,18
25,33,17
25,22,19
25,21,31
25,34,23
25,30,28
26,0,5
26,16,1
26,2,37
26,3,29
26,4,15
26,6,31
26,21,7
26,34,8
26,9,27
26,10,24
26,11,30
26,12,36
26,13,18
26,14,28
26,19,17
26,33,20
26,22,26
26,25,23
26,38,32
26,35,39
27,18,0
27,5,1
27,21,2
27,9,3
27,29,4
27,25,6
27,32,7
27,8,39
27,10,35
27,37,11
27,26,12
27,13,33
27,23,14
27,15,36
27,19,16
27,17,38
27,20,22
27,24,28
27,27,30
27,31,34
28,32,0
28,1,12
28,15,2
28,27,3
28,5,4
28,28,6
28,29,7
28,8,14
28,26,9
28,10,30
28,33,11
28,19,13
28,20,16
28,17,35
28,18,34
28,23,21
28,24,22
28,31,25
28,37,36
28,39,38
29,30,0
29,1,35
29,5,2
29,37,3
29,36,4
29,27,6
29,7,38
29,8,19
29,29,9
29,31,10
29,39,11
29,32,12
29,28,13
29,26,14
29,23,15
29,33,16
29,17,22
29,18,25
29,20,34
29,24,21
