76,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,103088,NrInfeasibleMatchings,0
Time,Value 
30,44907
0,45739
Final, 44907,42

Round,H_team,A_team 
0,0,6
0,1,7
0,23,2
0,21,3
0,16,4
0,15,5
0,11,8
0,22,9
0,18,10
0,12,14
0,17,13
0,19,20
1,0,8
1,16,1
1,18,2
1,20,3
1,15,4
1,14,5
1,6,11
1,12,7
1,17,9
1,23,10
1,21,13
1,19,22
2,0,11
2,21,1
2,2,10
2,19,3
2,5,4
2,6,8
2,14,7
2,13,9
2,12,15
2,16,17
2,23,18
2,20,22
3,2,0
3,3,1
3,4,17
3,5,12
3,6,18
3,7,16
3,8,22
3,9,23
3,10,11
3,13,19
3,14,15
3,20,21
4,10,0
4,1,12
4,2,6
4,3,17
4,4,14
4,5,16
4,7,15
4,8,23
4,9,19
4,11,18
4,13,20
4,22,21
5,18,0
5,1,14
5,11,2
5,3,13
5,4,12
5,7,5
5,10,6
5,8,19
5,9,21
5,15,16
5,17,20
5,22,23
