33,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,157397,NrInfeasibleMatchings,0
Time,Value 
300,976
270,976
240,976
210,976
180,976
150,976
120,976
90,982
60,982
30,982
0,1182
Final, 976,308

Round,H_team,A_team 
0,0,1
0,2,3
0,4,5
0,6,11
0,7,10
0,8,9
0,12,15
0,13,17
0,14,16
0,23,18
0,20,19
0,22,21
0,24,28
0,25,26
0,27,29
0,30,31
0,39,32
0,34,33
0,38,35
0,37,36
1,0,2
1,5,1
1,3,4
1,7,6
1,10,8
1,9,11
1,12,13
1,14,17
1,15,16
1,19,18
1,21,20
1,22,25
1,23,24
1,26,28
1,30,27
1,29,31
1,34,32
1,36,33
1,37,35
1,38,39
2,4,0
2,2,1
2,3,5
2,10,6
2,9,7
2,12,8
2,11,13
2,15,14
2,18,16
2,19,17
2,20,22
2,21,23
2,24,27
2,25,28
2,26,31
2,29,32
2,30,34
2,33,38
2,35,36
2,39,37
3,5,0
3,1,3
3,4,2
3,6,9
3,8,7
3,11,10
3,16,12
3,13,14
3,17,15
3,18,20
3,21,19
3,23,22
3,24,25
3,27,26
3,28,34
3,29,30
3,31,38
3,32,37
3,35,33
3,39,36
4,0,3
4,1,4
4,7,2
4,5,9
4,8,6
4,13,10
4,14,11
4,17,12
4,18,15
4,16,20
4,22,19
4,24,21
4,26,23
4,27,25
4,28,29
4,30,38
4,31,32
4,33,37
4,34,36
4,35,39
5,13,0
5,11,1
5,5,2
5,8,3
5,7,4
5,12,6
5,10,9
5,14,18
5,19,15
5,17,16
5,20,23
5,25,21
5,22,24
5,38,26
5,37,27
5,31,28
5,36,29
5,32,30
5,33,39
5,34,35
6,11,0
6,10,1
6,2,8
6,3,6
6,9,4
6,7,5
6,14,12
6,15,13
6,16,21
6,20,17
6,22,18
6,19,24
6,23,25
6,39,26
6,36,27
6,30,28
6,35,29
6,34,31
6,32,33
6,37,38
7,9,0
7,1,8
7,2,10
7,3,7
7,4,14
7,6,5
7,11,12
7,18,13
7,15,22
7,19,16
7,21,17
7,20,24
7,28,23
7,25,30
7,36,26
7,38,27
7,29,37
7,33,31
7,35,32
7,39,34
8,0,8
8,1,7
8,2,14
8,3,10
8,6,4
8,5,11
8,12,9
8,16,13
8,15,20
8,17,22
8,18,21
8,25,19
8,27,23
8,24,30
8,26,35
8,28,37
8,33,29
8,31,39
8,32,36
8,38,34
9,0,7
9,1,14
9,6,2
9,9,3
9,4,11
9,8,5
9,10,12
9,13,20
9,21,15
9,16,22
9,17,18
9,27,19
9,23,30
9,26,24
9,32,25
9,28,33
9,29,39
9,31,35
9,37,34
9,36,38
