50,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,114990,NrInfeasibleMatchings,0
Time,Value 
270,31479
240,31479
210,31479
180,31479
150,31479
120,31479
90,31479
60,31479
30,31577
0,33491
Final, 31479,287

Round,H_team,A_team 
0,0,3
0,1,6
0,2,21
0,4,25
0,5,32
0,7,31
0,8,34
0,9,24
0,10,11
0,12,29
0,13,27
0,14,26
0,15,23
0,16,39
0,17,30
0,18,22
0,19,28
0,20,33
0,38,35
0,37,36
1,11,0
1,3,1
1,13,2
1,34,4
1,5,6
1,35,7
1,19,8
1,25,9
1,23,10
1,12,18
1,24,14
1,33,15
1,28,16
1,36,17
1,21,20
1,27,22
1,31,26
1,30,29
1,32,38
1,39,37
2,0,1
2,27,2
2,6,3
2,35,4
2,5,19
2,32,7
2,28,8
2,26,9
2,33,10
2,23,11
2,21,12
2,20,13
2,29,14
2,39,15
2,36,16
2,37,17
2,30,18
2,31,22
2,24,25
2,38,34
3,14,0
3,1,19
3,31,2
3,3,5
3,38,4
3,25,6
3,34,7
3,23,8
3,27,9
3,28,10
3,33,11
3,20,12
3,22,13
3,36,15
3,37,16
3,39,17
3,29,18
3,30,21
3,26,24
3,35,32
4,9,0
4,1,5
4,2,19
4,3,26
4,4,36
4,6,23
4,7,27
4,8,37
4,10,39
4,11,28
4,12,30
4,18,13
4,14,31
4,15,35
4,16,33
4,17,21
4,22,20
4,24,29
4,38,25
4,32,34
5,17,0
5,1,2
5,3,27
5,6,4
5,5,23
5,7,26
5,8,36
5,9,21
5,10,35
5,16,11
5,14,12
5,13,15
5,18,31
5,19,33
5,20,39
5,30,22
5,24,38
5,32,25
5,37,28
5,34,29
6,0,2
6,10,1
6,32,3
6,5,4
6,24,6
6,13,7
6,16,8
6,9,18
6,11,35
6,12,17
6,30,14
6,20,15
6,37,19
6,21,22
6,38,23
6,34,25
6,26,29
6,27,31
6,28,33
6,39,36
7,0,5
7,11,1
7,2,20
7,35,3
7,4,8
7,29,6
7,15,7
7,12,9
7,13,10
7,22,14
7,23,16
7,17,18
7,36,19
7,21,37
7,34,24
7,25,30
7,26,27
7,28,38
7,31,32
7,33,39
8,0,20
8,1,13
8,2,5
8,7,3
8,4,24
8,6,34
8,8,30
8,17,9
8,15,10
8,11,38
8,22,12
8,18,14
8,19,16
8,21,39
8,23,33
8,25,37
8,26,32
8,29,27
8,36,28
8,31,35
9,22,0
9,4,1
9,2,12
9,3,13
9,7,5
9,6,37
9,8,24
9,9,30
9,10,38
9,15,11
9,14,17
9,16,21
9,18,20
9,19,23
9,25,26
9,27,32
9,39,28
9,29,31
9,33,36
9,35,34
