75,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,138620,NrInfeasibleMatchings,3412
Time,Value 
960,8886
930,8886
900,8886
870,8886
360,8886
330,8886
300,8886
270,8918
240,8968
210,8976
180,9032
150,9032
120,9034
90,9048
60,9084
30,9166
0,10644
390,8886
420,8886
450,8886
480,8886
510,8886
540,8886
570,8886
600,8886
630,8886
660,8886
690,8886
720,8886
750,8886
780,8886
810,8886
840,8886
Final, 8886,985

Round,H_team,A_team 
0,0,1
0,2,19
0,3,16
0,4,15
0,5,6
0,7,8
0,9,14
0,10,13
0,11,12
0,17,18
0,27,20
0,26,21
0,23,22
0,25,24
0,28,35
0,29,34
0,30,33
0,31,32
0,37,36
0,39,38
1,4,0
1,1,2
1,6,3
1,8,5
1,12,7
1,15,9
1,14,10
1,13,11
1,16,17
1,18,27
1,19,22
1,20,25
1,21,23
1,24,26
1,32,28
1,35,29
1,34,30
1,33,31
1,36,39
1,38,37
2,0,5
2,1,8
2,2,6
2,3,4
2,7,9
2,11,10
2,12,15
2,13,14
2,16,19
2,17,20
2,18,22
2,24,21
2,23,27
2,25,26
2,29,28
2,32,30
2,39,31
2,33,38
2,37,34
2,35,36
3,6,0
3,4,1
3,8,2
3,5,3
3,10,7
3,9,11
3,14,12
3,15,13
3,20,16
3,19,17
3,21,18
3,22,24
3,26,23
3,27,25
3,28,33
3,30,29
3,31,37
3,36,32
3,34,39
3,38,35
4,0,2
4,1,5
4,3,7
4,6,4
4,8,9
4,17,10
4,14,11
4,13,12
4,15,16
4,19,18
4,20,21
4,26,22
4,23,24
4,31,25
4,28,27
4,29,33
4,30,37
4,38,32
4,36,34
4,39,35
5,7,0
5,9,1
5,2,3
5,4,8
5,5,13
5,10,6
5,11,15
5,12,17
5,16,14
5,18,20
5,21,19
5,22,28
5,25,23
5,24,30
5,27,26
5,32,29
5,35,31
5,33,36
5,34,38
5,37,39
6,0,8
6,1,3
6,4,2
6,5,9
6,6,13
6,7,15
6,10,12
6,11,20
6,14,28
6,16,18
6,17,24
6,19,23
6,21,22
6,25,38
6,26,29
6,27,31
6,30,36
6,39,32
6,33,34
6,35,37
7,3,0
7,12,1
7,2,5
7,9,4
7,8,6
7,13,7
7,22,10
7,18,11
7,14,15
7,24,16
7,23,17
7,20,19
7,38,21
7,28,25
7,36,26
7,32,27
7,29,39
7,31,30
7,37,33
7,34,35
8,0,9
8,1,6
8,2,14
8,3,8
8,5,4
8,11,7
8,15,10
8,12,19
8,13,18
8,21,16
8,22,17
8,20,23
8,24,39
8,25,34
8,26,28
8,37,27
8,38,29
8,30,35
8,36,31
8,32,33
9,19,0
9,23,1
9,10,2
9,9,3
9,4,12
9,14,5
9,6,7
9,8,11
9,16,13
9,18,15
9,17,21
9,22,20
9,27,24
9,35,25
9,33,26
9,28,37
9,29,36
9,39,30
9,31,38
9,34,32
10,0,16
10,1,17
10,12,2
10,10,3
10,7,4
10,5,11
10,6,9
10,14,8
10,19,13
10,20,15
10,26,18
10,28,21
10,35,22
10,38,23
10,24,29
10,36,25
10,30,27
10,34,31
10,32,37
10,33,39
11,11,0
11,13,1
11,2,7
11,3,19
11,4,14
11,16,5
11,15,6
11,8,10
11,9,12
11,17,30
11,18,38
11,29,20
11,21,34
11,22,36
11,23,35
11,31,24
11,25,32
11,37,26
11,27,33
11,39,28
