99,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,173257,NrInfeasibleMatchings,36
Time,Value 
780,3466
750,3466
720,3466
690,3466
660,3466
630,3466
600,3466
570,3466
540,3466
510,3466
480,3466
450,3466
420,3466
390,3466
0,4252
30,3556
60,3536
90,3520
120,3500
150,3486
180,3486
210,3486
240,3482
270,3478
300,3474
330,3470
360,3466
Final, 3466,805

Round,H_team,A_team 
0,0,30
0,1,39
0,2,38
0,3,34
0,4,35
0,5,33
0,6,29
0,7,8
0,10,9
0,11,28
0,12,27
0,13,26
0,14,15
0,16,25
0,17,18
0,19,22
0,20,21
0,23,24
0,32,31
0,37,36
1,0,36
1,1,37
1,2,39
1,8,3
1,4,38
1,5,35
1,6,33
1,7,29
1,9,28
1,10,27
1,11,26
1,12,25
1,13,15
1,14,24
1,16,23
1,17,22
1,18,20
1,19,21
1,30,31
1,34,32
2,0,1
2,37,2
2,3,5
2,39,4
2,6,8
2,31,7
2,12,9
2,11,10
2,28,13
2,27,14
2,15,16
2,24,17
2,21,18
2,23,19
2,22,20
2,26,25
2,29,30
2,32,35
2,33,34
2,36,38
3,35,0
3,1,8
3,36,2
3,38,3
3,4,6
3,39,5
3,34,7
3,20,9
3,21,10
3,16,11
3,15,12
3,25,13
3,26,14
3,23,17
3,22,18
3,24,19
3,29,27
3,28,30
3,31,37
3,33,32
4,0,39
4,1,36
4,2,33
4,3,7
4,4,8
4,5,6
4,9,11
4,10,12
4,14,13
4,17,15
4,16,18
4,19,20
4,22,21
4,23,25
4,26,24
4,31,27
4,29,28
4,34,30
4,38,32
4,37,35
5,0,37
5,10,1
5,2,35
5,3,33
5,9,4
5,5,34
5,6,39
5,7,36
5,8,38
5,12,11
5,13,20
5,14,23
5,18,15
5,16,22
5,17,21
5,19,26
5,24,28
5,25,31
5,30,27
5,32,29
6,33,0
6,11,1
6,4,2
6,6,3
6,8,5
6,9,7
6,15,10
6,12,13
6,14,16
6,20,17
6,19,18
6,25,21
6,24,22
6,28,23
6,27,26
6,29,35
6,30,32
6,31,34
6,39,36
6,37,38
7,34,0
7,27,1
7,30,2
7,39,3
7,36,4
7,5,7
7,37,6
7,12,8
7,24,9
7,22,10
7,15,11
7,17,13
7,20,14
7,21,16
7,23,18
7,25,19
7,26,29
7,28,32
7,33,31
7,35,38
8,0,26
8,1,6
8,2,19
8,3,37
8,4,5
8,7,12
8,8,11
8,9,15
8,10,14
8,13,21
8,16,17
8,18,24
8,20,23
8,32,22
8,27,25
8,35,28
8,31,29
8,33,30
8,36,34
8,38,39
9,2,0
9,1,33
9,3,35
9,4,37
9,5,38
9,6,7
9,8,39
9,9,22
9,10,26
9,11,14
9,12,21
9,13,23
9,15,24
9,16,20
9,17,30
9,18,31
9,19,27
9,25,29
9,34,28
9,32,36
10,38,0
10,30,1
10,29,2
10,31,3
10,33,4
10,36,5
10,18,6
10,11,7
10,10,8
10,14,9
10,23,12
10,22,13
10,21,15
10,26,16
10,25,17
10,28,19
10,24,20
10,27,32
10,34,37
10,35,39
11,0,8
11,31,1
11,32,2
11,36,3
11,34,4
11,37,5
11,15,6
11,7,10
11,38,9
11,39,11
11,22,12
11,24,13
11,14,18
11,30,16
11,26,17
11,29,19
11,27,20
11,21,23
11,28,25
11,33,35
12,0,5
12,38,1
12,2,3
12,32,4
12,6,10
12,39,7
12,8,9
12,37,11
12,24,12
12,18,13
12,21,14
12,20,15
12,29,16
12,27,17
12,30,19
12,25,22
12,23,26
12,28,31
12,33,36
12,35,34
13,0,32
13,1,34
13,5,2
13,3,30
13,4,10
13,6,38
13,7,37
13,13,8
13,9,39
13,11,21
13,12,20
13,14,22
13,15,23
13,16,27
13,17,29
13,18,25
13,19,33
13,31,24
13,26,28
13,36,35
14,29,0
14,1,3
14,34,2
14,7,4
14,10,5
14,36,6
14,15,8
14,21,9
14,13,11
14,39,12
14,19,14
14,24,16
14,28,17
14,27,18
14,20,25
14,22,26
14,23,33
14,38,30
14,35,31
14,37,32
15,27,0
15,4,1
15,8,2
15,3,12
15,11,5
15,35,6
15,14,7
15,23,9
15,13,10
15,22,15
15,16,19
15,32,17
15,28,18
15,26,20
15,21,29
15,25,24
15,37,30
15,36,31
15,33,38
15,39,34
16,31,0
16,7,1
16,2,6
16,4,3
16,15,5
16,8,37
16,9,13
16,16,10
16,19,11
16,12,14
16,35,17
16,26,18
16,20,29
16,24,21
16,23,22
16,25,32
16,28,27
16,30,36
16,33,39
16,38,34
17,0,3
17,1,35
17,2,7
17,12,4
17,5,13
17,6,14
17,8,16
17,9,37
17,17,10
17,18,11
17,15,19
17,20,32
17,26,21
17,22,29
17,27,23
17,34,24
17,25,33
17,36,28
17,30,39
17,31,38
18,7,0
18,1,2
18,3,15
18,13,4
18,5,16
18,9,6
18,14,8
18,10,36
18,11,22
18,18,12
18,17,19
18,20,33
18,21,27
18,30,23
18,35,24
18,38,25
18,32,26
18,37,28
18,29,34
18,39,31
19,6,0
19,5,1
19,2,31
19,3,9
19,11,4
19,7,15
19,8,36
19,10,20
19,19,12
19,13,16
19,17,14
19,18,33
19,21,30
19,22,27
19,29,23
19,32,24
19,35,25
19,34,26
19,38,28
19,39,37
