76,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,111433,NrInfeasibleMatchings,86
Time,Value 
570,74456
540,74456
510,74456
480,74456
450,74456
420,74456
390,74456
0,81437
30,74979
60,74456
90,74456
120,74456
150,74456
180,74456
210,74456
240,74456
270,74456
300,74456
330,74456
360,74456
Final, 74456,585

Round,H_team,A_team 
0,0,2
0,1,3
0,4,25
0,5,38
0,6,34
0,7,32
0,8,37
0,9,26
0,10,33
0,11,23
0,12,21
0,13,27
0,14,31
0,15,35
0,16,36
0,17,30
0,18,22
0,19,28
0,20,39
0,29,24
1,1,0
1,2,20
1,3,32
1,4,34
1,5,19
1,6,25
1,7,38
1,8,16
1,9,24
1,10,23
1,11,28
1,12,22
1,13,35
1,14,26
1,15,33
1,17,37
1,18,21
1,27,31
1,30,29
1,36,39
2,4,0
2,1,20
2,2,21
2,3,38
2,5,25
2,6,32
2,7,27
2,8,34
2,9,30
2,10,35
2,11,33
2,18,12
2,13,31
2,14,22
2,15,23
2,16,28
2,17,24
2,19,36
2,29,26
2,39,37
3,34,0
3,26,1
3,36,2
3,27,3
3,24,4
3,32,5
3,38,6
3,35,7
3,25,8
3,22,9
3,28,10
3,39,11
3,30,12
3,33,13
3,29,14
3,20,15
3,37,16
3,21,17
3,31,18
3,23,19
4,0,23
4,2,1
4,7,3
4,4,16
4,5,34
4,6,24
4,8,36
4,9,25
4,10,15
4,11,38
4,12,20
4,13,22
4,14,27
4,17,29
4,18,30
4,19,33
4,21,37
4,31,26
4,28,39
4,35,32
5,0,20
5,1,25
5,2,27
5,3,26
5,4,6
5,5,23
5,7,31
5,8,24
5,17,9
5,10,11
5,12,29
5,13,15
5,14,18
5,16,39
5,19,37
5,21,36
5,22,30
5,33,28
5,34,32
5,35,38
6,12,0
6,4,1
6,2,25
6,3,31
6,5,24
6,6,23
6,7,26
6,8,32
6,9,29
6,10,21
6,11,37
6,13,20
6,14,30
6,15,22
6,16,33
6,17,18
6,19,39
6,27,35
6,28,36
6,38,34
7,30,0
7,6,1
7,22,2
7,25,3
7,26,4
7,33,5
7,23,7
7,39,8
7,27,9
7,20,10
7,11,15
7,31,12
7,32,13
7,24,14
7,21,16
7,36,17
7,29,18
7,38,19
7,37,28
7,35,34
8,17,0
8,1,13
8,18,2
8,6,3
8,9,4
8,16,5
8,15,7
8,8,29
8,14,10
8,19,11
8,27,12
8,20,22
8,30,21
8,28,23
8,25,24
8,26,34
8,35,31
8,32,38
8,39,33
8,37,36
9,0,6
9,1,7
9,24,2
9,3,13
9,4,8
9,28,5
9,18,9
9,22,10
9,35,11
9,12,14
9,15,16
9,25,17
9,34,19
9,30,20
9,29,21
9,23,39
9,26,27
9,32,31
9,36,33
9,38,37
10,0,3
10,1,18
10,2,30
10,4,37
10,5,35
10,8,6
10,7,34
10,9,21
10,10,39
10,11,36
10,12,24
10,13,26
10,14,25
10,15,31
10,16,23
10,17,22
10,19,32
10,20,33
10,29,27
10,28,38
11,22,0
11,30,1
11,2,12
11,3,14
11,5,4
11,6,7
11,21,8
11,37,9
11,36,10
11,32,11
11,23,13
11,39,15
11,38,16
11,26,17
11,20,18
11,25,19
11,24,27
11,34,28
11,31,29
11,33,35
12,18,0
12,29,1
12,2,7
12,22,3
12,23,4
12,21,5
12,27,6
12,30,8
12,39,9
12,37,10
12,34,11
12,33,12
12,38,13
12,20,14
12,36,15
12,35,16
12,31,17
12,24,19
12,25,28
12,32,26
13,0,7
13,1,14
13,4,2
13,3,5
13,31,6
13,18,8
13,36,9
13,30,10
13,25,11
13,39,12
13,34,13
13,37,15
13,32,16
13,27,17
13,26,19
13,21,20
13,22,29
13,23,35
13,24,28
13,33,38
14,0,32
14,1,24
14,2,33
14,3,34
14,14,4
14,5,36
14,6,37
14,7,22
14,8,23
14,9,31
14,10,38
14,11,20
14,12,26
14,13,18
14,15,27
14,16,30
14,17,39
14,19,35
14,28,21
14,29,25
15,24,0
15,21,1
15,15,2
15,3,8
15,18,4
15,26,5
15,29,6
15,13,7
15,9,14
15,10,19
15,11,16
15,37,12
15,34,17
15,23,20
15,31,22
15,25,32
15,33,27
15,35,28
15,30,39
15,38,36
16,0,21
16,1,9
16,13,2
16,11,3
16,29,4
16,31,5
16,14,6
16,20,7
16,8,12
16,10,16
16,15,19
16,38,17
16,18,39
16,26,22
16,23,27
16,24,30
16,34,25
16,32,28
16,33,37
16,35,36
17,16,0
17,31,1
17,2,14
17,33,3
17,4,12
17,27,5
17,22,6
17,7,10
17,19,8
17,20,9
17,21,11
17,39,13
17,28,15
17,32,17
17,36,18
17,23,38
17,24,34
17,25,30
17,35,26
17,37,29
18,0,14
18,27,1
18,6,2
18,3,10
18,17,4
18,5,7
18,28,8
18,12,9
18,22,11
18,36,13
18,38,15
18,16,19
18,37,18
18,20,31
18,21,33
18,32,23
18,26,24
18,25,35
18,39,29
18,34,30
19,0,5
19,22,1
19,9,2
19,23,3
19,30,4
19,19,6
19,7,14
19,33,8
19,26,10
19,31,11
19,12,17
19,37,13
19,34,15
19,16,20
19,28,18
19,39,21
19,24,35
19,38,25
19,27,32
19,36,29
