47,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,113032,NrInfeasibleMatchings,98
Time,Value 
540,4170
510,4170
480,4170
450,4170
420,4170
390,4170
0,6922
30,4208
60,4196
90,4170
120,4170
150,4170
180,4170
210,4170
240,4170
270,4170
300,4170
330,4170
360,4170
Final, 4170,550

Round,H_team,A_team 
0,3,0
0,2,1
0,4,29
0,5,28
0,6,9
0,7,8
0,10,27
0,11,26
0,12,13
0,14,25
0,15,24
0,16,17
0,18,23
0,19,22
0,20,21
0,33,30
0,32,31
0,34,38
0,35,36
0,37,39
1,0,1
1,29,2
1,28,3
1,6,4
1,8,5
1,27,7
1,13,9
1,25,10
1,32,11
1,14,12
1,17,15
1,24,16
1,21,18
1,23,19
1,22,20
1,31,26
1,36,30
1,37,33
1,35,34
1,38,39
2,5,0
2,1,4
2,30,2
2,29,3
2,8,6
2,28,7
2,9,12
2,31,10
2,35,11
2,20,13
2,17,14
2,21,15
2,23,16
2,22,18
2,27,19
2,25,24
2,33,26
2,34,32
2,39,36
2,38,37
3,6,0
3,14,1
3,28,2
3,27,3
3,8,4
3,9,5
3,29,7
3,32,10
3,33,11
3,20,12
3,21,13
3,23,15
3,22,16
3,18,17
3,24,19
3,26,25
3,30,31
3,39,34
3,37,35
3,36,38
4,0,29
4,3,1
4,2,8
4,4,28
4,5,6
4,7,9
4,10,14
4,11,27
4,12,23
4,13,17
4,15,22
4,16,25
4,18,20
4,19,21
4,24,30
4,26,39
4,31,36
4,32,33
4,34,37
4,38,35
5,2,0
5,1,29
5,3,6
5,4,10
5,5,27
5,7,23
5,8,28
5,9,14
5,11,12
5,15,13
5,16,20
5,17,22
5,18,26
5,19,30
5,21,24
5,25,32
5,31,38
5,34,33
5,39,35
5,36,37
6,7,0
6,1,5
6,2,3
6,12,4
6,6,10
6,9,8
6,13,11
6,14,16
6,15,18
6,17,23
6,20,19
6,22,21
6,26,24
6,28,25
6,36,27
6,34,29
6,30,37
6,35,31
6,38,32
6,33,39
7,0,4
7,8,1
7,6,2
7,3,5
7,11,7
7,10,9
7,12,15
7,16,13
7,18,14
7,19,17
7,26,20
7,23,21
7,24,22
7,27,25
7,29,28
7,30,39
7,37,31
7,35,32
7,33,38
7,36,34
8,8,0
8,6,1
8,4,2
8,3,9
8,5,12
8,7,10
8,11,22
8,14,13
8,15,20
8,16,18
8,17,21
8,19,25
8,23,26
8,24,35
8,39,27
8,28,33
8,37,29
8,38,30
8,31,34
8,32,36
9,0,14
9,28,1
9,9,2
9,10,3
9,11,4
9,29,5
9,13,6
9,12,7
9,22,8
9,26,15
9,21,16
9,20,17
9,32,18
9,37,19
9,25,23
9,34,24
9,38,27
9,35,30
9,39,31
9,36,33
10,0,9
10,1,10
10,2,14
10,3,4
10,5,11
10,7,6
10,20,8
10,16,12
10,19,13
10,25,15
10,24,17
10,36,18
10,21,26
10,23,22
10,27,37
10,31,28
10,29,38
10,30,34
10,39,32
10,33,35
11,0,20
11,1,9
11,2,11
11,8,3
11,4,14
11,5,7
11,12,6
11,10,21
11,13,22
11,15,16
11,17,26
11,18,19
11,35,23
11,38,24
11,25,39
11,34,27
11,36,28
11,30,29
11,33,31
11,37,32
12,10,0
12,1,7
12,2,5
12,15,3
12,4,9
12,6,20
12,8,11
12,12,17
12,13,18
12,14,21
12,16,19
12,22,33
12,37,23
12,39,24
12,34,25
12,26,36
12,35,27
12,38,28
12,31,29
12,32,30
13,0,12
13,11,1
13,7,2
13,18,3
13,5,4
13,17,6
13,13,8
13,9,20
13,16,10
13,22,14
13,39,15
13,31,19
13,21,33
13,38,23
13,37,24
13,36,25
13,34,26
13,27,30
13,28,35
13,29,32
14,0,21
14,1,12
14,2,13
14,3,11
14,4,16
14,5,10
14,19,6
14,7,18
14,14,8
14,17,9
14,33,15
14,20,36
14,22,37
14,23,34
14,24,31
14,25,35
14,26,38
14,32,27
14,30,28
14,39,29
15,0,11
15,1,21
15,2,12
15,3,7
15,13,4
15,14,5
15,15,6
15,8,18
15,9,16
15,10,17
15,19,38
15,20,34
15,32,22
15,23,30
15,24,36
15,31,25
15,26,37
15,27,33
15,28,39
15,35,29
16,13,0
16,1,17
16,2,21
16,12,3
16,7,4
16,39,5
16,6,18
16,10,8
16,9,15
16,11,14
16,16,34
16,33,19
16,23,20
16,35,22
16,32,24
16,25,38
16,26,30
16,31,27
16,37,28
16,29,36
17,30,0
17,13,1
17,10,2
17,14,3
17,4,17
17,38,5
17,6,39
17,7,15
17,16,8
17,11,9
17,18,12
17,34,19
17,20,35
17,21,31
17,36,22
17,27,23
17,33,24
17,25,37
17,29,26
17,28,32
18,18,0
18,15,1
18,17,2
18,3,16
18,4,39
18,5,13
18,11,6
18,14,7
18,8,31
18,9,36
18,12,10
18,19,35
18,30,20
18,21,37
18,22,38
18,24,23
18,25,33
18,26,32
18,27,29
18,28,34
19,0,39
19,1,16
19,19,2
19,3,13
19,4,36
19,15,5
19,6,14
19,17,7
19,12,8
19,9,31
19,10,11
19,18,35
19,20,37
19,21,38
19,22,34
19,23,32
19,24,28
19,30,25
19,27,26
19,29,33
