23,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,146914,NrInfeasibleMatchings,0
Time,Value 
330,29056
300,29056
270,29056
240,29056
210,29056
180,29056
150,29056
120,29056
90,29228
60,29272
30,29272
0,31566
Final, 29056,358

Round,H_team,A_team 
0,2,0
0,26,1
0,7,3
0,25,4
0,38,5
0,34,6
0,37,8
0,24,9
0,11,10
0,14,12
0,15,13
0,28,16
0,30,17
0,29,18
0,23,19
0,20,22
0,36,21
0,27,31
0,35,32
0,39,33
1,14,0
1,31,1
1,17,2
1,13,3
1,34,4
1,32,5
1,38,6
1,7,11
1,36,8
1,25,9
1,16,10
1,12,22
1,15,20
1,24,18
1,33,19
1,37,21
1,35,23
1,26,27
1,39,28
1,29,30
2,22,0
2,27,1
2,30,2
2,3,11
2,4,9
2,35,5
2,32,6
2,7,25
2,16,8
2,19,10
2,12,17
2,13,20
2,18,14
2,23,15
2,39,21
2,29,24
2,31,26
2,33,28
2,38,34
2,36,37
3,0,13
3,1,14
3,21,2
3,3,26
3,8,4
3,5,7
3,6,35
3,9,29
3,10,20
3,11,15
3,18,12
3,16,17
3,19,38
3,22,31
3,23,33
3,30,24
3,25,34
3,27,32
3,28,36
3,37,39
4,0,1
4,2,13
4,3,27
4,4,6
4,5,26
4,8,7
4,9,14
4,10,15
4,33,11
4,20,12
4,19,16
4,21,17
4,18,30
4,22,29
4,23,38
4,24,25
4,28,37
4,31,32
4,34,35
4,36,39
5,15,0
5,1,13
5,2,12
5,5,3
5,4,7
5,6,8
5,17,9
5,28,10
5,39,11
5,14,30
5,16,21
5,20,18
5,37,19
5,27,22
5,32,23
5,34,24
5,26,25
5,29,31
5,33,36
5,38,35
6,20,0
6,1,2
6,4,3
6,8,5
6,16,6
6,7,15
6,9,31
6,33,10
6,37,11
6,12,30
6,13,22
6,14,29
6,18,17
6,39,19
6,21,28
6,23,36
6,24,26
6,25,38
6,35,27
6,34,32
7,0,16
7,1,4
7,3,2
7,6,5
7,13,7
7,8,28
7,12,9
7,10,39
7,11,23
7,14,31
7,15,27
7,17,29
7,18,22
7,36,19
7,21,20
7,24,38
7,25,32
7,26,34
7,30,37
7,35,33
8,0,4
8,3,1
8,2,20
8,5,16
8,6,25
8,7,35
8,8,24
8,9,18
8,10,23
8,11,36
8,12,29
8,13,27
8,22,14
8,15,39
8,17,37
8,19,28
8,30,21
8,26,38
8,31,34
8,32,33
9,0,3
9,1,18
9,2,15
9,4,16
9,5,25
9,6,24
9,32,7
9,19,8
9,9,37
9,10,36
9,11,13
9,21,12
9,17,14
9,20,39
9,22,30
9,28,23
9,29,26
9,27,34
9,31,35
9,38,33
