22,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,186521,NrInfeasibleMatchings,14614
Time,Value 
1620,124940
1590,124940
1560,124940
1530,124940
1500,124940
1470,124940
1440,124940
1410,124940
1380,124940
1350,124940
1320,124940
1290,124940
1260,124940
1230,124940
1200,124940
1170,124940
1140,124940
1110,124940
1080,124940
1050,124940
1020,124940
990,124940
960,124940
930,124940
900,124940
870,124940
360,125066
330,125066
300,125066
270,125066
240,125710
210,126851
180,127485
150,127569
120,128027
90,128364
60,129762
30,130429
0,141932
390,125066
420,125066
450,125066
480,125066
510,125011
540,125011
570,125011
600,125011
630,125011
660,125011
690,125011
720,125011
750,125011
780,125011
810,125011
840,124940
Final, 124940,1622

Round,H_team,A_team 
0,0,15
0,1,3
0,2,16
0,9,4
0,6,5
0,32,7
0,17,8
0,10,11
0,12,21
0,35,13
0,18,14
0,38,19
0,22,20
0,23,33
0,24,26
0,34,25
0,27,31
0,37,28
0,29,30
0,36,39
1,3,0
1,7,1
1,5,2
1,4,6
1,8,25
1,14,9
1,15,10
1,16,11
1,20,12
1,13,22
1,30,17
1,21,18
1,19,23
1,29,24
1,26,27
1,28,36
1,31,32
1,33,35
1,38,34
1,39,37
2,0,22
2,1,9
2,4,2
2,5,3
2,8,6
2,7,31
2,23,10
2,11,13
2,12,14
2,33,15
2,16,18
2,17,29
2,28,19
2,39,20
2,36,21
2,30,24
2,37,25
2,34,26
2,32,27
2,38,35
3,2,0
3,14,1
3,3,8
3,25,4
3,31,5
3,6,16
3,27,7
3,9,17
3,10,28
3,15,11
3,18,12
3,13,23
3,19,36
3,20,33
3,21,39
3,22,30
3,24,37
3,26,29
3,32,38
3,35,34
4,0,6
4,1,2
4,3,34
4,8,4
4,27,5
4,7,38
4,29,9
4,20,10
4,11,28
4,13,12
4,14,17
4,15,23
4,19,16
4,18,22
4,21,30
4,24,25
4,26,31
4,35,32
4,33,39
4,36,37
5,9,0
5,4,1
5,2,15
5,6,3
5,5,7
5,16,8
5,10,13
5,23,11
5,12,29
5,30,14
5,17,24
5,18,20
5,39,19
5,37,21
5,22,27
5,25,26
5,28,33
5,31,35
5,34,32
5,38,36
6,0,10
6,6,1
6,3,2
6,4,16
6,5,8
6,7,13
6,24,9
6,11,33
6,12,17
6,14,27
6,20,15
6,30,18
6,21,19
6,31,22
6,32,23
6,25,29
6,26,35
6,39,28
6,34,36
6,38,37
7,1,0
7,2,20
7,27,3
7,10,4
7,23,5
7,9,6
7,15,7
7,8,34
7,19,11
7,12,30
7,13,31
7,14,24
7,16,39
7,22,17
7,29,18
7,33,21
7,36,25
7,32,26
7,28,38
7,35,37
8,0,16
8,8,1
8,2,22
8,3,31
8,11,4
8,35,5
8,6,32
8,7,10
8,9,12
8,13,15
8,29,14
8,20,17
8,27,18
8,19,33
8,28,21
8,23,37
8,24,34
8,39,25
8,38,26
8,30,36
9,4,0
9,17,1
9,12,2
9,26,3
9,5,11
