54,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,106393,NrInfeasibleMatchings,0
Time,Value 
90,91954
60,91954
30,91954
0,96675
Final, 91954,112

Round,H_team,A_team 
0,0,16
0,1,24
0,2,5
0,19,3
0,8,4
0,6,18
0,7,22
0,25,9
0,26,10
0,11,17
0,28,12
0,30,13
0,21,14
0,31,15
0,20,23
0,27,29
1,0,18
1,25,1
1,7,2
1,16,3
1,4,26
1,5,22
1,6,19
1,8,20
1,9,24
1,10,29
1,11,27
1,15,12
1,13,14
1,30,17
1,23,21
1,31,28
2,0,3
2,9,1
2,22,2
2,4,20
2,5,7
2,16,6
2,23,8
2,10,24
2,11,25
2,13,12
2,31,14
2,15,30
2,17,27
2,19,18
2,28,21
2,29,26
3,2,0
3,1,11
3,3,6
3,10,4
3,18,5
3,24,7
3,21,8
3,26,9
3,12,31
3,17,13
3,14,15
3,19,16
3,20,29
3,22,23
3,27,25
3,30,28
4,0,19
4,8,1
4,2,6
4,18,3
4,4,7
4,16,5
4,9,27
4,25,10
4,11,31
4,12,30
4,13,28
4,14,17
4,21,15
4,22,20
4,23,29
4,24,26
5,6,0
5,26,1
5,19,2
5,3,5
5,23,4
5,7,20
5,8,22
5,9,10
5,12,11
5,15,13
5,29,14
5,16,18
5,17,28
5,21,30
5,24,25
5,27,31
6,1,0
6,3,2
6,4,22
6,5,19
6,6,9
6,7,16
6,29,8
6,27,10
6,15,11
6,17,12
6,31,13
6,14,30
6,18,24
6,20,21
6,28,23
6,26,25
7,25,0
7,1,27
7,2,16
7,3,7
7,24,4
7,5,6
7,14,8
7,18,9
7,10,17
7,13,11
7,12,23
7,28,15
7,22,19
7,20,26
7,29,21
7,30,31
