56,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,145605,NrInfeasibleMatchings,29
Time,Value 
660,3268
630,3268
600,3268
570,3268
540,3268
510,3268
480,3268
450,3268
420,3268
390,3268
0,4056
30,3376
60,3376
90,3376
120,3294
150,3294
180,3282
210,3270
240,3268
270,3268
300,3268
330,3268
360,3268
Final, 3268,686

Round,H_team,A_team 
0,1,0
0,2,3
0,10,4
0,6,5
0,8,7
0,17,9
0,16,11
0,15,12
0,14,13
0,22,18
0,20,19
0,23,21
0,24,35
0,25,28
0,26,27
0,29,31
0,30,32
0,33,34
0,36,37
0,39,38
1,0,34
1,1,39
1,2,36
1,3,33
1,4,30
1,8,5
1,6,7
1,9,10
1,13,11
1,12,35
1,14,15
1,16,23
1,17,21
1,18,20
1,19,22
1,24,25
1,26,28
1,27,29
1,32,31
1,38,37
2,39,0
2,3,1
2,2,33
2,6,4
2,5,30
2,9,7
2,10,8
2,11,35
2,13,12
2,14,21
2,15,23
2,16,22
2,17,20
2,18,26
2,19,24
2,25,29
2,27,28
2,34,31
2,37,32
2,38,36
3,0,6
3,1,5
3,38,2
3,39,3
3,37,4
3,7,10
3,8,9
3,12,11
3,21,13
3,29,14
3,26,15
3,28,16
3,24,17
3,25,18
3,23,19
3,22,20
3,31,27
3,33,30
3,36,32
3,35,34
4,0,38
4,2,1
4,4,3
4,9,5
4,10,6
4,13,7
4,12,8
4,11,39
4,14,22
4,16,15
4,17,23
4,18,21
4,19,25
4,20,24
4,31,26
4,30,27
4,29,28
4,32,33
4,34,37
4,35,36
5,36,0
5,38,1
5,37,2
5,7,3
5,5,4
5,6,8
5,9,12
5,11,10
5,22,13
5,16,14
5,17,15
5,24,18
5,21,19
5,23,20
5,27,25
5,32,26
5,28,30
5,33,29
5,31,35
5,34,39
6,0,5
6,37,1
6,39,2
6,3,6
6,4,7
6,8,11
6,15,9
6,10,12
6,25,13
6,23,14
6,20,16
6,18,17
6,28,19
6,22,21
6,27,24
6,34,26
6,32,29
6,30,31
6,36,33
6,35,38
7,9,0
7,1,35
7,2,34
7,3,38
7,4,8
7,5,36
7,6,37
7,7,39
7,14,10
7,11,15
7,12,20
7,16,13
7,17,22
7,18,23
7,19,30
7,21,25
7,28,24
7,26,29
7,27,32
7,31,33
8,0,2
8,1,6
8,34,3
8,36,4
8,38,5
8,37,7
8,8,14
8,11,9
8,13,10
8,22,12
8,15,20
8,18,16
8,25,17
8,29,19
8,24,21
8,23,27
8,30,26
8,31,28
8,32,35
8,33,39
9,37,0
9,1,14
9,35,2
9,32,3
9,4,11
9,5,10
9,6,9
9,34,7
9,39,8
9,23,12
9,20,13
9,22,15
9,21,16
9,30,17
9,28,18
9,27,19
9,29,24
9,26,25
9,36,31
9,38,33
10,32,0
10,4,1
10,2,8
10,36,3
10,5,14
10,11,6
10,38,7
10,9,13
10,10,15
10,18,12
10,19,16
10,28,17
10,21,20
10,23,22
10,24,26
10,25,30
10,35,27
10,34,29
10,39,31
10,37,33
11,0,33
11,1,36
11,2,31
11,3,37
11,4,39
11,7,5
11,12,6
11,8,38
11,14,9
11,10,22
11,11,20
11,13,28
11,15,21
11,16,25
11,17,32
11,18,30
11,19,26
11,24,23
11,27,34
11,35,29
12,0,4
12,33,1
12,5,2
12,3,8
12,13,6
12,7,11
12,9,16
12,20,10
12,12,14
12,25,15
12,27,17
12,19,18
12,21,26
12,22,24
12,29,23
12,28,32
12,30,34
12,31,38
12,37,35
12,39,36
13,3,0
13,1,8
13,2,7
13,4,9
13,5,13
13,6,14
13,21,10
13,11,19
13,16,12
13,15,18
13,26,17
13,20,27
13,25,22
13,31,23
13,24,32
13,34,28
13,36,29
13,38,30
13,33,35
13,37,39
14,0,29
14,7,1
14,6,2
14,9,3
14,35,4
14,39,5
14,8,13
14,10,16
14,14,11
14,17,12
14,19,15
14,18,27
14,25,20
14,30,21
14,26,22
14,23,28
14,33,24
14,31,37
14,32,38
14,36,34
15,0,10
15,1,9
15,4,2
15,12,3
15,11,5
15,15,6
15,7,14
15,8,16
15,13,18
15,19,17
15,20,26
15,27,21
15,22,31
15,23,25
15,38,24
15,28,33
15,29,37
15,30,36
15,32,34
15,39,35
16,0,7
16,11,1
16,2,9
16,3,10
16,13,4
16,12,5
16,19,6
16,15,8
16,18,14
16,16,17
16,20,31
16,29,21
16,28,22
16,23,26
16,37,24
16,36,25
16,27,33
16,35,30
16,39,32
16,34,38
17,30,0
17,10,1
17,2,32
17,3,35
17,4,18
17,5,37
17,20,6
17,7,12
17,17,8
17,38,9
17,21,11
17,13,15
17,14,19
17,16,27
17,29,22
17,33,23
17,24,31
17,34,25
17,26,39
17,28,36
18,31,0
18,12,1
18,10,2
18,3,18
18,33,4
18,5,32
18,6,38
18,7,16
18,8,37
18,9,19
18,22,11
18,17,13
18,14,20
18,15,27
18,21,28
18,35,23
18,24,34
18,25,39
18,26,36
18,30,29
19,35,0
19,1,30
19,12,2
19,5,3
19,31,4
19,6,16
19,7,18
19,8,19
19,9,37
19,10,38
19,26,11
19,13,27
19,14,17
19,15,24
19,20,28
19,21,36
19,22,34
19,32,23
19,33,25
19,29,39
