100,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,136940,NrInfeasibleMatchings,660
Time,Value 
690,4596
660,4596
630,4596
600,4596
570,4596
540,4596
510,4596
480,4596
450,4596
420,4596
390,4596
0,9090
30,4686
60,4636
90,4606
120,4606
150,4606
180,4606
210,4596
240,4596
270,4596
300,4596
330,4596
360,4596
Final, 4596,704

Round,H_team,A_team 
0,0,3
0,1,2
0,5,4
0,35,6
0,34,7
0,33,8
0,10,9
0,14,11
0,13,12
0,32,15
0,25,16
0,24,17
0,21,18
0,20,19
0,23,22
0,27,26
0,31,28
0,30,29
0,36,39
0,37,38
1,0,2
1,1,4
1,3,5
1,28,6
1,29,7
1,31,8
1,9,11
1,12,10
1,14,13
1,30,15
1,26,16
1,22,17
1,20,18
1,21,19
1,23,24
1,27,25
1,32,39
1,33,38
1,34,35
1,36,37
2,0,1
2,2,3
2,4,29
2,5,9
2,6,8
2,7,31
2,10,13
2,11,12
2,14,26
2,15,28
2,16,20
2,17,21
2,18,24
2,19,23
2,22,25
2,27,30
2,32,33
2,38,34
2,35,36
2,39,37
3,29,0
3,1,3
3,26,2
3,7,4
3,8,5
3,31,6
3,12,9
3,24,10
3,13,11
3,30,14
3,16,15
3,25,17
3,23,18
3,22,19
3,21,20
3,28,27
3,34,32
3,33,36
3,35,37
3,39,38
4,30,0
4,5,1
4,27,2
4,3,7
4,4,9
4,33,6
4,12,8
4,28,10
4,20,11
4,15,13
4,29,14
4,18,16
4,26,17
4,25,19
4,23,21
4,24,22
4,31,36
4,32,38
4,37,34
4,39,35
5,0,7
5,6,1
5,4,2
5,3,31
5,5,12
5,8,29
5,9,39
5,10,11
5,13,28
5,14,32
5,15,37
5,16,23
5,17,20
5,18,22
5,19,24
5,21,25
5,26,30
5,27,33
5,36,34
5,38,35
6,4,0
6,1,31
6,2,6
6,3,12
6,5,29
6,7,14
6,8,39
6,9,28
6,10,32
6,11,15
6,13,16
6,17,23
6,18,19
6,20,24
6,22,21
6,25,26
6,35,27
6,30,37
6,33,34
6,36,38
7,31,0
7,1,7
7,2,5
7,29,3
7,39,4
7,13,6
7,28,8
7,22,9
7,30,10
7,21,11
7,20,12
7,38,14
7,25,15
7,24,16
7,34,17
7,35,18
7,27,19
7,26,23
7,32,36
7,33,37
8,12,0
8,11,1
8,9,2
8,18,3
8,15,4
8,6,5
8,10,7
8,14,8
8,17,13
8,16,21
8,19,26
8,20,22
8,23,25
8,24,27
8,36,28
8,29,35
8,38,30
8,31,33
8,37,32
8,39,34
9,0,5
9,1,35
9,7,2
9,3,28
9,4,37
9,6,10
9,8,20
9,9,23
9,11,22
9,12,24
9,13,21
9,14,25
9,15,29
9,16,27
9,17,38
9,18,26
9,19,34
9,36,30
9,32,31
9,33,39
10,6,0
10,8,1
10,2,35
10,3,37
10,4,28
10,5,13
10,7,9
10,10,22
10,11,23
10,12,14
10,15,21
10,16,29
10,17,27
10,18,34
10,19,38
10,20,26
10,24,32
10,25,36
10,33,30
10,39,31
11,0,10
11,28,1
11,2,13
11,9,3
11,8,4
11,14,5
11,37,6
11,21,7
11,27,11
11,26,12
11,24,15
11,22,16
11,31,17
11,38,18
11,39,19
11,23,20
11,34,25
11,29,36
11,30,32
11,35,33
12,9,0
12,23,1
12,2,10
12,3,13
12,14,4
12,15,5
12,36,6
12,16,7
12,11,8
12,21,12
12,19,17
12,37,18
12,27,20
12,26,22
12,24,39
12,35,25
12,28,33
12,32,29
12,34,30
12,31,38
13,0,8
13,1,10
13,11,2
13,6,3
13,12,4
13,7,5
13,9,24
13,13,20
13,14,21
13,15,23
13,16,19
13,17,39
13,36,18
13,22,27
13,25,33
13,38,26
13,28,30
13,34,29
13,37,31
13,32,35
14,0,15
14,1,16
14,12,2
14,3,8
14,4,11
14,5,21
14,6,9
14,7,24
14,10,14
14,13,23
14,18,17
14,19,36
14,20,39
14,30,22
14,25,32
14,33,26
14,27,34
14,38,28
14,29,37
14,35,31
15,0,16
15,1,15
15,2,14
15,3,11
15,4,21
15,5,10
15,7,6
15,8,9
15,12,23
15,13,18
15,17,36
15,19,31
15,20,34
15,32,22
15,24,33
15,25,38
15,37,26
15,29,27
15,39,28
15,35,30
16,17,0
16,9,1
16,2,16
16,3,14
16,4,13
16,19,5
16,6,11
16,8,7
16,10,15
16,18,12
16,20,36
16,21,34
16,37,22
16,23,33
16,24,25
16,26,35
16,27,38
16,32,28
16,31,29
16,39,30
17,18,0
17,13,1
17,2,8
17,15,3
17,10,4
17,16,5
17,14,6
17,11,7
17,9,19
17,17,12
17,30,20
17,21,32
17,22,33
17,23,35
17,34,24
17,31,25
17,26,39
17,36,27
17,28,37
17,38,29
18,0,14
18,12,1
18,15,2
18,10,3
18,6,4
18,5,18
18,7,19
18,8,13
18,16,9
18,11,17
18,38,20
18,33,21
18,22,35
18,23,32
18,36,24
18,25,30
18,28,26
18,37,27
18,29,39
18,34,31
19,11,0
19,1,14
19,2,18
19,4,3
19,5,17
19,6,12
19,7,13
19,8,10
19,21,9
19,19,15
19,35,16
19,37,20
19,22,36
19,34,23
19,38,24
19,28,25
19,26,32
19,39,27
19,29,33
19,30,31
