63,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,132316,NrInfeasibleMatchings,38
Time,Value 
630,3436
600,3436
570,3436
540,3436
510,3436
480,3436
450,3436
420,3436
390,3436
0,4362
30,3550
60,3518
90,3506
120,3442
150,3440
180,3436
210,3436
240,3436
270,3436
300,3436
330,3436
360,3436
Final, 3436,641

Round,H_team,A_team 
0,5,0
0,1,36
0,3,2
0,4,39
0,6,35
0,7,34
0,8,33
0,9,32
0,10,11
0,12,27
0,13,16
0,14,15
0,17,26
0,18,25
0,19,24
0,20,23
0,21,22
0,28,29
0,31,30
0,38,37
1,0,38
1,11,1
1,4,2
1,3,36
1,5,39
1,7,6
1,10,8
1,9,34
1,13,12
1,14,32
1,15,27
1,16,33
1,17,25
1,18,19
1,20,24
1,21,30
1,22,28
1,23,29
1,26,31
1,35,37
2,32,0
2,1,10
2,2,11
2,37,3
2,38,4
2,33,5
2,39,6
2,36,7
2,34,8
2,35,9
2,15,12
2,27,13
2,30,14
2,20,16
2,22,17
2,21,18
2,23,19
2,25,24
2,28,26
2,31,29
3,0,33
3,4,1
3,2,32
3,3,38
3,5,37
3,6,36
3,8,7
3,9,14
3,10,27
3,11,15
3,12,25
3,13,26
3,16,21
3,17,23
3,18,22
3,19,20
3,24,28
3,29,30
3,34,31
3,39,35
4,0,34
4,1,39
4,2,30
4,3,32
4,4,33
4,5,36
4,6,37
4,7,38
4,9,8
4,10,25
4,11,27
4,12,26
4,14,13
4,15,22
4,16,23
4,17,21
4,18,24
4,19,29
4,20,28
4,35,31
5,31,0
5,33,1
5,39,2
5,3,7
5,37,4
5,35,5
5,34,6
5,8,12
5,9,10
5,13,11
5,17,14
5,26,15
5,18,16
5,25,19
5,22,20
5,28,21
5,24,23
5,27,29
5,30,32
5,36,38
6,30,0
6,31,1
6,37,2
6,39,3
6,36,4
6,32,5
6,33,6
6,7,9
6,38,8
6,10,13
6,12,11
6,21,14
6,29,15
6,22,16
6,24,17
6,23,18
6,28,19
6,25,20
6,27,26
6,35,34
7,4,0
7,1,37
7,2,33
7,3,30
7,5,38
7,6,9
7,7,10
7,8,39
7,11,17
7,14,12
7,13,25
7,15,24
7,16,27
7,18,20
7,19,22
7,21,23
7,26,29
7,34,28
7,32,31
7,36,35
8,0,2
8,1,3
8,5,4
8,6,8
8,39,7
8,9,11
8,12,10
8,22,13
8,20,14
8,23,15
8,19,16
8,17,18
8,24,21
8,26,25
8,30,27
8,28,31
8,29,32
8,35,33
8,38,34
8,37,36
9,39,0
9,38,1
9,36,2
9,34,3
9,4,10
9,5,6
9,37,7
9,8,11
9,9,12
9,29,13
9,14,18
9,25,15
9,16,17
9,27,19
9,21,20
9,23,22
9,31,24
9,33,26
9,30,28
9,32,35
10,0,35
10,1,30
10,2,38
10,3,9
10,6,4
10,7,5
10,8,14
10,10,17
10,11,16
10,12,18
10,31,13
10,20,15
10,21,19
10,26,22
10,25,23
10,29,24
10,27,28
10,33,32
10,36,34
10,37,39
11,1,0
11,2,35
11,4,3
11,8,5
11,6,38
11,7,11
11,16,9
11,10,14
11,12,17
11,13,20
11,15,21
11,18,29
11,19,26
11,22,24
11,23,27
11,28,25
11,30,33
11,31,37
11,32,34
11,39,36
12,36,0
12,32,1
12,34,2
12,6,3
12,35,4
12,9,5
12,17,7
12,24,8
12,19,10
12,20,11
12,23,12
12,15,13
12,16,14
12,26,18
12,21,29
12,25,22
12,27,31
12,28,33
12,30,37
12,38,39
13,29,0
13,34,1
13,31,2
13,5,3
13,32,4
13,13,6
13,14,7
13,36,8
13,39,9
13,22,10
13,23,11
13,24,12
13,15,16
13,17,19
13,28,18
13,27,20
13,25,21
13,30,26
13,33,37
13,38,35
14,0,9
14,35,1
14,2,5
14,3,8
14,34,4
14,6,15
14,16,7
14,21,10
14,11,14
14,22,12
14,13,19
14,20,17
14,31,18
14,26,23
14,24,27
14,25,30
14,39,28
14,29,38
14,37,32
14,33,36
15,0,37
15,1,28
15,7,2
15,3,35
15,4,9
15,5,34
15,10,6
15,8,16
15,11,25
15,12,21
15,17,13
15,14,24
15,15,39
15,18,27
15,19,31
15,20,26
15,22,29
15,30,23
15,36,32
15,33,38
16,3,0
16,5,1
16,8,2
16,11,4
16,6,14
16,7,35
16,9,25
16,10,16
16,20,12
16,13,21
16,15,19
16,17,31
16,18,39
16,27,22
16,28,23
16,24,26
16,29,33
16,36,30
16,32,38
16,34,37
17,0,6
17,2,1
17,14,3
17,7,4
17,10,5
17,8,35
17,13,9
17,21,11
17,19,12
17,15,18
17,16,25
17,27,17
17,29,20
17,37,22
17,23,31
17,24,39
17,26,36
17,32,28
17,38,30
17,33,34
18,0,7
18,1,6
18,2,10
18,16,3
18,4,8
18,12,5
18,9,15
18,11,18
18,23,13
18,14,19
18,29,17
18,32,20
18,26,21
18,38,22
18,24,36
18,25,27
18,37,28
18,35,30
18,31,33
18,39,34
19,0,10
19,1,7
19,2,6
19,11,3
19,4,15
19,14,5
19,37,8
19,19,9
19,12,16
19,18,13
19,28,17
19,35,20
19,27,21
19,22,36
19,34,23
19,30,24
19,25,29
19,26,32
19,38,31
19,33,39
