58,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,116091,NrInfeasibleMatchings,170
Time,Value 
570,4210
540,4210
510,4210
480,4210
450,4210
420,4210
390,4210
0,8152
30,4460
60,4262
90,4210
120,4210
150,4210
180,4210
210,4210
240,4210
270,4210
300,4210
330,4210
360,4210
Final, 4210,571

Round,H_team,A_team 
0,0,1
0,2,9
0,3,8
0,4,7
0,5,6
0,10,11
0,13,12
0,39,14
0,38,15
0,37,16
0,18,17
0,36,19
0,35,20
0,22,21
0,32,23
0,31,24
0,26,25
0,28,27
0,30,29
0,34,33
1,0,5
1,1,2
1,3,4
1,7,6
1,10,8
1,11,9
1,19,12
1,20,13
1,37,14
1,39,15
1,38,16
1,23,17
1,22,18
1,25,21
1,26,24
1,29,27
1,28,30
1,36,31
1,33,32
1,35,34
2,0,4
2,5,1
2,2,3
2,15,6
2,8,7
2,12,9
2,13,10
2,14,11
2,16,18
2,17,20
2,19,21
2,23,22
2,24,28
2,25,32
2,26,29
2,27,31
2,30,33
2,34,38
2,36,35
2,37,39
3,13,0
3,1,4
3,6,2
3,5,3
3,10,7
3,9,8
3,20,11
3,23,12
3,18,14
3,29,15
3,24,16
3,21,17
3,22,19
3,27,25
3,28,26
3,31,30
3,32,35
3,33,38
3,34,37
3,39,36
4,0,2
4,3,1
4,4,31
4,5,20
4,6,29
4,7,9
4,8,13
4,10,24
4,11,21
4,12,18
4,14,32
4,15,16
4,17,22
4,19,23
4,25,30
4,26,27
4,28,34
4,33,36
4,35,37
4,38,39
5,0,3
5,1,31
5,4,2
5,7,5
5,6,13
5,8,29
5,9,24
5,10,32
5,11,23
5,12,30
5,14,19
5,15,17
5,16,28
5,18,25
5,20,36
5,21,27
5,22,26
5,33,35
5,39,34
5,37,38
6,8,0
6,1,6
6,2,5
6,3,7
6,9,4
6,15,10
6,13,11
6,14,12
6,16,17
6,31,18
6,32,19
6,24,20
6,29,21
6,27,22
6,25,23
6,30,26
6,37,28
6,39,33
6,36,34
6,38,35
7,9,0
7,7,1
7,2,8
7,6,3
7,5,4
7,27,10
7,24,11
7,21,12
7,23,13
7,17,14
7,19,15
7,20,16
7,32,18
7,25,22
7,36,26
7,38,28
7,39,29
7,35,30
7,34,31
7,37,33
8,6,0
8,1,9
8,7,2
8,12,3
8,4,8
8,11,5
8,16,10
8,13,17
8,15,14
8,18,23
8,19,27
8,20,22
8,21,24
8,28,25
8,26,32
8,29,34
8,30,37
8,31,33
8,35,39
8,36,38
9,0,7
9,1,8
9,2,11
9,3,9
9,27,4
9,13,5
9,10,6
9,17,12
9,24,14
9,22,15
9,23,16
9,26,18
9,34,19
9,25,20
9,39,21
9,28,35
9,33,29
9,30,36
9,38,31
9,32,37
10,14,0
10,12,1
10,2,15
10,10,3
10,26,4
10,17,5
10,9,6
10,13,7
10,8,11
10,22,16
10,20,18
10,33,19
10,34,21
10,23,27
10,25,24
10,28,36
10,29,35
10,30,38
10,31,37
10,39,32
11,10,0
11,14,1
11,2,26
11,3,15
11,4,11
11,5,34
11,6,12
11,7,28
11,8,17
11,9,13
11,16,25
11,18,33
11,19,24
11,20,23
11,21,30
11,22,39
11,27,38
11,37,29
11,35,31
11,36,32
12,0,34
12,1,26
12,16,2
12,3,13
12,4,10
12,5,9
12,6,28
12,7,12
12,8,14
12,11,19
12,15,25
12,17,33
12,18,30
12,21,20
12,37,22
12,35,23
12,24,38
12,27,39
12,36,29
12,31,32
13,0,12
13,1,10
13,17,2
13,14,3
13,13,4
13,15,5
13,11,6
13,7,34
13,20,8
13,9,28
13,19,16
13,18,21
13,38,22
13,31,23
13,27,24
13,25,33
13,26,35
13,32,29
13,30,39
13,37,36
14,15,0
14,13,1
14,2,14
14,3,11
14,12,4
14,16,5
14,21,6
14,17,7
14,22,8
14,10,9
14,28,18
14,20,19
14,23,36
14,24,35
14,25,37
14,33,26
14,30,27
14,29,38
14,39,31
14,34,32
15,19,0
15,11,1
15,2,10
15,3,17
15,4,14
15,12,5
15,22,6
15,18,7
15,35,8
15,9,15
15,16,13
15,26,20
15,23,21
15,24,37
15,36,25
15,27,33
15,28,39
15,29,31
15,34,30
15,32,38
16,18,0
16,1,17
16,12,2
16,3,16
16,6,4
16,5,10
16,7,11
16,8,15
16,9,14
16,19,13
16,31,20
16,21,33
16,22,36
16,23,38
16,34,24
16,39,25
16,37,26
16,35,27
16,28,29
16,30,32
17,0,17
17,20,1
17,13,2
17,30,3
17,4,16
17,5,39
17,6,19
17,7,15
17,8,18
17,9,37
17,14,10
17,11,12
17,21,36
17,35,22
17,29,23
17,33,24
17,38,25
17,26,34
17,32,27
17,31,28
18,0,37
18,16,1
18,18,2
18,29,3
18,4,39
18,5,19
18,6,8
18,14,7
18,17,9
18,10,21
18,11,31
18,12,20
18,15,13
18,33,22
18,23,30
18,24,36
18,25,35
18,38,26
18,27,34
18,32,28
19,11,0
19,1,37
19,2,39
19,38,3
19,4,20
19,8,5
19,17,6
19,16,7
19,19,9
19,12,10
19,14,13
19,15,18
19,21,35
19,32,22
19,34,23
19,24,30
19,29,25
19,31,26
19,36,27
19,33,28
