51,MiaoAlgo,I_BRA24_12,1,100
NrSuccesfullMatchings,110565,NrInfeasibleMatchings,12
Time,Value 
120,137530
90,137530
60,137530
30,137530
0,152693
Final, 137530,123

Round,H_team,A_team 
0,0,6
0,1,16
0,23,2
0,21,3
0,7,4
0,12,5
0,19,8
0,22,9
0,10,18
0,20,11
0,17,13
0,14,15
1,0,9
1,1,19
1,10,2
1,17,3
1,12,4
1,14,5
1,22,6
1,7,8
1,13,11
1,15,16
1,23,18
1,20,21
2,3,0
2,4,1
2,18,2
2,5,16
2,9,6
2,15,7
2,8,22
2,11,10
2,12,14
2,13,23
2,21,17
2,20,19
3,8,0
3,13,1
3,2,22
3,3,20
3,4,15
3,9,5
3,6,17
3,7,12
3,10,23
3,18,11
3,16,14
3,21,19
4,0,18
4,1,15
4,2,11
4,19,3
4,4,14
4,5,7
4,10,6
4,8,17
4,9,20
4,16,12
4,21,13
4,23,22
5,10,0
5,12,1
5,17,2
5,3,13
5,16,4
5,15,5
5,23,6
5,14,7
5,20,8
5,19,9
5,11,21
5,22,18
6,2,0
6,1,14
6,3,8
6,4,21
6,5,19
6,6,18
6,7,16
6,9,10
6,11,23
6,15,12
6,13,22
6,17,20
7,23,0
7,1,5
7,6,2
7,18,3
7,17,4
7,20,7
7,8,9
7,22,10
7,11,15
7,12,19
7,13,14
7,16,21
8,0,11
8,20,1
8,9,2
8,23,3
8,4,5
8,13,6
8,21,7
8,8,10
8,12,17
8,22,14
8,18,15
8,16,19
9,0,13
9,21,1
9,2,3
9,4,18
9,5,20
9,6,11
9,19,7
9,8,23
9,16,9
9,10,15
9,22,12
9,14,17
10,0,22
10,1,9
10,2,8
10,3,10
10,19,4
10,5,21
10,6,12
10,7,23
10,11,16
10,18,13
10,14,20
10,15,17
11,17,0
11,7,1
11,2,13
11,3,4
11,5,23
11,6,16
11,18,8
11,9,12
11,19,10
11,11,22
11,14,21
11,15,20
