86,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,128307,NrInfeasibleMatchings,9756
Time,Value 
960,170590
930,170590
900,170590
870,170590
360,170590
330,170590
300,170590
270,170590
240,172020
210,172020
180,172020
150,172578
120,174830
90,177878
60,182088
30,183362
0,209790
390,170590
420,170590
450,170590
480,170590
510,170590
540,170590
570,170590
600,170590
630,170590
660,170590
690,170590
720,170590
750,170590
780,170590
810,170590
840,170590
Final, 170590,984

Round,H_team,A_team 
0,0,5
0,1,4
0,2,3
0,6,7
0,37,8
0,36,9
0,27,10
0,12,11
0,18,13
0,17,14
0,16,15
0,20,19
0,25,21
0,23,22
0,26,24
0,35,28
0,30,29
0,34,31
0,33,32
0,39,38
1,7,0
1,3,1
1,4,2
1,5,6
1,8,10
1,9,12
1,11,28
1,13,17
1,14,16
1,15,18
1,19,30
1,20,23
1,21,27
1,22,26
1,24,25
1,29,39
1,31,36
1,32,34
1,33,35
1,38,37
2,0,10
2,1,18
2,2,6
2,3,17
2,4,14
2,5,7
2,8,12
2,9,13
2,11,16
2,15,19
2,20,21
2,28,22
2,30,23
2,32,24
2,27,25
2,29,26
2,33,31
2,34,39
2,35,38
2,36,37
3,3,0
3,10,1
3,7,2
3,6,4
3,12,5
3,13,8
3,16,9
3,14,11
3,17,15
3,18,20
3,19,28
3,21,22
3,23,29
3,24,27
3,25,30
3,26,33
3,31,32
3,37,34
3,39,35
3,38,36
4,0,4
4,1,6
4,2,8
4,5,3
4,9,7
4,10,11
4,12,13
4,14,15
4,20,16
4,17,18
4,24,19
4,23,21
4,25,22
4,31,26
4,29,27
4,30,28
4,32,39
4,33,36
4,38,34
4,35,37
5,6,0
5,8,1
5,9,2
5,3,10
5,4,5
5,7,12
5,11,13
5,18,14
5,15,20
5,16,17
5,19,21
5,22,24
5,27,23
5,26,25
5,28,29
5,30,38
5,39,31
5,37,32
5,34,33
5,36,35
6,0,9
6,1,7
6,2,5
6,4,3
6,8,6
6,13,10
6,15,11
6,16,12
6,22,14
6,17,21
6,19,18
6,20,24
6,26,23
6,29,25
6,27,28
6,31,30
6,32,36
6,33,38
6,35,34
6,39,37
7,11,0
7,5,1
7,10,2
7,6,3
7,4,9
7,7,8
7,12,17
7,13,15
7,14,20
7,21,16
7,18,22
7,23,19
7,24,29
7,25,31
7,28,26
7,34,27
7,30,35
7,38,32
7,37,33
7,36,39
8,0,1
8,17,2
8,13,3
8,10,4
8,5,8
8,6,9
8,11,7
8,15,12
8,19,14
8,16,18
8,22,20
8,21,26
8,23,28
8,24,31
8,25,38
8,36,27
8,29,37
8,34,30
8,32,35
8,33,39
9,0,16
9,1,2
9,3,11
9,4,15
9,9,5
9,12,6
9,7,10
9,8,19
9,14,13
9,17,22
9,18,23
9,20,36
9,21,24
9,39,25
9,26,34
9,27,33
9,28,32
9,35,29
9,37,30
9,31,38
10,2,0
10,1,16
10,3,15
10,4,11
10,5,38
10,6,10
10,7,13
10,8,14
10,9,18
10,12,21
10,17,20
10,19,36
10,22,37
10,23,35
10,24,33
10,32,25
10,26,27
10,28,31
10,34,29
10,39,30
11,18,0
11,13,1
11,2,12
11,14,3
11,20,4
11,21,5
11,16,6
11,15,7
11,11,8
11,10,9
11,38,17
11,29,19
11,31,22
11,25,23
11,37,24
11,35,26
11,27,39
11,33,28
11,30,32
11,36,34
12,0,15
12,1,9
12,2,16
12,7,3
12,4,8
12,5,10
12,6,13
12,11,20
12,12,14
12,39,17
12,18,25
12,27,19
12,21,37
12,32,22
12,23,36
12,24,30
12,38,26
12,28,34
12,29,33
12,35,31
13,8,0
13,17,1
13,15,2
13,3,12
13,16,4
13,13,5
13,6,21
13,14,7
13,9,11
13,10,18
13,19,38
13,20,32
13,22,34
13,33,23
13,24,39
13,25,35
13,37,26
13,30,27
13,36,28
13,31,29
14,0,12
14,1,11
14,2,21
14,8,3
14,13,4
14,5,16
14,6,19
14,17,7
14,9,14
14,15,10
14,18,24
14,30,20
14,22,39
14,34,23
14,33,25
14,26,32
14,35,27
14,38,28
14,36,29
14,37,31
15,31,0
15,12,1
15,14,2
15,3,9
15,4,34
15,5,11
15,32,6
15,7,18
15,16,8
15,10,17
15,19,13
15,23,15
15,20,33
15,21,30
15,27,22
15,24,35
15,25,36
15,39,26
15,28,37
15,29,38
16,0,24
16,15,1
16,2,13
16,3,34
16,7,4
16,5,32
16,6,14
16,8,9
16,16,10
16,11,21
16,18,12
16,17,23
16,19,31
16,20,35
16,22,29
16,25,37
16,36,26
16,38,27
16,28,39
16,33,30
17,13,0
17,1,24
17,38,2
17,21,3
17,12,4
17,14,5
17,35,6
17,20,7
17,26,8
17,15,9
17,10,19
17,18,11
17,37,16
17,34,17
17,33,22
17,23,39
17,25,28
17,27,31
17,29,32
17,30,36
18,0,38
18,1,31
18,39,2
18,29,3
18,4,24
18,5,18
18,36,6
18,26,7
18,28,8
18,9,19
18,10,12
18,17,11
18,13,20
18,14,21
18,15,33
18,35,16
18,30,22
18,32,23
18,34,25
18,27,37
19,0,35
19,19,1
19,2,18
19,3,26
19,4,17
19,25,5
19,38,6
19,7,29
19,34,8
19,9,33
19,14,10
19,11,30
19,12,20
19,31,13
19,21,15
19,39,16
19,22,36
19,37,23
19,24,28
19,32,27
20,0,14
20,1,35
20,25,2
20,38,3
20,4,26
20,5,17
20,6,11
20,16,7
20,8,29
20,27,9
20,10,33
20,12,30
20,37,13
20,22,15
20,18,36
20,19,32
20,20,39
20,28,21
20,23,31
20,24,34
21,32,0
21,1,26
21,33,2
21,39,3
21,18,4
21,15,5
21,17,6
21,7,35
21,8,25
21,30,9
21,31,10
21,11,37
21,27,12
21,34,13
21,14,28
21,16,19
21,29,20
21,21,36
21,22,38
21,24,23
22,33,0
22,14,1
22,2,37
22,35,3
22,4,39
22,5,28
22,18,6
22,7,25
22,8,15
22,9,17
22,34,10
22,11,32
22,12,31
22,13,16
22,19,22
22,20,27
22,29,21
22,23,38
22,36,24
22,26,30
23,0,17
23,1,39
23,2,11
23,3,28
23,4,25
23,5,31
23,6,15
23,36,7
23,23,8
23,22,9
23,35,10
23,12,32
23,13,27
23,33,14
23,16,29
