34,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,103488,NrInfeasibleMatchings,0
Time,Value 
240,30493
210,30493
180,30493
150,30493
120,30493
90,30493
60,30493
30,30493
0,32688
Final, 30493,258

Round,H_team,A_team 
0,0,1
0,2,12
0,7,3
0,4,9
0,5,6
0,8,24
0,10,11
0,13,22
0,14,18
0,15,20
0,16,21
0,17,30
0,19,25
0,28,23
0,29,26
0,27,31
0,34,32
0,39,33
0,38,35
0,37,36
1,0,5
1,2,1
1,26,3
1,4,8
1,25,6
1,7,15
1,24,9
1,33,10
1,23,11
1,12,14
1,27,13
1,36,16
1,29,17
1,18,20
1,28,19
1,30,21
1,31,22
1,38,32
1,34,35
1,39,37
2,4,0
2,12,1
2,21,2
2,3,15
2,8,5
2,24,6
2,20,7
2,9,14
2,28,10
2,33,11
2,31,13
2,37,16
2,18,17
2,23,19
2,27,22
2,25,26
2,30,29
2,35,32
2,34,38
2,36,39
3,0,3
3,1,4
3,2,8
3,11,5
3,6,34
3,13,7
3,9,26
3,10,23
3,12,18
3,14,29
3,15,33
3,16,39
3,17,21
3,19,37
3,22,20
3,30,24
3,38,25
3,35,27
3,36,28
3,32,31
4,6,0
4,1,8
4,3,2
4,4,17
4,5,16
4,31,7
4,18,9
4,20,10
4,11,19
4,21,12
4,35,13
4,26,14
4,23,15
4,22,30
4,29,24
4,25,34
4,32,27
4,39,28
4,33,36
4,38,37
5,0,8
5,1,6
5,2,22
5,3,14
5,5,4
5,7,27
5,9,17
5,10,15
5,11,16
5,12,30
5,32,13
5,29,18
5,19,38
5,20,39
5,36,21
5,23,35
5,25,24
5,31,26
5,33,28
5,34,37
6,0,22
6,3,1
6,2,20
6,6,4
6,7,5
6,8,36
6,9,12
6,10,39
6,15,11
6,34,13
6,14,17
6,19,16
6,30,18
6,37,21
6,33,23
6,24,32
6,29,25
6,27,26
6,28,38
6,35,31
7,10,0
7,7,1
7,14,2
7,27,3
7,4,36
7,5,19
7,8,6
7,9,29
7,11,39
7,17,12
7,13,15
7,16,23
7,22,18
7,21,20
7,24,34
7,30,25
7,26,32
7,28,37
7,38,31
7,35,33
8,11,0
8,1,9
8,18,2
8,13,3
8,24,4
8,5,35
8,6,36
8,14,7
8,8,19
8,21,10
8,20,12
8,15,27
8,16,28
8,17,25
8,22,29
8,23,31
8,26,34
8,37,30
8,32,33
8,39,38
9,15,0
9,1,5
9,17,2
9,3,9
9,25,4
9,6,35
9,18,7
9,16,8
9,19,10
9,13,11
9,12,29
9,22,14
9,20,27
9,21,28
9,32,23
9,26,24
9,39,30
9,31,34
9,37,33
9,36,38
