67,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,136711,NrInfeasibleMatchings,2617
Time,Value 
1080,6282
1050,6282
1020,6282
990,6282
960,6282
930,6282
900,6282
870,6282
360,6282
330,6282
300,6306
270,6306
240,6306
210,6306
180,6306
150,6306
120,6306
90,6314
60,6352
30,6396
0,7734
390,6282
420,6282
450,6282
480,6282
510,6282
540,6282
570,6282
600,6282
630,6282
660,6282
690,6282
720,6282
750,6282
780,6282
810,6282
840,6282
Final, 6282,1095

Round,H_team,A_team 
0,0,31
0,1,18
0,2,11
0,3,10
0,4,7
0,5,6
0,8,9
0,12,13
0,14,17
0,15,16
0,19,20
0,26,21
0,25,22
0,24,23
0,28,27
0,30,29
0,33,32
0,39,34
0,38,35
0,37,36
1,0,1
1,39,2
1,7,3
1,6,4
1,8,5
1,10,9
1,11,12
1,13,14
1,18,15
1,16,17
1,21,19
1,20,26
1,22,24
1,23,25
1,29,27
1,28,30
1,36,31
1,35,32
1,34,33
1,37,38
2,0,34
2,1,2
2,3,6
2,5,4
2,7,8
2,9,12
2,11,10
2,13,21
2,14,19
2,15,17
2,16,20
2,18,24
2,22,23
2,26,25
2,27,30
2,28,29
2,33,31
2,38,32
2,37,35
2,39,36
3,32,0
3,4,1
3,2,3
3,5,7
3,6,9
3,8,11
3,10,13
3,12,14
3,23,15
3,19,16
3,17,18
3,20,24
3,21,22
3,25,27
3,29,26
3,31,28
3,30,33
3,34,37
3,35,39
3,36,38
4,0,36
4,1,6
4,2,7
4,3,11
4,4,8
4,5,9
4,10,12
4,13,18
4,14,16
4,15,21
4,17,20
4,19,22
4,23,26
4,24,27
4,25,29
4,39,28
4,37,30
4,32,31
4,38,33
4,34,35
5,35,0
5,1,39
5,6,2
5,36,3
5,9,4
5,10,5
5,7,12
5,8,14
5,11,13
5,20,15
5,21,16
5,22,17
5,18,19
5,27,23
5,26,24
5,28,25
5,29,34
5,30,32
5,31,38
5,33,37
6,0,39
6,38,1
6,2,37
6,4,3
6,13,5
6,6,7
6,8,12
6,9,11
6,14,10
6,15,22
6,16,18
6,17,24
6,19,25
6,21,20
6,23,28
6,26,30
6,27,31
6,33,29
6,32,34
6,36,35
7,30,0
7,1,9
7,4,2
7,5,3
7,6,8
7,10,7
7,11,14
7,12,15
7,20,13
7,22,16
7,25,17
7,18,21
7,24,19
7,29,23
7,28,26
7,32,27
7,31,35
7,33,36
7,34,38
7,37,39
8,0,27
8,7,1
8,5,2
8,3,34
8,4,36
8,11,6
8,8,10
8,9,14
8,12,21
8,16,13
8,15,19
8,23,17
8,18,20
8,22,26
8,24,25
8,32,28
8,29,35
8,38,30
8,37,31
8,39,33
9,37,0
9,1,3
9,2,8
9,10,4
9,36,5
9,6,39
9,14,7
9,13,9
9,15,11
9,19,12
9,25,16
9,21,17
9,22,18
9,20,23
9,28,24
9,26,32
9,27,38
9,31,29
9,34,30
9,35,33
10,0,38
10,35,1
10,2,36
10,3,37
10,4,39
10,5,14
10,6,10
10,9,7
10,8,15
10,16,11
10,12,20
10,17,13
10,23,18
10,19,26
10,24,21
10,27,22
10,25,34
10,33,28
10,29,32
10,30,31
11,2,0
11,36,1
11,39,3
11,38,4
11,11,5
11,14,6
11,7,37
11,20,8
11,16,9
11,10,19
11,17,12
11,15,13
11,18,26
11,21,25
11,22,29
11,23,30
11,32,24
11,27,33
11,28,35
11,31,34
12,0,3
12,1,37
12,33,2
12,4,14
12,5,39
12,6,38
12,11,7
12,21,8
12,9,15
12,10,17
12,12,18
12,13,19
12,16,26
12,20,22
12,23,31
12,24,29
12,32,25
12,34,27
12,36,28
12,30,35
13,7,0
13,34,1
13,2,14
13,3,9
13,35,4
13,38,5
13,13,6
13,8,16
13,18,10
13,17,11
13,22,12
13,15,24
13,19,23
13,20,31
13,27,21
13,25,30
13,26,33
13,37,28
13,29,36
13,39,32
14,0,5
14,1,32
14,2,38
14,8,3
14,31,4
14,6,16
14,17,7
14,9,39
14,21,10
14,11,20
14,24,12
14,23,13
14,15,14
14,18,25
14,19,33
14,28,22
14,26,34
14,27,35
14,29,37
14,30,36
15,4,0
15,1,5
15,10,2
15,3,20
15,36,6
15,7,15
15,13,8
15,17,9
15,39,11
15,25,12
15,14,18
15,16,23
15,19,27
15,30,21
15,33,22
15,24,35
15,31,26
15,34,28
15,38,29
15,32,37
16,0,28
16,15,1
16,9,2
16,3,29
16,4,34
16,5,20
16,37,6
16,7,13
16,18,8
16,10,16
16,11,19
16,12,23
16,26,14
16,27,17
16,33,21
16,35,22
16,24,30
16,25,31
16,36,32
16,38,39
17,6,0
17,13,1
17,2,35
17,38,3
17,11,4
17,32,5
17,39,7
17,22,8
17,21,9
17,10,37
17,16,12
17,14,25
17,15,26
17,28,17
17,30,18
17,29,19
17,20,27
17,23,33
17,31,24
17,34,36
18,0,11
18,1,10
18,32,2
18,35,3
18,15,4
18,34,5
18,12,6
18,36,7
18,8,38
18,9,37
18,13,26
18,22,14
18,16,27
18,30,17
18,29,18
18,19,28
18,20,25
18,21,23
18,24,33
18,31,39
19,9,0
19,12,1
19,2,34
19,33,3
19,4,29
19,5,31
19,6,15
19,7,20
19,37,8
19,10,22
19,38,11
19,25,13
19,14,21
19,16,24
19,17,19
19,18,28
19,23,32
19,26,35
19,27,36
19,39,30
20,8,0
20,1,33
20,2,20
20,3,31
20,17,4
20,5,15
20,6,34
20,19,7
20,18,9
20,32,10
20,37,11
20,12,38
20,13,22
20,14,23
20,30,16
20,21,28
20,24,36
20,35,25
20,26,27
20,29,39
21,15,0
21,8,1
21,31,2
21,3,12
21,13,4
21,35,5
21,19,6
21,23,7
21,9,38
21,34,10
21,11,18
21,24,14
21,28,16
21,17,29
21,39,20
21,32,21
21,22,30
21,33,25
21,26,36
21,27,37
22,0,10
22,11,1
22,30,2
22,3,13
22,12,4
22,33,5
22,18,6
22,16,7
22,8,17
22,36,9
22,20,14
22,28,15
22,31,19
22,21,29
22,22,32
22,35,23
22,34,24
22,25,37
22,38,26
22,39,27
23,0,13
23,14,1
23,29,2
23,18,3
23,4,16
23,28,5
23,17,6
23,7,34
23,25,8
23,33,9
23,10,35
23,11,21
23,12,39
23,27,15
23,30,19
23,20,32
23,31,22
23,36,23
23,38,24
23,26,37
24,29,0
24,1,30
24,2,28
24,3,16
24,4,33
24,5,12
24,6,21
24,7,38
24,26,8
24,9,20
24,36,10
24,24,11
24,13,39
24,14,27
24,25,15
24,17,31
24,35,18
24,19,32
24,34,22
24,37,23
25,33,0
25,1,16
25,12,2
25,14,3
25,28,4
25,30,5
25,35,6
25,7,21
25,23,8
25,19,9
25,38,10
25,11,25
25,13,27
25,15,31
25,32,17
25,34,18
25,20,29
25,22,36
25,24,37
25,39,26
26,0,14
26,1,26
26,13,2
26,3,19
26,30,4
26,29,5
26,32,6
26,35,7
26,8,39
26,24,9
26,10,25
26,23,11
26,12,27
26,15,33
26,16,31
26,34,17
26,38,18
26,20,28
26,21,36
26,22,37
27,0,26
27,29,1
27,16,2
27,3,15
27,4,19
27,5,17
27,31,6
27,7,33
27,8,24
27,9,25
27,10,39
27,27,11
27,12,28
27,37,13
27,32,14
27,18,36
27,20,30
27,21,35
27,22,38
27,23,34
28,18,0
28,31,1
28,2,15
28,3,32
28,4,20
28,5,19
28,6,33
28,7,24
28,36,8
28,9,22
28,27,10
28,26,11
28,37,12
28,28,13
28,14,30
28,16,29
28,17,35
28,21,34
28,39,23
28,25,38
29,25,0
29,1,23
29,2,24
29,17,3
29,37,4
29,5,16
29,6,20
29,7,32
29,35,8
29,9,30
29,26,10
29,11,22
29,36,12
29,33,13
29,14,29
29,39,15
29,27,18
29,19,34
29,31,21
29,28,38
