85,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,168400,NrInfeasibleMatchings,1812
Time,Value 
1110,6616
1080,6616
1050,6616
1020,6616
990,6616
960,6616
930,6616
900,6616
870,6616
360,6622
330,6622
300,6622
270,6624
240,6624
210,6624
180,6654
150,6664
120,6664
90,6664
60,6690
30,6776
0,7404
390,6622
420,6622
450,6622
480,6616
510,6616
540,6616
570,6616
600,6616
630,6616
660,6616
690,6616
720,6616
750,6616
780,6616
810,6616
840,6616
Final, 6616,1128

Round,H_team,A_team 
0,0,39
0,1,38
0,2,3
0,4,7
0,5,6
0,9,8
0,10,17
0,11,12
0,13,14
0,15,16
0,18,19
0,20,27
0,21,26
0,22,23
0,24,25
0,31,28
0,30,29
0,37,32
0,36,33
0,35,34
1,38,0
1,39,1
1,6,2
1,3,4
1,8,5
1,7,9
1,12,10
1,14,11
1,16,13
1,17,15
1,27,18
1,19,20
1,23,21
1,25,22
1,26,24
1,28,30
1,29,31
1,32,36
1,33,35
1,34,37
2,4,0
2,3,1
2,9,2
2,11,5
2,6,7
2,10,8
2,12,13
2,14,15
2,17,16
2,20,18
2,19,22
2,21,24
2,23,25
2,27,26
2,29,28
2,30,32
2,31,33
2,34,36
2,37,35
2,39,38
3,1,0
3,2,4
3,3,6
3,5,9
3,7,10
3,8,12
3,13,11
3,16,14
3,15,19
3,18,17
3,22,20
3,25,21
3,24,23
3,26,29
3,28,27
3,31,30
3,35,32
3,33,34
3,36,39
3,38,37
4,0,37
4,1,4
4,2,39
4,5,3
4,6,9
4,7,12
4,8,13
4,10,11
4,18,14
4,21,15
4,19,16
4,22,17
4,23,20
4,24,28
4,26,25
4,27,31
4,29,32
4,33,30
4,38,34
4,36,35
5,3,0
5,34,1
5,12,2
5,4,6
5,39,5
5,13,7
5,11,8
5,9,10
5,14,22
5,15,18
5,16,23
5,17,19
5,20,21
5,31,24
5,25,29
5,28,26
5,30,27
5,32,33
5,35,38
5,37,36
6,0,36
6,1,35
6,5,2
6,3,39
6,4,10
6,6,8
6,15,7
6,11,9
6,12,14
6,13,17
6,18,16
6,21,19
6,24,20
6,22,27
6,23,29
6,25,28
6,26,30
6,34,31
6,32,38
6,33,37
7,35,0
7,2,1
7,37,3
7,4,5
7,6,11
7,7,8
7,9,15
7,10,13
7,16,12
7,14,21
7,17,20
7,29,18
7,19,23
7,28,22
7,27,24
7,30,25
7,36,26
7,31,32
7,38,33
7,39,34
8,0,2
8,32,1
8,33,3
8,39,4
8,5,7
8,6,10
8,8,15
8,37,9
8,38,11
8,26,12
8,18,13
8,23,14
8,27,16
8,21,17
8,24,19
8,25,20
8,29,22
8,28,36
8,34,30
8,31,35
9,0,32
9,1,33
9,7,2
9,38,3
9,4,34
9,5,37
9,12,6
9,14,8
9,9,39
9,10,18
9,11,16
9,13,21
9,15,27
9,17,23
9,19,25
9,20,28
9,22,26
9,30,24
9,35,29
9,36,31
10,0,34
10,37,1
10,8,2
10,3,7
10,4,36
10,5,12
10,13,6
10,9,18
10,10,14
10,17,11
10,20,15
10,16,21
10,19,28
10,24,22
10,23,26
10,27,25
10,33,29
10,30,35
10,31,38
10,39,32
11,6,0
11,1,5
11,2,10
11,3,8
11,38,4
11,7,37
11,12,9
