36,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,138178,NrInfeasibleMatchings,0
Time,Value 
300,938
270,938
240,938
210,938
180,938
150,938
120,938
90,938
60,940
30,962
0,1026
Final, 938,302

Round,H_team,A_team 
0,3,0
0,2,1
0,4,11
0,5,8
0,6,7
0,9,10
0,17,12
0,16,13
0,15,14
0,21,18
0,20,19
0,23,22
0,24,25
0,27,26
0,29,28
0,30,31
0,32,35
0,33,34
0,36,37
0,38,39
1,36,0
1,38,1
1,39,2
1,37,3
1,7,4
1,11,5
1,8,6
1,12,9
1,14,10
1,15,13
1,17,16
1,19,18
1,20,21
1,22,24
1,25,23
1,26,30
1,27,28
1,31,29
1,34,32
1,35,33
2,0,38
2,3,1
2,2,36
2,4,39
2,12,5
2,10,6
2,8,7
2,11,9
2,14,13
2,15,16
2,17,19
2,18,20
2,21,22
2,24,23
2,25,27
2,28,26
2,30,29
2,31,34
2,32,33
2,37,35
3,39,0
3,1,36
3,7,2
3,6,3
3,8,4
3,10,5
3,13,9
3,12,11
3,16,14
3,19,15
3,18,17
3,20,22
3,21,25
3,23,28
3,24,26
3,27,29
3,30,35
3,31,32
3,33,38
3,34,37
4,0,37
4,1,39
4,3,2
4,4,6
4,5,7
4,9,8
4,10,12
4,11,16
4,13,18
4,14,17
4,20,15
4,21,19
4,22,25
4,23,26
4,27,24
4,28,31
4,29,35
4,32,30
4,36,33
4,34,38
5,0,5
5,1,7
5,2,4
5,3,39
5,6,11
5,8,10
5,9,16
5,12,13
5,14,18
5,15,17
5,22,19
5,25,20
5,26,21
5,29,23
5,28,24
5,31,27
5,33,30
5,37,32
5,35,34
5,38,36
6,0,2
6,35,1
6,3,7
6,4,10
6,39,5
6,6,9
6,13,8
6,11,14
6,12,15
6,16,18
6,17,22
6,25,19
6,24,20
6,28,21
6,31,23
6,26,29
6,33,27
6,34,30
6,36,32
6,37,38
7,4,0
7,37,1
7,38,2
7,5,3
7,6,12
7,7,10
7,15,8
7,9,14
7,13,11
7,19,16
7,20,17
7,18,22
7,21,23
7,24,29
7,26,25
7,32,27
7,30,28
7,33,31
7,34,36
7,39,35
8,0,34
8,1,4
8,2,37
8,9,3
8,5,6
8,7,12
8,11,8
8,10,13
8,14,20
8,18,15
8,16,21
8,23,17
8,19,24
8,22,26
8,25,31
8,27,30
8,32,28
8,29,33
8,35,38
8,36,39
9,1,0
9,2,6
9,13,3
9,38,4
9,5,37
9,7,9
9,8,12
9,10,11
9,19,14
9,22,15
9,16,20
9,17,21
9,18,24
9,23,27
9,30,25
9,26,31
9,28,33
9,29,32
9,39,34
9,35,36
