70,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,117255,NrInfeasibleMatchings,206
Time,Value 
570,66713
540,66713
510,66713
480,66713
450,66713
420,66713
390,66713
0,77218
30,67815
60,67365
90,66713
120,66713
150,66713
180,66713
210,66713
240,66713
270,66713
300,66713
330,66713
360,66713
Final, 66713,580

Round,H_team,A_team 
0,20,0
0,26,1
0,21,2
0,32,3
0,24,4
0,38,5
0,34,6
0,35,7
0,25,8
0,29,9
0,33,10
0,23,11
0,14,12
0,13,15
0,37,16
0,30,17
0,22,18
0,28,19
0,31,27
0,36,39
1,6,0
1,25,1
1,4,2
1,35,3
1,32,5
1,7,15
1,34,8
1,24,9
1,10,20
1,28,11
1,18,12
1,27,13
1,26,14
1,39,16
1,29,17
1,33,19
1,30,21
1,31,22
1,38,23
1,37,36
2,3,0
2,34,1
2,7,2
2,25,4
2,35,5
2,32,6
2,38,8
2,26,9
2,28,10
2,33,11
2,22,12
2,31,13
2,29,14
2,27,15
2,36,16
2,24,17
2,30,18
2,23,19
2,21,20
2,39,37
3,0,26
3,1,31
3,2,27
3,3,7
3,4,34
3,5,6
3,8,36
3,9,25
3,10,23
3,11,37
3,12,30
3,13,32
3,14,24
3,15,35
3,16,28
3,17,21
3,18,29
3,19,38
3,20,22
3,39,33
4,0,31
4,1,27
4,2,20
4,3,26
4,4,36
4,5,34
4,6,38
4,7,32
4,8,28
4,9,21
4,10,37
4,11,35
4,12,29
4,13,22
4,14,30
4,15,23
4,16,33
4,17,25
4,18,24
4,19,39
5,0,27
5,1,32
5,2,29
5,5,3
5,4,38
5,6,25
5,13,7
5,8,33
5,9,30
5,10,35
5,11,39
5,12,24
5,17,14
5,15,22
5,16,34
5,18,21
5,19,36
5,20,23
5,26,31
5,37,28
6,25,0
6,29,1
6,30,2
6,34,3
6,28,4
6,23,5
6,24,6
6,27,7
6,37,8
6,31,9
6,39,10
6,38,11
6,20,12
6,35,13
6,22,14
6,33,15
6,21,16
6,36,17
6,26,18
6,32,19
7,34,0
7,1,4
7,22,2
7,25,3
7,28,5
7,29,6
7,31,7
7,39,8
7,9,14
7,36,10
7,32,11
7,21,12
7,38,13
7,20,15
7,30,16
7,37,17
7,27,18
7,35,19
7,33,23
7,24,26
8,0,21
8,1,22
8,2,33
8,3,13
8,4,32
8,5,25
8,6,35
8,7,34
8,8,24
8,12,9
8,10,38
8,11,36
8,14,31
8,15,39
8,17,16
8,18,20
8,19,37
8,23,28
8,26,27
8,29,30
9,0,29
9,1,30
9,2,36
9,3,38
9,4,35
9,5,24
9,6,37
9,7,26
9,8,32
9,9,22
9,10,21
9,11,34
9,12,33
9,13,39
9,14,27
9,15,28
9,16,23
9,17,20
9,18,31
9,19,25
10,0,30
10,3,1
10,2,39
10,4,37
10,5,7
10,6,26
10,8,23
10,9,27
10,10,32
10,11,21
10,12,31
10,13,28
10,14,20
10,15,36
10,16,35
10,17,22
10,18,33
10,19,34
10,24,29
10,25,38
11,22,0
11,35,1
11,24,2
11,27,3
11,29,4
11,33,5
11,28,6
11,23,7
11,30,8
11,37,9
11,13,10
11,20,11
11,26,12
11,32,14
11,31,15
11,38,16
11,39,17
11,36,18
11,21,19
11,34,25
12,0,2
12,23,1
12,31,3
12,30,4
12,5,10
12,39,6
12,33,7
12,29,8
12,36,9
12,22,11
12,27,12
12,21,13
12,35,14
12,26,15
12,32,16
12,28,17
12,37,18
12,20,19
12,24,25
12,34,38
13,0,33
13,1,24
13,2,31
13,3,15
13,4,26
13,5,27
13,6,23
13,7,29
13,9,8
13,11,10
13,12,37
13,13,20
13,14,25
13,16,18
13,19,17
13,21,36
13,22,30
13,28,39
13,34,32
13,38,35
14,0,1
14,15,2
14,3,29
14,4,23
14,19,5
14,6,27
14,7,22
14,8,26
14,18,9
14,10,31
14,11,13
14,17,12
14,14,33
14,16,20
14,39,21
14,24,34
14,25,35
14,36,28
14,30,37
14,38,32
15,12,0
15,1,7
15,2,9
15,22,3
15,6,4
15,5,20
15,8,17
15,10,15
15,11,31
15,23,13
15,14,18
15,19,16
15,37,21
15,27,24
15,32,25
15,26,29
15,33,28
15,36,30
15,34,35
15,38,39
16,0,7
16,1,15
16,12,2
16,18,3
16,4,16
16,5,11
16,8,6
16,9,17
16,10,19
16,13,14
16,20,30
16,28,21
16,22,27
16,23,37
16,31,24
16,29,25
16,26,38
16,35,32
16,33,36
16,34,39
17,9,0
17,20,1
17,18,2
17,12,3
17,17,4
17,16,5
17,6,11
17,7,14
17,21,8
17,22,10
17,13,30
17,15,19
17,23,36
17,35,24
17,25,39
17,32,26
17,27,38
17,28,34
17,31,29
17,33,37
18,14,0
18,21,1
18,2,13
18,3,6
18,9,4
18,36,5
18,7,19
18,16,8
18,30,10
18,25,11
18,15,12
18,17,18
18,20,33
18,24,22
18,39,23
18,35,26
18,27,29
18,32,28
18,31,38
18,37,34
19,17,0
19,1,13
19,2,14
19,3,9
19,8,4
19,37,5
19,7,6
19,16,10
19,11,12
19,15,18
19,19,31
19,39,20
19,21,33
19,29,22
19,23,35
19,30,24
19,25,26
19,27,32
19,38,28
19,36,34
