66,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,146996,NrInfeasibleMatchings,31
Time,Value 
660,3140
630,3140
600,3140
570,3140
540,3140
510,3140
480,3140
450,3140
420,3140
390,3140
0,4090
30,3194
60,3154
90,3154
120,3152
150,3152
180,3152
210,3152
240,3140
270,3140
300,3140
330,3140
360,3140
Final, 3140,690

Round,H_team,A_team 
0,1,0
0,2,39
0,3,38
0,4,37
0,5,36
0,7,6
0,8,17
0,9,15
0,10,11
0,12,13
0,14,16
0,18,22
0,19,25
0,20,23
0,21,24
0,29,26
0,28,27
0,30,33
0,31,32
0,35,34
1,27,0
1,39,1
1,38,2
1,36,3
1,15,4
1,8,5
1,9,6
1,11,7
1,13,10
1,14,12
1,17,16
1,25,18
1,24,19
1,22,20
1,23,21
1,26,37
1,28,35
1,29,32
1,30,31
1,33,34
2,0,37
2,1,38
2,2,36
2,3,39
2,4,34
2,9,5
2,8,6
2,10,7
2,11,25
2,12,21
2,13,14
2,15,26
2,16,23
2,17,18
2,19,22
2,20,24
2,31,27
2,28,29
2,32,30
2,33,35
3,0,3
3,37,1
3,35,2
3,6,4
3,11,5
3,7,8
3,18,9
3,12,10
3,22,13
3,17,14
3,16,15
3,23,19
3,21,20
3,24,28
3,25,27
3,26,31
3,30,29
3,32,33
3,34,36
3,39,38
4,39,0
4,34,1
4,33,2
4,37,3
4,5,4
4,6,11
4,7,12
4,8,10
4,14,9
4,25,13
4,15,17
4,18,16
4,26,19
4,29,20
4,31,21
4,24,22
4,27,23
4,30,28
4,32,36
4,38,35
5,5,0
5,1,35
5,2,32
5,3,28
5,4,11
5,6,39
5,7,37
5,9,8
5,10,14
5,12,15
5,13,17
5,16,22
5,18,19
5,20,25
5,30,21
5,23,24
5,27,26
5,29,31
5,36,33
5,38,34
6,0,32
6,1,3
6,2,4
6,5,6
6,13,7
6,8,11
6,10,9
6,16,12
6,14,23
6,15,22
6,19,17
6,20,18
6,27,21
6,24,25
6,28,26
6,34,29
6,36,30
6,33,31
6,39,35
6,38,37
7,0,38
7,32,1
7,2,5
7,31,3
7,4,8
7,6,10
7,9,7
7,11,13
7,17,12
7,15,14
7,21,16
7,23,18
7,19,20
7,22,27
7,26,24
7,28,25
7,33,29
7,34,30
7,35,36
7,37,39
8,0,6
8,33,1
8,8,2
8,30,3
8,39,4
8,5,7
8,13,9
8,10,15
8,12,11
8,18,14
8,25,16
8,23,17
8,29,19
8,26,20
8,22,21
8,24,27
8,28,31
8,32,34
8,35,37
8,38,36
9,7,0
9,1,36
9,9,2
9,3,4
9,5,34
9,6,38
9,8,13
9,10,31
9,11,16
9,12,18
9,14,25
9,15,23
9,17,22
9,19,28
9,20,27
9,21,26
9,24,29
9,37,30
9,35,32
9,39,33
10,9,0
10,1,5
10,10,2
10,3,33
10,4,38
10,6,34
10,7,39
10,12,8
10,11,14
10,13,23
10,19,15
10,16,31
10,17,25
10,18,24
10,20,28
10,21,29
10,22,26
10,27,32
10,30,35
10,36,37
11,0,10
11,2,1
11,3,12
11,4,9
11,38,5
11,36,6
11,7,17
11,8,14
11,18,11
11,13,15
11,16,20
11,21,19
11,28,22
11,25,23
11,32,24
11,30,26
11,27,29
11,31,35
11,37,33
11,34,39
12,35,0
12,1,10
12,2,3
12,4,7
12,39,5
12,6,14
12,15,8
12,9,12
12,19,11
12,16,13
12,20,17
12,18,21
12,22,30
12,23,28
12,31,24
12,26,25
12,34,27
12,29,36
12,37,32
12,33,38
13,33,0
13,8,1
13,2,7
13,5,3
13,35,4
13,6,12
13,9,16
13,39,10
13,17,11
13,24,13
13,14,20
13,21,15
13,26,18
13,27,19
13,23,22
13,25,30
13,28,34
13,29,37
13,36,31
13,32,38
14,0,8
14,1,6
14,12,2
14,7,3
14,4,16
14,5,35
14,11,9
14,10,17
14,19,13
14,14,21
14,15,20
14,28,18
14,22,25
14,23,29
14,33,24
14,32,26
14,27,30
14,38,31
14,37,34
14,36,39
15,34,0
15,1,4
15,13,2
15,3,35
15,12,5
15,37,6
15,7,16
15,39,8
15,20,9
15,18,10
15,15,11
15,19,14
15,17,21
15,22,29
15,31,23
15,30,24
15,25,32
15,26,36
15,27,33
15,38,28
16,0,4
16,7,1
16,14,2
16,3,6
16,13,5
16,38,8
16,17,9
16,16,10
16,20,11
16,12,19
16,15,18
16,21,32
16,22,33
16,30,23
16,24,36
16,25,29
16,34,26
16,35,27
16,37,28
16,31,39
17,0,30
17,13,1
17,2,37
17,8,3
17,4,14
17,17,5
17,6,15
17,18,7
17,9,38
17,10,19
17,11,22
17,20,12
17,24,16
17,21,25
17,23,32
17,35,26
17,36,27
17,33,28
17,29,39
17,34,31
18,0,2
18,11,1
18,3,9
18,36,4
18,5,15
18,6,13
18,19,7
18,16,8
18,10,38
18,23,12
18,14,22
18,24,17
18,31,18
18,32,20
18,28,21
18,25,34
18,26,33
18,37,27
18,29,35
18,39,30
19,36,0
19,1,9
19,2,6
19,3,15
19,4,13
19,5,10
19,14,7
19,21,8
19,11,39
19,22,12
19,16,19
19,27,17
19,29,18
19,34,20
19,26,23
19,35,24
19,25,33
19,32,28
19,38,30
19,31,37
