74,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,7,NrInfeasibleMatchings,155763
Time,Value 
330,638
300,638
270,638
240,638
210,638
180,638
150,638
120,640
90,640
60,640
30,640
0,640
Final, 638,353

Round,H_team,A_team 
0,0,15
0,1,21
0,2,22
0,3,23
0,4,24
0,5,25
0,6,26
0,7,27
0,8,28
0,9,29
0,10,30
0,11,31
0,12,32
0,13,33
0,14,34
0,16,35
0,17,36
0,18,37
0,19,38
0,20,39
1,39,0
1,23,1
1,21,2
1,22,3
1,25,4
1,5,15
1,24,6
1,26,7
1,27,8
1,28,9
1,29,10
1,30,11
1,31,12
1,32,13
1,33,14
1,34,16
1,35,17
1,36,18
1,37,19
1,38,20
2,0,22
2,1,39
2,2,23
2,3,24
2,4,26
2,5,21
2,6,25
2,7,28
2,8,29
2,9,27
2,10,31
2,11,32
2,12,30
2,13,34
2,14,35
2,20,15
2,16,33
2,17,37
2,18,38
2,19,36
3,21,0
3,15,1
3,24,2
3,25,3
3,22,4
3,23,5
3,27,6
3,29,7
3,26,8
3,30,9
3,28,10
3,33,11
3,34,12
3,31,13
3,32,14
3,36,16
3,38,17
3,35,18
3,39,19
3,37,20
4,38,0
4,24,1
4,15,2
4,21,3
4,27,4
4,22,5
4,28,6
4,25,7
4,30,8
4,26,9
4,32,10
4,29,11
4,33,12
4,35,13
4,31,14
4,37,16
4,34,17
4,39,18
4,23,19
4,36,20
5,0,37
5,1,22
5,2,39
5,3,15
5,4,21
5,5,26
5,6,29
5,7,24
5,8,31
5,9,32
5,10,27
5,11,28
5,12,35
5,13,30
5,14,36
5,16,38
5,17,33
5,18,34
5,19,25
5,20,23
6,0,36
6,1,38
6,2,37
6,3,27
6,4,15
6,5,24
6,6,21
6,7,22
6,8,32
6,9,31
6,10,33
6,11,34
6,12,28
6,13,29
6,14,30
6,16,39
6,17,23
6,18,25
6,19,35
6,20,26
7,23,0
7,25,1
7,26,2
7,39,3
7,29,4
7,27,5
7,15,6
7,21,7
7,22,8
7,24,9
7,34,10
7,35,11
7,36,12
7,37,13
7,38,14
7,30,16
7,31,17
7,32,18
7,33,19
7,28,20
8,0,25
8,1,26
8,2,38
8,3,28
8,4,23
8,5,29
8,6,22
8,7,15
8,8,21
8,9,33
8,10,35
8,11,27
8,12,37
8,13,36
8,14,39
8,16,31
8,17,30
8,18,24
8,19,32
8,20,34
9,0,24
9,1,27
9,2,25
9,3,26
9,4,30
9,5,28
9,6,23
9,7,31
9,8,15
9,9,21
9,10,22
9,11,36
9,12,29
9,13,38
9,14,37
9,16,32
9,17,39
9,18,33
9,19,34
9,20,35
10,35,0
10,37,1
10,34,2
10,38,3
10,36,4
10,30,5
10,32,6
10,23,7
10,24,8
10,15,9
10,21,10
10,22,11
10,25,12
10,39,13
10,26,14
10,28,16
10,27,17
10,29,18
10,31,19
10,33,20
11,0,34
11,1,36
11,2,35
11,3,37
11,4,39
11,5,32
11,6,38
11,7,33
11,8,23
11,9,22
11,10,15
11,11,21
11,12,24
11,13,25
11,14,28
11,16,26
11,17,29
11,18,27
11,19,30
11,20,31
12,33,0
12,35,1
12,36,2
12,34,3
12,38,4
12,39,5
12,37,6
12,32,7
12,25,8
12,23,9
12,24,10
12,15,11
12,21,12
12,22,13
12,29,14
12,27,16
12,28,17
12,31,18
12,26,19
12,30,20
13,31,0
13,33,1
13,30,2
13,36,3
13,37,4
13,38,5
13,39,6
13,34,7
13,35,8
13,25,9
13,23,10
13,24,11
13,15,12
13,21,13
13,22,14
13,29,16
13,32,17
13,26,18
13,28,19
13,27,20
14,0,26
14,1,30
14,2,27
14,3,29
14,4,28
14,19,5
14,6,36
14,7,35
14,8,33
14,9,34
14,10,37
14,11,39
14,12,38
14,13,24
14,14,21
14,15,31
14,16,22
14,17,25
14,18,23
14,20,32
15,0,27
15,1,34
15,2,33
15,3,30
15,4,32
15,5,37
15,6,31
15,7,39
15,8,38
15,9,35
15,10,36
15,11,23
15,12,22
15,13,26
15,14,15
15,16,21
15,17,24
15,18,28
15,19,29
15,20,25
16,0,28
16,1,32
16,2,31
16,3,35
16,4,34
16,5,33
16,6,30
16,7,36
16,8,39
16,9,38
16,10,25
16,11,37
16,12,23
16,13,27
16,14,24
16,16,15
16,17,26
16,18,22
16,19,21
16,20,29
17,29,0
17,28,1
17,32,2
17,31,3
17,33,4
17,34,5
17,35,6
17,37,7
17,36,8
17,39,9
17,26,10
17,38,11
17,27,12
17,23,13
17,25,14
17,15,17
17,24,16
17,30,18
17,22,19
17,21,20
18,30,0
18,31,1
18,29,2
18,32,3
18,35,4
18,36,5
18,33,6
18,38,7
18,34,8
18,37,9
18,39,10
18,25,11
18,26,12
18,28,13
18,27,14
18,15,18
18,23,16
18,21,17
18,24,19
18,22,20
19,32,0
19,29,1
19,28,2
19,33,3
19,31,4
19,35,5
19,34,6
19,30,7
19,37,8
19,36,9
19,38,10
19,26,11
19,39,12
19,15,13
19,23,14
19,25,16
19,22,17
19,21,18
19,27,19
19,24,20
