17,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,132397,NrInfeasibleMatchings,815
Time,Value 
660,83296
630,83296
600,83296
570,83296
540,83296
510,83296
480,83296
450,83296
420,83296
390,83296
0,225760
30,86380
60,85690
90,85690
120,83466
150,83390
180,83296
210,83296
240,83296
270,83296
300,83296
330,83296
360,83296
Final, 83296,662

Round,H_team,A_team 
0,1,0
0,7,2
0,6,3
0,5,4
0,9,8
0,11,10
0,13,12
0,14,17
0,15,16
0,19,18
0,20,21
0,29,22
0,28,23
0,27,24
0,26,25
0,30,36
0,31,33
0,32,34
0,35,37
0,38,39
1,0,5
1,2,1
1,4,3
1,21,6
1,9,7
1,10,8
1,12,11
1,14,13
1,20,15
1,19,16
1,18,17
1,22,36
1,23,26
1,24,28
1,25,27
1,29,32
1,30,31
1,33,34
1,35,39
1,37,38
2,2,0
2,1,4
2,3,5
2,11,6
2,7,8
2,10,9
2,14,12
2,15,13
2,16,18
2,17,19
2,20,22
2,21,26
2,23,24
2,25,28
2,32,27
2,31,29
2,33,30
2,34,35
2,36,38
2,39,37
3,0,4
3,7,1
3,5,2
3,8,3
3,9,6
3,12,10
3,18,11
3,32,13
3,28,14
3,27,15
3,29,16
3,22,17
3,26,19
3,23,20
3,24,21
3,31,25
3,35,30
3,38,33
3,34,37
3,39,36
4,0,39
4,1,8
4,2,28
4,3,7
4,4,24
4,5,15
4,6,32
4,9,12
4,10,31
4,11,14
4,13,21
4,16,38
4,17,27
4,18,22
4,19,23
4,20,26
4,25,29
4,30,34
4,37,33
4,36,35
5,3,0
5,1,39
5,2,4
5,5,32
5,6,28
5,7,10
5,8,14
5,11,9
5,12,21
5,13,31
5,15,19
5,16,20
5,17,38
5,18,23
5,22,26
5,24,25
5,27,37
5,29,30
5,35,33
5,34,36
6,0,7
6,15,1
6,39,2
6,10,3
6,13,4
6,6,5
6,11,8
6,14,9
6,23,12
6,17,16
6,21,18
6,22,19
6,25,20
6,31,24
6,28,26
6,33,27
6,35,29
6,32,30
6,38,34
6,37,36
7,0,13
7,1,6
7,36,2
7,3,9
7,4,8
7,5,10
7,7,11
7,16,12
7,14,18
7,15,17
7,19,21
7,27,20
7,24,22
7,25,23
7,26,31
7,29,28
7,30,37
7,33,32
7,34,39
7,38,35
8,9,0
8,3,1
8,19,2
8,10,4
8,8,5
8,6,7
8,16,11
8,18,12
8,13,17
8,14,15
8,20,24
8,21,25
8,22,23
8,26,27
8,28,36
8,34,29
8,30,38
8,31,35
8,37,32
8,39,33
9,10,0
9,5,1
9,2,8
9,3,11
9,4,6
9,7,14
9,9,27
9,12,24
9,13,18
9,15,23
9,16,22
9,17,21
9,19,25
9,20,34
9,33,26
9,28,35
9,29,38
9,39,30
9,37,31
9,36,32
10,0,22
10,1,13
10,2,3
10,4,14
10,5,9
10,6,10
10,7,18
10,8,16
10,11,21
10,12,15
10,17,34
10,20,19
10,23,37
10,24,33
10,35,25
10,26,30
10,27,28
10,39,29
10,31,36
10,32,38
11,6,0
11,9,1
11,2,13
11,3,22
11,7,4
11,5,11
11,12,8
11,10,15
11,14,19
11,16,21
11,17,20
11,18,34
11,23,33
11,24,37
11,25,39
11,26,35
11,30,27
11,28,32
11,36,29
11,38,31
12,0,15
12,1,11
12,9,2
12,3,13
12,4,12
12,22,5
12,8,6
12,19,7
12,10,16
12,21,14
12,25,17
12,20,18
12,27,23
12,34,24
12,38,26
12,28,30
12,37,29
12,39,31
12,35,32
12,33,36
13,8,0
13,1,10
13,11,2
13,15,3
13,19,4
13,36,5
13,17,6
13,7,12
13,18,9
13,13,16
13,20,14
13,21,39
13,30,22
13,29,23
13,24,38
13,25,32
13,37,26
13,27,35
13,33,28
13,31,34
14,11,0
14,12,1
14,10,2
14,21,3
14,4,17
14,38,5
14,18,6
14,13,7
14,15,8
14,19,9
14,16,14
14,35,20
14,22,25
14,30,23
14,24,39
14,26,36
14,34,27
14,37,28
14,33,29
14,32,31
15,0,31
15,1,19
15,2,12
15,3,17
15,4,11
15,5,7
15,6,13
15,8,18
15,9,15
15,14,10
15,16,35
15,36,20
15,29,21
15,22,37
15,23,34
15,24,30
15,25,33
15,32,26
15,27,38
15,39,28
16,0,19
16,1,17
16,2,6
16,3,12
16,4,31
16,14,5
16,7,15
16,13,8
16,9,16
16,10,18
16,11,35
16,20,37
16,23,21
16,22,33
16,36,24
16,25,30
16,34,26
16,29,27
16,28,38
16,39,32
17,12,0
17,38,1
17,14,2
17,39,3
17,26,4
17,16,5
17,6,15
17,29,7
17,8,19
17,36,9
17,17,10
17,13,11
17,18,37
17,30,20
17,21,33
17,28,22
17,23,35
17,32,24
17,34,25
17,31,27
18,17,0
18,35,1
18,2,16
18,38,3
18,18,4
18,12,5
18,6,14
18,30,7
18,8,23
18,34,9
18,21,10
18,15,11
18,19,13
18,33,20
18,32,22
18,24,29
18,37,25
18,26,39
18,27,36
18,31,28
19,0,14
19,36,1
19,15,2
19,37,3
19,4,16
19,5,18
19,12,6
19,31,7
19,8,17
19,33,9
19,22,10
19,11,19
19,23,13
19,32,20
19,21,30
19,35,24
19,38,25
19,26,29
19,27,39
19,28,34
