37,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,100459,NrInfeasibleMatchings,8
Time,Value 
0,74939
Final, 74939,25

Round,H_team,A_team 
0,0,6
0,2,1
0,5,3
0,4,10
0,7,9
0,8,11
0,15,12
0,13,14
1,0,4
1,1,5
1,3,2
1,6,9
1,7,8
1,10,15
1,11,13
1,14,12
2,2,0
2,1,3
2,4,15
2,5,8
2,6,10
2,7,14
2,9,11
2,13,12
3,0,15
3,1,10
3,5,2
3,4,3
3,6,7
3,8,13
3,9,14
3,12,11
4,0,3
4,4,1
4,2,9
4,5,6
4,7,13
4,12,8
4,10,14
4,15,11
5,10,0
5,8,1
5,6,2
5,3,9
5,14,4
5,11,5
5,12,7
5,15,13
6,11,0
6,9,1
6,8,2
6,3,6
6,13,4
6,14,5
6,15,7
6,10,12
7,9,0
7,1,6
7,2,10
7,3,8
7,12,4
7,13,5
7,11,7
7,14,15
