94,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,77946,NrInfeasibleMatchings,199442
Time,Value 
1320,818
1290,818
1260,818
1230,818
1200,818
1170,818
1140,818
1110,818
1080,818
1050,818
1020,818
990,818
960,818
930,818
900,818
870,818
360,824
330,824
300,825
270,827
240,827
210,828
180,830
150,835
120,839
90,846
60,856
30,863
0,984
390,823
420,822
450,822
480,821
510,820
540,820
570,820
600,820
630,820
660,820
690,820
720,820
750,819
780,819
810,819
840,819
Final, 818,1334

Round,H_team,A_team 
0,0,5
0,1,6
0,2,7
0,3,8
0,4,9
0,12,10
0,15,11
0,16,13
0,28,14
0,29,17
0,30,18
0,31,19
0,32,20
0,33,21
0,34,22
0,35,23
0,36,24
0,37,25
0,38,26
0,39,27
1,0,6
1,1,5
1,2,8
1,3,7
1,4,10
1,12,9
1,16,11
1,15,13
1,29,14
1,28,17
1,31,18
1,30,19
1,33,20
1,32,21
1,35,22
1,34,23
1,37,24
1,36,25
1,39,26
1,38,27
2,0,26
2,1,32
2,2,6
2,3,9
2,4,8
2,5,27
2,39,7
2,15,10
2,12,11
2,28,13
2,16,14
2,30,17
2,29,18
2,33,19
2,31,20
2,34,21
2,36,22
2,37,23
2,35,24
2,38,25
3,8,0
3,26,1
3,9,2
3,27,3
3,6,4
3,5,32
3,7,38
3,10,16
3,11,28
3,13,12
3,14,15
3,17,31
3,18,33
3,19,29
3,20,30
3,21,35
3,22,37
3,23,36
3,24,34
3,25,39
4,25,0
4,8,1
4,10,2
4,5,3
4,11,4
4,6,32
4,7,12
4,9,15
4,13,29
4,14,30
4,17,16
4,18,28
4,19,34
4,20,35
4,21,31
4,22,33
4,23,38
4,24,39
4,26,36
4,27,37
5,7,0
5,25,1
5,11,2
5,16,3
5,13,4
5,24,5
5,6,18
5,8,12
5,9,28
5,10,29
5,14,31
5,17,15
5,19,35
5,20,34
5,21,30
5,22,38
5,23,33
5,26,37
5,27,36
5,32,39
6,0,18
6,1,7
6,2,13
6,3,6
6,4,14
6,39,5
6,15,8
6,38,9
6,28,10
6,29,11
6,12,17
6,16,27
6,32,19
6,36,20
6,37,21
6,30,22
6,31,23
6,33,24
6,34,25
6,35,26
7,0,27
7,1,9
7,2,28
7,3,10
7,4,7
7,18,5
7,12,6
7,30,8
7,31,11
7,13,23
7,32,14
7,15,19
7,16,29
7,33,17
7,37,20
7,36,21
7,39,22
7,38,24
7,35,25
7,34,26
8,0,23
8,1,35
8,2,32
8,3,29
8,4,28
8,5,25
8,6,24
8,13,7
8,31,8
8,37,9
8,30,10
8,33,11
8,12,16
8,14,26
8,15,22
8,34,17
8,18,27
8,36,19
8,38,20
8,39,21
9,24,0
9,13,1
9,25,2
9,18,3
9,22,4
9,5,28
9,6,15
9,7,37
9,8,33
9,9,16
9,10,31
9,11,30
9,19,12
9,14,35
9,17,36
9,20,39
9,21,38
9,23,32
9,26,29
9,27,34
10,21,0
10,20,1
10,26,2
10,11,3
10,4,18
10,5,12
10,6,38
10,7,15
10,8,34
10,9,30
10,10,33
10,24,13
10,25,14
10,19,16
10,17,32
10,22,31
10,23,39
10,27,35
10,28,36
10,29,37
11,32,0
11,16,1
11,17,2
11,19,3
11,20,4
11,22,5
11,9,6
11,7,14
11,8,36
11,10,34
11,11,37
11,21,12
11,27,13
11,23,15
11,35,18
11,24,31
11,25,33
11,26,30
11,28,38
11,29,39
12,0,22
12,1,27
12,2,24
12,3,23
12,16,4
12,13,5
12,28,6
12,30,7
12,32,8
12,36,9
12,38,10
12,34,11
12,12,20
12,14,18
12,15,21
12,39,17
12,37,19
12,31,25
12,33,26
12,35,29
13,0,9
13,1,24
13,2,21
13,3,26
13,5,4
13,13,6
13,18,7
13,8,25
13,35,10
13,36,11
13,12,22
13,14,27
13,15,20
13,16,31
13,37,17
13,38,19
13,30,23
13,39,28
13,34,29
13,33,32
14,0,29
14,1,33
14,2,30
14,3,35
14,4,19
14,5,17
14,6,22
14,9,7
14,8,20
14,13,10
14,39,11
14,12,37
14,14,21
14,15,28
14,38,16
14,18,23
14,24,26
14,25,27
14,34,31
14,36,32
15,20,0
15,29,1
15,19,2
15,24,3
15,4,31
15,5,15
15,6,34
15,7,36
15,8,18
15,9,39
15,10,37
15,11,35
15,25,12
15,21,13
15,22,14
15,16,30
15,17,38
15,23,28
15,26,32
15,27,33
16,28,0
16,23,1
16,27,2
16,17,3
16,4,30
16,20,5
16,6,14
16,7,34
16,21,8
16,9,18
16,10,36
16,11,38
16,24,12
16,22,13
16,26,15
16,25,16
16,19,39
16,29,33
16,31,35
16,32,37
17,14,0
17,37,1
17,35,2
17,21,3
17,26,4
17,19,5
17,7,6
17,17,8
17,27,9
17,10,18
17,11,24
17,23,12
17,31,13
17,32,15
17,22,16
17,20,25
17,28,34
17,29,36
17,30,38
17,33,39
18,0,19
18,1,14
18,2,23
18,3,20
18,36,4
18,6,5
18,31,7
18,8,27
18,34,9
18,39,10
18,18,11
18,12,26
18,13,25
18,15,16
18,35,17
18,28,21
18,32,22
18,30,24
18,38,29
18,37,33
19,0,17
19,1,4
19,2,14
19,3,25
19,5,23
19,6,29
19,11,7
19,8,19
19,9,22
19,10,24
19,12,27
19,13,26
19,15,34
19,16,20
19,18,21
19,37,28
19,39,30
19,36,31
19,35,32
19,38,33
20,10,0
20,1,19
20,2,31
20,3,37
20,4,34
20,5,21
20,6,30
20,7,22
20,8,28
20,9,32
20,11,20
20,12,35
20,13,39
20,14,33
20,15,38
20,16,36
20,17,23
20,18,26
20,24,27
20,25,29
21,11,0
21,21,1
21,20,2
21,22,3
21,4,37
21,5,38
21,23,6
21,7,35
21,10,8
21,9,13
21,29,12
21,14,39
21,24,15
21,16,34
21,17,18
21,19,28
21,25,32
21,26,31
21,27,30
21,33,36
22,30,0
22,17,1
22,29,2
22,28,3
22,27,4
22,26,5
22,20,6
22,7,10
22,23,8
22,21,9
22,22,11
22,39,12
22,32,13
22,14,38
22,25,15
22,24,16
22,19,18
22,31,37
22,33,35
22,34,36
23,0,4
23,18,1
23,39,2
23,31,3
23,34,5
23,36,6
23,28,7
23,35,8
23,23,9
23,32,10
23,26,11
23,38,12
23,33,13
23,37,14
23,27,15
23,21,16
23,22,17
23,20,19
23,29,24
23,30,25
24,39,0
24,1,10
24,2,22
24,3,14
24,4,17
24,5,11
24,6,19
24,7,23
24,8,26
24,25,9
24,12,32
24,13,20
24,15,29
24,18,16
24,24,21
24,28,27
24,31,30
24,34,33
24,36,35
24,38,37
25,13,0
25,1,30
25,2,18
25,3,38
25,4,35
25,5,29
25,6,37
25,7,32
25,8,39
25,9,33
25,10,22
25,11,23
25,12,31
25,14,34
25,15,36
25,16,28
25,17,27
25,19,21
25,24,20
25,25,26
26,16,0
26,1,34
26,2,36
26,3,32
26,4,38
26,5,30
26,6,33
26,7,29
26,8,37
26,9,31
26,10,26
26,11,27
26,12,18
26,13,35
26,14,20
26,15,39
26,17,21
26,19,22
26,25,23
26,24,28
27,0,38
27,11,1
27,33,2
27,39,3
27,32,4
27,35,5
27,10,6
27,26,7
27,29,8
27,9,19
27,14,12
27,17,13
27,30,15
27,23,16
27,18,34
27,20,28
27,21,25
27,22,24
27,27,31
27,37,36
28,0,12
28,38,1
28,37,2
28,30,3
28,21,4
28,36,5
28,27,6
28,33,7
28,22,8
28,29,9
28,20,10
28,32,11
28,18,13
28,19,14
28,31,15
28,35,16
28,26,17
28,23,24
28,28,25
28,34,39
29,0,1
29,34,2
29,33,3
29,29,4
29,31,5
29,21,6
29,27,7
29,38,8
29,26,9
29,23,10
29,19,11
29,28,12
29,30,13
29,36,14
29,18,15
29,37,16
29,20,17
29,22,25
29,32,24
29,35,39
