91,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,125947,NrInfeasibleMatchings,0
Time,Value 
120,90150
90,90150
60,90150
30,90150
0,101990
Final, 90150,132

Round,H_team,A_team 
0,19,0
0,1,24
0,5,2
0,16,3
0,4,7
0,18,6
0,29,8
0,25,9
0,10,26
0,11,27
0,28,12
0,30,13
0,17,14
0,15,31
0,20,22
0,23,21
1,3,0
1,1,25
1,7,2
1,8,4
1,5,16
1,6,19
1,9,24
1,10,11
1,30,12
1,15,13
1,14,29
1,27,17
1,26,18
1,21,20
1,23,22
1,31,28
2,16,0
2,9,1
2,2,3
2,29,4
2,24,5
2,25,6
2,26,7
2,10,8
2,17,11
2,12,31
2,28,13
2,27,14
2,15,30
2,18,19
2,23,20
2,21,22
3,0,2
3,1,6
3,18,3
3,20,4
3,5,23
3,24,7
3,22,8
3,27,9
3,17,10
3,11,14
3,13,12
3,28,15
3,19,16
3,29,21
3,25,26
3,31,30
4,0,5
4,1,26
4,2,19
4,6,3
4,4,23
4,22,7
4,20,8
4,11,9
4,10,27
4,12,29
4,31,13
4,14,21
4,15,17
4,16,18
4,24,25
4,28,30
5,0,18
5,19,1
5,2,16
5,3,5
5,4,10
5,6,24
5,7,23
5,8,27
5,26,9
5,30,11
5,12,15
5,13,29
5,20,14
5,31,17
5,21,28
5,22,25
6,6,0
6,3,1
6,2,20
6,4,22
6,19,5
6,7,16
6,8,25
6,9,10
6,11,31
6,12,21
6,13,17
6,14,15
6,18,24
6,23,28
6,26,27
6,30,29
7,0,1
7,22,2
7,3,19
7,9,4
7,5,18
7,16,6
7,7,20
7,8,23
7,25,10
7,13,11
7,14,12
7,21,15
7,17,30
7,24,26
7,27,31
7,29,28
