83,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,120156,NrInfeasibleMatchings,0
Time,Value 
30,45987
0,47393
Final, 45987,49

Round,H_team,A_team 
0,0,20
0,1,15
0,2,23
0,13,3
0,4,16
0,5,12
0,6,11
0,7,14
0,8,19
0,22,9
0,10,18
0,17,21
1,6,0
1,1,4
1,2,18
1,17,3
1,5,14
1,7,12
1,8,22
1,9,19
1,10,23
1,11,20
1,13,21
1,16,15
2,11,0
2,1,16
2,2,10
2,3,21
2,15,4
2,5,7
2,6,9
2,20,8
2,12,14
2,17,13
2,23,18
2,22,19
3,18,0
3,14,1
3,22,2
3,19,3
3,12,4
3,15,5
3,23,6
3,16,7
3,21,8
3,13,9
3,11,10
3,20,17
4,0,10
4,12,1
4,9,2
4,3,8
4,4,7
4,16,5
4,18,6
4,23,11
4,20,13
4,14,15
4,19,17
4,21,22
5,0,23
5,7,1
5,8,2
5,3,22
5,4,5
5,10,6
5,9,17
5,18,11
5,15,12
5,19,13
5,14,16
5,21,20
