93,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,143468,NrInfeasibleMatchings,0
Time,Value 
150,91623
120,91623
90,91623
60,91623
30,92376
0,98703
Final, 91623,152

Round,H_team,A_team 
0,16,0
0,1,25
0,2,22
0,3,19
0,7,4
0,5,24
0,6,18
0,29,8
0,9,27
0,10,26
0,11,17
0,12,28
0,30,13
0,14,21
0,31,15
0,23,20
1,0,19
1,1,9
1,2,7
1,3,16
1,22,4
1,5,6
1,8,20
1,10,11
1,12,30
1,15,13
1,14,29
1,17,27
1,18,24
1,21,23
1,26,25
1,31,28
2,0,2
2,1,26
2,3,18
2,8,4
2,7,5
2,22,6
2,9,25
2,10,24
2,27,11
2,12,14
2,13,31
2,15,28
2,16,19
2,17,30
2,20,21
2,29,23
3,0,3
3,27,1
3,16,2
3,4,5
3,24,6
3,8,7
3,9,26
3,25,10
3,11,21
3,15,12
3,28,13
3,14,17
3,19,18
3,29,20
3,23,22
3,30,31
4,5,0
4,1,11
4,3,2
4,4,29
4,6,19
4,22,7
4,23,8
4,9,10
4,31,12
4,17,13
4,14,20
4,30,15
4,16,18
4,28,21
4,26,24
4,25,27
5,18,0
5,19,1
5,2,6
5,22,3
5,20,4
5,5,16
5,23,7
5,21,8
5,24,9
5,29,10
5,25,11
5,13,12
5,31,14
5,17,15
5,26,27
5,30,28
6,6,0
6,18,1
6,2,5
6,4,3
6,7,16
6,10,8
6,19,9
6,11,30
6,12,17
6,13,14
6,27,15
6,20,22
6,21,31
6,28,23
6,24,25
6,26,29
7,0,9
7,24,1
7,19,2
7,7,3
7,4,10
7,18,5
7,6,16
7,8,22
7,11,26
7,21,12
7,13,23
7,15,14
7,28,17
7,20,31
7,25,29
7,27,30
