39,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,132116,NrInfeasibleMatchings,0
Time,Value 
240,1044
210,1044
180,1044
150,1044
120,1044
90,1044
60,1050
30,1062
0,1134
Final, 1044,265

Round,H_team,A_team 
0,0,1
0,2,3
0,4,9
0,5,6
0,7,8
0,10,13
0,11,12
0,14,15
0,27,16
0,22,17
0,21,18
0,20,19
0,26,23
0,25,24
0,28,29
0,33,30
0,32,31
0,34,37
0,35,36
0,39,38
1,0,3
1,1,2
1,4,5
1,8,6
1,9,7
1,10,11
1,13,12
1,16,14
1,18,15
1,20,17
1,21,19
1,23,22
1,24,26
1,30,25
1,29,27
1,32,28
1,33,31
1,34,35
1,38,36
1,37,39
2,0,4
2,1,3
2,2,5
2,6,9
2,7,10
2,12,8
2,13,11
2,17,14
2,15,16
2,18,19
2,21,20
2,24,22
2,23,28
2,25,27
2,26,29
2,31,30
2,33,32
2,34,38
2,35,39
2,36,37
3,6,0
3,1,4
3,7,2
3,3,5
3,13,8
3,9,10
3,14,11
3,12,16
3,15,21
3,17,18
3,19,25
3,20,23
3,22,28
3,24,27
3,30,26
3,29,34
3,31,39
3,32,36
3,38,33
3,37,35
4,8,0
4,5,1
4,10,2
4,3,4
4,7,6
4,11,9
4,12,15
4,16,13
4,18,14
4,19,17
4,22,20
4,21,25
4,23,24
4,27,26
4,28,34
4,30,29
4,31,36
4,35,32
4,39,33
4,37,38
5,5,0
5,1,7
5,4,2
5,3,8
5,6,11
5,9,16
5,10,12
5,14,13
5,15,17
5,20,18
5,19,22
5,23,21
5,24,29
5,25,26
5,27,31
5,28,30
5,39,32
5,33,37
5,36,34
5,35,38
6,0,7
6,12,1
6,2,8
6,9,3
6,6,4
6,5,10
6,11,16
6,13,17
6,14,19
6,20,15
6,22,18
6,24,21
6,25,23
6,26,31
6,27,28
6,29,38
6,30,37
6,34,32
6,35,33
6,39,36
7,0,2
7,11,1
7,6,3
7,4,10
7,7,5
7,8,9
7,14,12
7,18,13
7,19,15
7,16,20
7,17,21
7,26,22
7,23,27
7,38,24
7,28,25
7,29,35
7,30,39
7,31,34
7,32,37
7,36,33
8,9,0
8,10,1
8,2,6
8,3,14
8,4,7
8,8,5
8,11,20
8,17,12
8,15,13
8,16,19
8,18,23
8,21,27
8,25,22
8,37,24
8,26,35
8,28,39
8,31,29
8,36,30
8,38,32
8,34,33
9,12,0
9,1,6
9,2,14
9,3,7
9,8,4
9,5,9
9,17,10
9,15,11
9,13,20
9,16,18
9,19,23
9,22,21
9,36,24
9,29,25
9,32,26
9,27,35
9,33,28
9,38,30
9,37,31
9,39,34
