99,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,101207,NrInfeasibleMatchings,9
Time,Value 
0,70307
Final, 70307,26

Round,H_team,A_team 
0,4,0
0,1,3
0,2,5
0,6,14
0,7,12
0,8,15
0,9,11
0,10,13
1,0,15
1,2,1
1,3,14
1,4,10
1,5,6
1,7,11
1,8,13
1,9,12
2,8,0
2,1,6
2,3,2
2,5,4
2,7,9
2,10,14
2,11,12
2,15,13
3,0,7
3,1,4
3,2,6
3,5,3
3,9,8
3,12,10
3,13,11
3,14,15
4,0,3
4,1,5
4,2,9
4,4,7
4,6,8
4,15,10
4,14,11
4,12,13
5,0,1
5,4,2
5,6,3
5,5,9
5,8,7
5,11,10
5,12,15
5,13,14
6,6,0
6,15,1
6,10,2
6,3,9
6,13,4
6,7,5
6,11,8
6,14,12
7,10,0
7,13,1
7,15,2
7,3,7
7,14,4
7,11,5
7,9,6
7,12,8
