63,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,103633,NrInfeasibleMatchings,126002
Time,Value 
1320,818
1290,818
1260,818
1230,818
1200,818
1170,818
1140,818
1110,818
1080,818
1050,818
1020,818
990,818
960,818
930,818
900,818
870,818
360,829
330,830
300,833
270,834
240,835
210,835
180,836
150,840
120,841
90,845
60,849
30,862
0,999
390,826
420,826
450,824
480,822
510,822
540,822
570,822
600,822
630,820
660,819
690,819
720,819
750,819
780,818
810,818
840,818
Final, 818,1331

Round,H_team,A_team 
0,1,0
0,2,4
0,3,10
0,5,11
0,6,12
0,7,13
0,8,14
0,9,15
0,17,16
0,19,18
0,21,20
0,25,22
0,28,23
0,29,24
0,32,26
0,34,27
0,35,30
0,36,31
0,37,33
0,39,38
1,0,38
1,1,4
1,2,21
1,3,11
1,5,10
1,6,13
1,7,12
1,8,15
1,9,14
1,19,16
1,17,18
1,25,20
1,28,22
1,29,23
1,32,24
1,34,26
1,35,27
1,36,30
1,37,31
1,39,33
2,0,30
2,1,12
2,2,25
2,3,28
2,10,4
2,5,29
2,6,21
2,7,19
2,8,27
2,9,13
2,11,31
2,14,33
2,15,38
2,32,16
2,17,20
2,34,18
2,35,22
2,36,23
2,37,24
2,39,26
3,0,21
3,38,1
3,13,2
3,15,3
3,4,8
3,14,5
3,10,6
3,11,7
3,12,9
3,16,34
3,22,17
3,18,32
3,26,19
3,20,35
3,23,37
3,24,36
3,30,25
3,27,39
3,31,28
3,33,29
4,24,0
4,13,1
4,12,2
4,14,3
4,4,9
4,15,5
4,11,6
4,10,7
4,16,8
4,21,17
4,18,35
4,30,19
4,20,32
4,22,34
4,23,39
4,31,25
4,26,36
4,27,37
4,33,28
4,38,29
5,29,0
5,16,1
5,38,2
5,4,3
5,30,5
5,19,6
5,20,7
5,13,8
5,21,9
5,12,10
5,33,11
5,31,14
5,18,15
5,23,17
5,22,32
5,24,34
5,25,35
5,26,37
5,27,36
5,28,39
6,14,0
6,1,10
6,2,27
6,3,12
6,5,4
6,6,15
6,7,16
6,8,11
6,9,18
6,17,13
6,19,20
6,25,21
6,29,22
6,32,23
6,28,24
6,35,26
6,34,30
6,39,31
6,36,33
6,37,38
7,0,31
7,1,27
