4,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,108576,NrInfeasibleMatchings,0
Time,Value 
240,966
210,966
180,966
150,966
120,966
90,966
60,966
30,966
0,1044
Final, 966,253

Round,H_team,A_team 
0,9,0
0,2,1
0,8,3
0,5,4
0,7,6
0,10,13
0,11,12
0,14,23
0,15,16
0,17,22
0,18,21
0,19,20
0,27,24
0,26,25
0,28,29
0,30,35
0,31,34
0,32,33
0,36,37
0,39,38
1,8,0
1,3,1
1,2,39
1,6,4
1,7,5
1,9,10
1,13,11
1,12,14
1,15,23
1,17,16
1,18,22
1,19,21
1,20,26
1,24,25
1,27,28
1,30,29
1,38,31
1,35,32
1,37,33
1,36,34
2,0,3
2,1,6
2,38,2
2,4,7
2,10,5
2,9,8
2,11,14
2,12,13
2,15,17
2,16,18
2,23,19
2,25,20
2,22,21
2,26,24
2,29,27
2,31,28
2,34,30
2,36,32
2,35,33
2,37,39
3,0,2
3,1,39
3,3,7
3,4,8
3,6,5
3,13,9
3,11,10
3,16,12
3,17,14
3,21,15
3,19,18
3,24,20
3,23,22
3,27,25
3,28,26
3,29,31
3,30,32
3,33,34
3,37,35
3,38,36
4,39,0
4,5,1
4,2,36
4,3,4
4,8,6
4,7,10
4,9,11
4,12,19
4,13,15
4,14,16
4,18,17
4,21,20
4,27,22
4,25,23
4,28,24
4,26,29
4,30,33
4,31,35
4,32,38
4,34,37
5,37,0
5,1,36
5,4,2
5,3,39
5,5,9
5,6,10
5,8,7
5,11,19
5,15,12
5,16,13
5,18,14
5,20,17
5,23,21
5,22,25
5,24,29
5,26,27
5,28,30
5,32,31
5,33,38
5,35,34
6,0,1
6,2,37
6,5,3
6,4,39
6,6,9
6,11,7
6,10,8
6,18,12
6,14,13
6,20,15
6,16,19
6,21,17
6,22,26
6,23,24
6,25,29
6,27,30
6,36,28
6,33,31
6,34,32
6,35,38
7,0,4
7,38,1
7,35,2
7,6,3
7,39,5
7,7,9
7,13,8
7,10,14
7,16,11
7,17,12
7,19,15
7,20,18
7,21,26
7,24,22
7,29,23
7,25,30
7,32,27
7,34,28
7,37,31
7,36,33
8,0,35
8,1,4
8,2,5
8,9,3
8,14,6
8,7,13
8,8,16
8,12,10
8,15,11
8,19,17
8,24,18
8,22,20
8,25,21
8,23,26
8,31,27
8,33,28
8,29,32
8,30,37
8,34,38
8,39,36
9,38,0
9,1,7
9,3,2
9,4,36
9,5,8
9,13,6
9,12,9
9,10,16
9,17,11
9,14,15
9,26,18
9,22,19
9,20,23
9,21,24
9,28,25
9,33,27
9,29,34
9,31,30
9,32,37
9,39,35
